chr	start	end	CpG_count	mean_delta_methylation	category
chr1	16779417	16780428	6	0.424	good-DMR
chr1	16781615	16782524	4	0.004	non-DMR
chr1	16783831	16784958	8	0.303	good-DMR
chr1	16789304	16789389	4	0.026	non-DMR
chr1	16793780	16794806	49	0.252	good-DMR
chr1	16804647	16805798	5	0.315	good-DMR
chr1	16807555	16808450	5	0.267	notable-DMR
chr1	16811257	16811339	4	0.074	non-DMR
chr1	16813737	16814309	4	0.049	non-DMR
chr1	16816360	16816449	4	0.042	non-DMR
chr1	16822681	16822722	4	0.008	non-DMR
chr1	16826360	16827263	41	0.221	good-DMR
chr1	16828607	16829363	30	0.291	good-DMR
chr1	16830171	16830988	4	0.073	non-DMR
chr1	16837067	16837880	4	0.028	non-DMR
chr1	16839687	16840447	4	-0.054	non-DMR
chr1	16841542	16842428	5	0.204	good-DMR
chr1	16848019	16849119	6	0.302	good-DMR
chr1	16855683	16856342	4	-0.054	non-DMR
chr1	16857219	16857291	4	0.076	non-DMR
chr1	16869772	16870772	4	0.03	non-DMR
chr1	16874685	16874815	4	-0.024	non-DMR
chr1	16881281	16882036	4	0.027	non-DMR
chr1	16889312	16889425	4	-0.004	non-DMR
chr1	16895927	16896937	4	0.092	non-DMR
chr1	16897578	16898603	7	-0.312	good-DMR
chr1	16899734	16899830	4	0.014	non-DMR
chr1	16904645	16905231	4	-0.013	non-DMR
chr1	16911297	16912377	6	-0.036	non-DMR
chr1	16915643	16916618	8	0.225	good-DMR
chr1	16919139	16919858	4	-0.034	non-DMR
chr1	16925210	16925743	4	-0.044	non-DMR
chr1	16927008	16928039	6	0.385	good-DMR
chr1	16928729	16929656	6	-0.055	non-DMR
chr1	16931486	16931514	4	0.099	non-DMR
chr1	16935598	16936524	4	-0.024	non-DMR
chr1	16937985	16938850	5	0.018	non-DMR
chr1	16949315	16950249	4	0.094	non-DMR
chr1	16956545	16957449	5	0.075	non-DMR
chr1	16959352	16960399	7	0.305	good-DMR
chr1	16961247	16962190	43	0.275	good-DMR
chr1	16965004	16965092	4	0.027	non-DMR
chr1	16969362	16969466	4	0.037	non-DMR
chr1	16970920	16971841	4	0.024	non-DMR
chr1	16973545	16973680	4	0.053	non-DMR
chr1	16987482	16987539	4	0.019	non-DMR
chr1	16992040	16992129	4	-0.07	non-DMR
chr1	16994309	16995430	4	0.002	non-DMR
chr1	16997318	16998376	6	0.183	good-DMR
chr1	17000211	17000280	4	0.007	non-DMR
chr1	17002786	17003823	40	0.211	good-DMR
chr1	17010121	17011148	41	0.273	good-DMR
chr1	17012787	17012830	4	-0.08	non-DMR
chr1	17022841	17023883	6	0.269	good-DMR
chr1	17029205	17029884	4	-0.014	non-DMR
chr1	17031044	17031922	4	0.028	non-DMR
chr1	17045132	17045188	4	0.007	non-DMR
chr1	17047707	17048652	4	0.075	non-DMR
chr1	17050362	17051060	4	0.009	non-DMR
chr1	17052573	17053056	4	-0.056	non-DMR
chr1	17054610	17054706	4	-0.004	non-DMR
chr1	17060998	17061927	5	0.263	good-DMR
chr1	17062895	17063619	27	0.3	good-DMR
chr1	17068375	17069310	4	-0.045	non-DMR
chr1	17076824	17077555	4	0.088	non-DMR
chr1	17082965	17083624	4	-0.073	non-DMR
chr1	17087918	17088716	6	-0.238	good-DMR
chr1	17095047	17095809	4	0.074	non-DMR
chr1	17096941	17097907	8	0.013	non-DMR
chr1	17100950	17101907	4	-0.051	non-DMR
chr1	17103077	17103983	4	-0.047	non-DMR
chr1	17104839	17105787	4	0.053	non-DMR
chr1	17107778	17108887	6	0.178	good-DMR
chr1	17110535	17111454	35	0.319	good-DMR
chr1	17112052	17112719	4	0.007	non-DMR
chr1	17114096	17115099	48	0.217	good-DMR
chr1	17116044	17116084	4	0.016	non-DMR
chr1	17118974	17119989	6	0.263	good-DMR
chr1	17121163	17121226	4	0.016	non-DMR
chr1	17124964	17126124	51	0.244	good-DMR
chr1	17127043	17127920	5	0.047	non-DMR
chr1	17132330	17133129	4	0.023	non-DMR
chr1	17133887	17135055	7	0.189	good-DMR
chr1	17135734	17136487	4	0.05	non-DMR
chr1	17141122	17142061	4	-0.071	non-DMR
chr1	17142968	17143838	4	0.083	non-DMR
chr1	17151622	17152658	7	-0.036	non-DMR
chr1	17154661	17155588	4	-0.004	non-DMR
chr1	17157401	17158537	49	0.315	good-DMR
chr1	17159917	17160010	4	0.057	non-DMR
chr1	17167749	17168738	4	0.006	non-DMR
chr1	17170243	17170785	4	0.023	non-DMR
chr1	17172372	17173327	5	-0.075	non-DMR
chr1	17174844	17175832	7	0.264	good-DMR
chr1	17176663	17176740	4	0.038	non-DMR
chr1	17180216	17181014	4	0.024	non-DMR
chr1	17184291	17185296	4	0.08	non-DMR
chr1	17186926	17186985	4	-0.015	non-DMR
chr1	17193900	17193994	4	-0.019	non-DMR
chr1	17196743	17196849	4	-0.06	non-DMR
chr1	17199151	17200145	6	0.32	good-DMR
chr1	17204101	17205038	6	0.261	notable-DMR
chr1	17205620	17206267	4	-0.081	non-DMR
chr1	17208794	17208878	4	0.041	non-DMR
chr1	17212015	17212113	4	-0.039	non-DMR
chr1	17217856	17218727	4	0.04	non-DMR
chr1	17219795	17219909	4	-0.009	non-DMR
chr1	17222411	17223475	9	0.21	good-DMR
chr1	17225073	17226088	6	0.27	good-DMR
chr1	17227978	17228636	4	0.056	non-DMR
chr1	17233410	17234320	6	0.169	good-DMR
chr1	17237520	17237612	4	-0.043	non-DMR
chr1	17242439	17243211	4	0.001	non-DMR
chr1	17256063	17256844	4	0.0	non-DMR
chr1	17258800	17258900	4	0.01	non-DMR
chr1	17261318	17262276	36	0.381	good-DMR
chr1	17266167	17267100	4	0.008	non-DMR
chr1	17268241	17268981	4	0.096	non-DMR
chr1	17269988	17270932	6	-0.02	non-DMR
chr1	17274480	17274553	4	0.018	non-DMR
chr1	17280722	17280798	4	0.021	non-DMR
chr1	17287377	17288347	4	0.088	non-DMR
chr1	17290356	17291271	4	0.026	non-DMR
chr1	17295468	17296567	7	0.341	good-DMR
chr1	17315211	17315263	4	-0.036	non-DMR
chr1	17319581	17320434	4	0.007	non-DMR
chr1	17326139	17327060	4	-0.067	non-DMR
chr1	17328249	17329188	7	0.263	good-DMR
chr1	17344584	17345553	5	0.171	good-DMR
chr1	17349536	17350391	4	-0.077	non-DMR
chr1	17351825	17352829	5	0.17	good-DMR
chr1	17353892	17354366	4	-0.047	non-DMR
chr1	17359629	17360349	4	-0.033	non-DMR
chr1	17362304	17363332	4	0.008	non-DMR
chr1	17364811	17365650	7	-0.006	non-DMR
chr1	17366347	17367441	6	0.017	non-DMR
chr1	17371061	17371176	4	-0.028	non-DMR
chr1	17375121	17375843	3	0.014	non-DMR
chr1	17377034	17377138	4	0.066	non-DMR
chr1	17381819	17381927	4	0.005	non-DMR
chr1	17389882	17389931	4	0.026	non-DMR
chr1	17397575	17398253	4	-0.043	non-DMR
chr1	17399801	17399885	4	-0.091	non-DMR
chr1	17401833	17402851	7	0.293	good-DMR
chr1	17412486	17413496	4	-0.07	non-DMR
chr1	17417913	17418892	4	-0.046	non-DMR
chr1	17419439	17419522	4	-0.016	non-DMR
chr1	17421269	17422045	4	-0.038	non-DMR
chr1	17429578	17430593	45	0.289	good-DMR
chr1	17434219	17434315	4	-0.005	non-DMR
chr1	17438250	17438802	4	-0.091	non-DMR
chr1	17440671	17440754	4	0.063	non-DMR
chr1	17444851	17444953	4	-0.002	non-DMR
chr1	17447621	17448655	6	0.066	non-DMR
chr1	17450647	17451506	4	0.065	non-DMR
chr1	17452677	17453694	6	0.245	good-DMR
chr1	17456828	17457841	43	0.278	notable-DMR
chr1	17459581	17460700	47	0.239	good-DMR
chr1	17465361	17466447	4	0.022	non-DMR
chr1	17467976	17468775	32	-0.327	good-DMR
chr1	17469851	17470393	4	-0.011	non-DMR
chr1	17474411	17475478	7	0.056	non-DMR
chr1	17477795	17478710	5	-0.016	non-DMR
chr1	17480596	17481673	36	0.268	good-DMR
chr1	17483233	17483353	4	0.06	non-DMR
chr1	17485328	17485374	4	-0.057	non-DMR
chr1	17488231	17489127	4	0.017	non-DMR
chr1	17490485	17491500	41	0.264	good-DMR
chr1	17495808	17496717	4	-0.069	non-DMR
chr1	17498620	17499658	35	0.287	good-DMR
chr1	17500345	17500474	4	-0.037	non-DMR
chr1	17502438	17503369	6	-0.06	non-DMR
chr1	17504187	17505232	6	0.407	good-DMR
chr1	17508547	17509647	4	-0.095	non-DMR
chr1	17519342	17519416	4	-0.083	non-DMR
chr1	17524541	17524618	4	-0.046	non-DMR
chr1	17528036	17529031	6	0.397	good-DMR
chr1	17530070	17530131	4	-0.005	non-DMR
chr1	17532971	17534231	6	-0.165	good-DMR
chr1	17535518	17536175	4	0.044	non-DMR
chr1	17545444	17546357	34	0.223	good-DMR
chr1	17547924	17548791	4	0.056	non-DMR
chr1	17550633	17551643	4	-0.051	non-DMR
chr1	17553550	17553651	4	0.01	non-DMR
chr1	17556511	17557580	46	-0.273	good-DMR
chr1	17558551	17559330	4	0.05	non-DMR
chr1	17560311	17560396	4	0.039	non-DMR
chr1	17566933	17567930	6	-0.073	non-DMR
chr1	17568745	17569795	6	0.254	good-DMR
chr1	17570442	17571396	6	-0.283	good-DMR
chr1	17576355	17577367	6	0.325	good-DMR
chr1	17581311	17581349	4	0.014	non-DMR
chr1	17583397	17584401	4	-0.09	non-DMR
chr1	17586705	17586809	4	-0.022	non-DMR
chr1	17589262	17590319	10	0.275	good-DMR
chr1	17598700	17598780	4	0.075	non-DMR
chr1	17600405	17601382	8	0.278	good-DMR
chr1	17602193	17603027	4	-0.008	non-DMR
chr1	17603658	17604663	7	0.289	good-DMR
chr1	17605641	17605711	4	0.053	non-DMR
chr1	17608722	17608824	4	0.091	non-DMR
chr1	17614557	17614618	4	-0.08	non-DMR
chr1	17621363	17621421	4	0.05	non-DMR
chr1	17630538	17631394	4	-0.066	non-DMR
chr1	17633321	17634373	7	0.25	good-DMR
chr1	17636285	17636318	4	0.03	non-DMR
chr1	17641114	17642008	3	0.021	non-DMR
chr1	17649863	17649948	4	0.024	non-DMR
chr1	17653542	17654393	5	0.087	non-DMR
chr1	17655502	17656385	6	-0.326	good-DMR
chr1	17659155	17660153	4	0.032	non-DMR
chr1	17661070	17661156	4	0.022	non-DMR
chr1	17662705	17663603	35	0.207	good-DMR
chr1	17667524	17668564	6	0.248	good-DMR
chr1	17669749	17669782	4	0.043	non-DMR
chr1	17671416	17672173	4	-0.03	non-DMR
chr1	17675185	17676299	6	0.282	notable-DMR
chr1	17677992	17678912	5	0.026	non-DMR
chr1	17679675	17679780	4	0.025	non-DMR
chr1	17681335	17682297	4	-0.034	non-DMR
chr1	17683249	17684072	4	-0.094	non-DMR
chr1	17687553	17687640	4	0.055	non-DMR
chr1	17695279	17695860	4	-0.054	non-DMR
chr1	17699816	17699861	4	-0.02	non-DMR
chr1	17704994	17705895	4	0.011	non-DMR
chr1	17708166	17708209	4	-0.063	non-DMR
chr1	17710443	17711060	4	0.025	non-DMR
chr1	17712107	17712166	4	0.09	non-DMR
chr1	17714868	17715689	4	0.024	non-DMR
chr1	17723599	17724068	4	-0.087	non-DMR
chr1	17725857	17726534	3	0.044	non-DMR
chr1	17727390	17728356	42	0.191	good-DMR
chr1	17729916	17730887	5	-0.007	non-DMR
chr1	17733700	17733758	4	0.088	non-DMR
chr1	17738558	17739317	34	0.235	good-DMR
chr1	17742959	17743035	4	0.039	non-DMR
chr1	17745573	17746335	4	0.02	non-DMR
chr1	17747783	17747879	4	-0.081	non-DMR
chr1	17754282	17754355	4	0.011	non-DMR
chr1	17756294	17757406	8	0.007	non-DMR
chr1	17758519	17758637	4	-0.0	non-DMR
chr1	17764192	17765263	4	0.047	non-DMR
chr1	17768821	17768900	4	-0.012	non-DMR
chr1	17779093	17779936	7	0.044	non-DMR
chr1	17781807	17782702	7	0.024	non-DMR
chr1	17784268	17784349	4	-0.066	non-DMR
chr1	17791411	17792444	5	0.085	non-DMR
chr1	17798072	17798170	4	0.05	non-DMR
chr1	17799740	17800299	4	-0.018	non-DMR
chr1	17801717	17802571	37	0.235	good-DMR
chr1	17807086	17808253	6	-0.027	non-DMR
chr1	17814824	17814896	4	-0.001	non-DMR
chr1	17816437	17817457	6	0.247	notable-DMR
chr1	17827686	17828647	5	0.395	good-DMR
chr1	17829518	17829558	4	0.073	non-DMR
chr1	17832011	17832083	4	-0.087	non-DMR
chr1	17834100	17834155	4	-0.034	non-DMR
chr1	17836110	17837035	6	0.022	non-DMR
chr1	17839037	17839833	4	-0.084	non-DMR
chr1	17847600	17848484	36	0.283	good-DMR
chr1	17855324	17855422	4	0.074	non-DMR
chr1	17858085	17859418	63	0.197	good-DMR
chr1	17860252	17860983	29	0.255	good-DMR
chr1	17866287	17866957	4	0.011	non-DMR
chr1	17871747	17872532	4	0.019	non-DMR
chr1	17874562	17875555	38	0.226	good-DMR
chr1	17876810	17877599	4	0.048	non-DMR
chr1	17878443	17879080	4	-0.01	non-DMR
chr1	17881843	17882474	4	-0.053	non-DMR
chr1	17883508	17884558	45	0.218	good-DMR
chr1	17885536	17885662	4	0.022	non-DMR
chr1	17887754	17887820	4	0.007	non-DMR
chr1	17890658	17890777	4	0.098	non-DMR
chr1	17893482	17893586	4	-0.099	non-DMR
chr1	17895381	17895426	4	-0.071	non-DMR
chr1	17897961	17898976	7	-0.023	non-DMR
chr1	17902768	17902860	4	-0.034	non-DMR
chr1	17907530	17908495	34	0.301	good-DMR
chr1	17910121	17910895	3	0.032	non-DMR
chr1	17912521	17913294	4	-0.02	non-DMR
chr1	17920695	17920726	4	-0.023	non-DMR
chr1	17924778	17925696	7	-0.013	non-DMR
chr1	17929594	17929657	4	0.008	non-DMR
chr1	17932625	17933238	4	-0.015	non-DMR
chr1	17935670	17936220	4	0.02	non-DMR
chr1	17938152	17938229	4	-0.091	non-DMR
chr1	17944742	17945802	7	0.233	good-DMR
chr1	17948758	17948798	4	-0.064	non-DMR
chr1	17952739	17952827	4	0.051	non-DMR
chr1	17954303	17954356	4	0.04	non-DMR
chr1	17960894	17960932	4	-0.009	non-DMR
chr1	17963927	17964811	4	0.052	non-DMR
chr1	17969007	17969703	4	0.007	non-DMR
chr1	17972903	17973002	4	0.09	non-DMR
chr1	17976907	17977744	4	0.099	non-DMR
chr1	17979653	17980597	39	0.255	good-DMR
chr1	17981645	17982714	5	0.264	good-DMR
chr1	17983224	17984230	4	0.026	non-DMR
chr1	17985490	17985577	4	0.07	non-DMR
chr1	17987158	17988232	7	0.345	good-DMR
chr1	17992068	17992406	4	-0.064	non-DMR
chr1	17993784	17993845	4	-0.007	non-DMR
chr1	17995779	17996510	4	-0.006	non-DMR
chr1	18002470	18002561	4	0.095	non-DMR
chr1	18005433	18006401	5	-0.037	non-DMR
chr1	18007415	18007458	4	-0.025	non-DMR
chr1	18009532	18010355	4	-0.083	non-DMR
chr1	18017609	18018481	4	-0.016	non-DMR
chr1	18026735	18027496	6	-0.042	non-DMR
chr1	18029349	18030424	5	-0.014	non-DMR
chr1	18034834	18034929	4	-0.06	non-DMR
chr1	18038218	18039079	43	0.33	good-DMR
chr1	18040680	18040767	4	0.015	non-DMR
chr1	18043421	18044253	6	0.015	non-DMR
chr1	18047766	18047833	4	-0.027	non-DMR
chr1	18057642	18057724	4	0.057	non-DMR
chr1	18063103	18064103	6	0.052	non-DMR
chr1	18076021	18076939	7	0.002	non-DMR
chr1	18081476	18082636	7	-0.042	non-DMR
chr1	18084095	18084698	4	-0.08	non-DMR
chr1	18089175	18089871	4	0.056	non-DMR
chr1	18097706	18098577	37	0.204	good-DMR
chr1	18101998	18102069	4	-0.022	non-DMR
chr1	18107498	18108447	5	0.087	non-DMR
chr1	18109102	18109993	4	-0.009	non-DMR
chr1	18115643	18116169	4	-0.06	non-DMR
chr1	18117201	18118184	6	0.282	good-DMR
chr1	18122098	18122138	4	0.01	non-DMR
chr1	18126059	18126779	4	-0.007	non-DMR
chr1	18130440	18131444	46	0.205	good-DMR
chr1	18132325	18132386	4	-0.021	non-DMR
chr1	18134676	18135643	6	0.229	good-DMR
chr1	18137131	18138047	4	-0.035	non-DMR
chr1	18139103	18139151	4	-0.07	non-DMR
chr1	18140957	18140980	4	0.019	non-DMR
chr1	18145910	18145953	4	0.02	non-DMR
chr1	18147609	18148703	7	0.315	good-DMR
chr1	18149436	18150457	6	0.302	good-DMR
chr1	18151152	18151278	4	-0.076	non-DMR
chr1	18153117	18153987	4	0.031	non-DMR
chr1	18155425	18156616	47	0.219	good-DMR
chr1	18162007	18162819	4	0.081	non-DMR
chr1	18164747	18164826	4	0.086	non-DMR
chr1	18183630	18184736	8	-0.039	non-DMR
chr1	18192586	18193361	4	0.037	non-DMR
chr1	18201943	18202016	4	0.056	non-DMR
chr1	18206625	18207545	5	-0.034	non-DMR
chr1	18208096	18209089	4	0.059	non-DMR
chr1	18219985	18221066	4	0.002	non-DMR
chr1	18224351	18225218	5	-0.077	non-DMR
chr1	18229190	18230190	4	0.016	non-DMR
chr1	18233936	18234045	4	-0.067	non-DMR
chr1	18235438	18235524	4	-0.032	non-DMR
chr1	18238288	18238365	4	0.048	non-DMR
chr1	18242665	18243328	4	0.046	non-DMR
chr1	18245140	18246213	6	0.266	good-DMR
chr1	18261791	18261860	4	-0.06	non-DMR
chr1	18266525	18266575	4	0.068	non-DMR
chr1	18268484	18268560	4	-0.001	non-DMR
chr1	18275005	18275964	6	0.208	good-DMR
chr1	18276555	18277447	5	-0.017	non-DMR
chr1	18278466	18278538	4	-0.082	non-DMR
chr1	18283643	18283780	4	-0.073	non-DMR
chr1	18285557	18286573	5	0.008	non-DMR
chr1	18287983	18288931	39	0.203	good-DMR
