chr	start	end	CpG_count	mean_delta_methylation	category
chr1	16781024	16781110	4	-0.092	non-DMR
chr1	16794668	16795394	4	-0.053	non-DMR
chr1	16797177	16798083	4	-0.015	non-DMR
chr1	16799115	16799994	5	0.179	good-DMR
chr1	16801780	16801870	4	0.016	non-DMR
chr1	16804214	16805192	4	-0.046	non-DMR
chr1	16808867	16809723	5	-0.058	non-DMR
chr1	16818357	16819107	4	-0.002	non-DMR
chr1	16837100	16837982	4	-0.052	non-DMR
chr1	16847100	16847983	5	-0.009	non-DMR
chr1	16849457	16849532	4	0.012	non-DMR
chr1	16852151	16852215	4	-0.074	non-DMR
chr1	16856041	16857039	4	-0.003	non-DMR
chr1	16857827	16857893	4	-0.02	non-DMR
chr1	16860384	16861647	50	-0.254	good-DMR
chr1	16866988	16867087	4	-0.085	non-DMR
chr1	16868869	16868923	4	-0.03	non-DMR
chr1	16871379	16871412	4	0.019	non-DMR
chr1	16883959	16885111	5	-0.025	non-DMR
chr1	16888566	16889618	8	-0.028	non-DMR
chr1	16893463	16893571	4	0.035	non-DMR
chr1	16894885	16895485	4	0.098	non-DMR
chr1	16897611	16897703	4	0.031	non-DMR
chr1	16900353	16901497	5	0.183	notable-DMR
chr1	16903045	16903337	4	0.042	non-DMR
chr1	16905340	16906317	4	-0.051	non-DMR
chr1	16907434	16908293	6	0.219	good-DMR
chr1	16910041	16910086	4	0.016	non-DMR
chr1	16912228	16913220	39	0.298	good-DMR
chr1	16913997	16914066	4	-0.007	non-DMR
chr1	16918999	16919993	4	0.062	non-DMR
chr1	16922454	16923200	4	0.016	non-DMR
chr1	16927398	16927514	4	0.014	non-DMR
chr1	16933775	16934798	6	-0.043	non-DMR
chr1	16936702	16937605	5	0.033	non-DMR
chr1	16938525	16939573	4	-0.014	non-DMR
chr1	16940464	16941495	4	-0.055	non-DMR
chr1	16942791	16943151	4	-0.006	non-DMR
chr1	16948628	16948685	4	0.087	non-DMR
chr1	16950605	16951655	5	0.334	good-DMR
chr1	16954786	16954911	4	-0.063	non-DMR
chr1	16960244	16960291	4	0.042	non-DMR
chr1	16965293	16965341	4	0.063	non-DMR
chr1	16967166	16968188	4	0.011	non-DMR
chr1	16968913	16969028	4	0.001	non-DMR
chr1	16971633	16972619	46	0.322	good-DMR
chr1	16976933	16976997	4	-0.082	non-DMR
chr1	16981737	16982728	5	0.136	good-DMR
chr1	16983364	16983435	4	0.026	non-DMR
chr1	16986128	16987053	6	0.005	non-DMR
chr1	16988065	16988863	4	0.058	non-DMR
chr1	16990669	16991672	4	-0.013	non-DMR
chr1	16996121	16997171	5	0.013	non-DMR
chr1	17001164	17001188	4	0.002	non-DMR
chr1	17003901	17004766	4	-0.039	non-DMR
chr1	17010408	17011404	6	0.19	good-DMR
chr1	17015087	17015187	4	0.033	non-DMR
chr1	17025458	17026327	34	0.301	good-DMR
chr1	17031967	17032791	4	0.031	non-DMR
chr1	17033420	17034459	6	0.07	non-DMR
chr1	17036035	17036943	4	-0.085	non-DMR
chr1	17039596	17040525	41	0.201	good-DMR
chr1	17042264	17042336	4	-0.002	non-DMR
chr1	17045447	17045539	4	0.067	non-DMR
chr1	17049818	17049882	4	0.066	non-DMR
chr1	17052380	17052469	4	-0.017	non-DMR
chr1	17056576	17057408	5	0.339	good-DMR
chr1	17058861	17059825	38	0.316	good-DMR
chr1	17065224	17065739	4	0.016	non-DMR
chr1	17071247	17071315	4	-0.037	non-DMR
chr1	17076103	17076893	4	-0.02	non-DMR
chr1	17078635	17078674	4	0.022	non-DMR
chr1	17081357	17081793	4	-0.042	non-DMR
chr1	17083119	17083214	4	-0.039	non-DMR
chr1	17089226	17089341	4	-0.066	non-DMR
chr1	17092910	17093849	5	0.236	good-DMR
chr1	17095920	17095969	4	0.093	non-DMR
chr1	17098663	17098755	4	0.055	non-DMR
chr1	17100575	17100633	4	0.008	non-DMR
chr1	17102914	17103630	4	-0.081	non-DMR
chr1	17112875	17113658	4	0.087	non-DMR
chr1	17115514	17115613	4	-0.049	non-DMR
chr1	17117707	17118649	5	0.027	non-DMR
chr1	17129256	17129313	4	-0.072	non-DMR
chr1	17136436	17136533	4	-0.02	non-DMR
chr1	17138321	17139162	4	0.055	non-DMR
chr1	17140172	17141202	6	0.246	good-DMR
chr1	17142523	17142626	4	0.024	non-DMR
chr1	17146404	17146479	4	-0.038	non-DMR
chr1	17148270	17148633	4	-0.017	non-DMR
chr1	17150661	17150770	4	0.019	non-DMR
chr1	17152304	17153309	6	0.207	notable-DMR
chr1	17157429	17158505	7	-0.026	non-DMR
chr1	17159941	17160927	4	0.003	non-DMR
chr1	17161801	17162727	4	0.061	non-DMR
chr1	17168796	17169636	33	0.266	good-DMR
chr1	17171532	17171576	4	-0.041	non-DMR
chr1	17178898	17178995	4	0.085	non-DMR
chr1	17183312	17183372	4	0.089	non-DMR
chr1	17187182	17188150	5	0.336	good-DMR
chr1	17198366	17198440	4	0.009	non-DMR
chr1	17200738	17201714	4	0.021	non-DMR
chr1	17205376	17205459	4	-0.084	non-DMR
chr1	17209195	17210186	6	0.027	non-DMR
chr1	17212092	17213256	44	-0.367	notable-DMR
chr1	17214224	17214309	4	-0.027	non-DMR
chr1	17218008	17219065	39	0.269	notable-DMR
chr1	17220911	17221895	5	0.156	good-DMR
chr1	17223280	17223372	4	-0.089	non-DMR
chr1	17225875	17226934	42	0.28	good-DMR
chr1	17230319	17231145	33	0.196	good-DMR
chr1	17235346	17236389	6	0.235	good-DMR
chr1	17245010	17245077	4	-0.001	non-DMR
chr1	17247774	17248836	6	0.008	non-DMR
chr1	17259976	17260576	4	-0.019	non-DMR
chr1	17264290	17264385	4	0.045	non-DMR
chr1	17266320	17266406	4	-0.083	non-DMR
chr1	17270512	17270572	4	0.057	non-DMR
chr1	17276384	17276491	4	0.036	non-DMR
chr1	17278539	17278592	4	-0.048	non-DMR
chr1	17281359	17281437	4	-0.01	non-DMR
chr1	17282820	17283794	5	0.172	good-DMR
chr1	17285409	17285479	4	-0.098	non-DMR
chr1	17287662	17287733	4	-0.012	non-DMR
chr1	17289987	17290999	8	0.058	non-DMR
chr1	17295976	17296110	4	0.008	non-DMR
chr1	17301474	17301545	4	0.046	non-DMR
chr1	17306227	17306325	4	0.014	non-DMR
chr1	17308326	17308413	4	-0.021	non-DMR
chr1	17312442	17312523	4	-0.071	non-DMR
chr1	17315027	17315896	4	-0.044	non-DMR
chr1	17321788	17322743	5	0.044	non-DMR
chr1	17324496	17325683	50	0.243	good-DMR
chr1	17327287	17328415	44	0.353	good-DMR
chr1	17331780	17331843	4	0.056	non-DMR
chr1	17334106	17334176	4	-0.024	non-DMR
chr1	17339834	17339926	4	0.001	non-DMR
chr1	17345461	17346514	4	-0.006	non-DMR
chr1	17348894	17349444	4	0.076	non-DMR
chr1	17351460	17352276	35	0.255	good-DMR
chr1	17353262	17353352	4	-0.041	non-DMR
chr1	17359249	17360338	5	-0.003	non-DMR
chr1	17363085	17364031	4	-0.005	non-DMR
chr1	17371454	17371542	4	0.024	non-DMR
chr1	17374168	17374267	4	-0.068	non-DMR
chr1	17375884	17375962	4	-0.003	non-DMR
chr1	17378211	17378987	3	-0.083	non-DMR
chr1	17386881	17387618	5	0.044	non-DMR
chr1	17389247	17390155	5	0.307	good-DMR
chr1	17392087	17392149	4	0.014	non-DMR
chr1	17394578	17395536	4	0.016	non-DMR
chr1	17399006	17399110	4	0.095	non-DMR
chr1	17410251	17411226	5	-0.372	good-DMR
chr1	17417636	17417719	4	-0.09	non-DMR
chr1	17422343	17422429	4	-0.012	non-DMR
chr1	17424400	17424459	4	-0.012	non-DMR
chr1	17428632	17429460	4	-0.056	non-DMR
chr1	17432746	17432847	4	0.075	non-DMR
chr1	17434494	17435386	4	0.02	non-DMR
chr1	17444488	17444882	4	0.072	non-DMR
chr1	17448745	17448830	4	-0.05	non-DMR
chr1	17457975	17458907	38	0.264	good-DMR
chr1	17460062	17461055	5	-0.043	non-DMR
chr1	17462546	17463597	47	0.257	good-DMR
chr1	17465162	17465956	4	0.015	non-DMR
chr1	17470999	17471399	4	0.09	non-DMR
chr1	17473685	17473783	4	-0.054	non-DMR
chr1	17475439	17475520	4	0.007	non-DMR
chr1	17477443	17477499	4	-0.042	non-DMR
chr1	17480210	17480353	4	0.011	non-DMR
chr1	17482120	17482179	4	-0.025	non-DMR
chr1	17488136	17488867	4	0.08	non-DMR
chr1	17494350	17494389	4	0.011	non-DMR
chr1	17497207	17497729	4	0.066	non-DMR
chr1	17499797	17500790	6	0.374	good-DMR
chr1	17504779	17505728	5	0.244	good-DMR
chr1	17506729	17506753	4	0.086	non-DMR
chr1	17513495	17514125	4	0.0	non-DMR
chr1	17525964	17526868	32	0.391	good-DMR
chr1	17528090	17529027	37	0.213	good-DMR
chr1	17539904	17540888	40	0.284	good-DMR
chr1	17548581	17548613	4	0.078	non-DMR
chr1	17552501	17553568	5	0.01	non-DMR
chr1	17556945	17558026	54	0.173	good-DMR
chr1	17559039	17560026	4	0.013	non-DMR
chr1	17560984	17562020	6	0.053	non-DMR
chr1	17565917	17566964	7	-0.009	non-DMR
chr1	17570486	17571120	4	0.005	non-DMR
chr1	17572088	17573208	44	0.231	good-DMR
chr1	17591310	17591431	4	0.062	non-DMR
chr1	17595255	17595349	4	0.017	non-DMR
chr1	17597855	17597957	4	0.009	non-DMR
chr1	17600071	17600194	4	0.096	non-DMR
chr1	17602250	17603108	4	-0.064	non-DMR
chr1	17607515	17608495	5	0.049	non-DMR
chr1	17609057	17609550	4	0.066	non-DMR
chr1	17611148	17611801	4	-0.025	non-DMR
chr1	17613784	17614556	4	-0.056	non-DMR
chr1	17618813	17619397	4	-0.021	non-DMR
chr1	17620540	17620623	4	0.081	non-DMR
chr1	17635704	17635827	4	-0.052	non-DMR
chr1	17640571	17641412	4	-0.016	non-DMR
chr1	17649497	17650508	6	0.172	good-DMR
chr1	17652031	17652560	4	-0.072	non-DMR
chr1	17657613	17657641	4	-0.096	non-DMR
chr1	17659142	17660075	4	-0.02	non-DMR
chr1	17663751	17663818	4	-0.008	non-DMR
chr1	17669844	17670913	42	0.184	good-DMR
chr1	17672260	17672377	4	0.054	non-DMR
chr1	17674575	17674680	4	0.044	non-DMR
chr1	17676771	17677758	44	0.345	good-DMR
chr1	17679272	17679884	4	0.021	non-DMR
chr1	17681859	17681960	4	-0.018	non-DMR
chr1	17689052	17689947	4	-0.02	non-DMR
chr1	17691426	17691515	4	0.05	non-DMR
chr1	17698351	17698415	4	0.016	non-DMR
chr1	17700437	17701349	5	-0.001	non-DMR
chr1	17701932	17702041	4	-0.022	non-DMR
chr1	17704221	17705317	6	-0.284	good-DMR
chr1	17706401	17707406	5	0.121	good-DMR
chr1	17708515	17709506	6	-0.061	non-DMR
chr1	17716730	17716830	4	-0.01	non-DMR
chr1	17722069	17722690	4	0.011	non-DMR
chr1	17723537	17724341	4	-0.005	non-DMR
chr1	17725071	17725947	4	0.072	non-DMR
chr1	17727344	17727419	4	-0.019	non-DMR
chr1	17737394	17737486	4	-0.003	non-DMR
chr1	17743095	17743909	4	-0.097	non-DMR
chr1	17746878	17746968	4	0.016	non-DMR
chr1	17749736	17750700	39	0.299	good-DMR
chr1	17755704	17756743	44	0.323	good-DMR
chr1	17762166	17763229	6	-0.289	good-DMR
chr1	17768981	17769616	4	0.079	non-DMR
chr1	17771641	17772561	4	0.001	non-DMR
chr1	17776049	17776904	4	0.004	non-DMR
chr1	17781189	17781216	4	-0.031	non-DMR
chr1	17786094	17786964	4	-0.009	non-DMR
chr1	17788078	17788889	4	0.065	non-DMR
chr1	17801702	17802851	5	-0.018	non-DMR
chr1	17806358	17807454	5	0.236	good-DMR
chr1	17808969	17810102	4	-0.087	non-DMR
chr1	17811994	17812893	5	0.182	good-DMR
chr1	17816578	17817427	4	0.019	non-DMR
chr1	17818544	17818626	4	0.069	non-DMR
chr1	17823391	17824375	7	0.034	non-DMR
chr1	17825286	17825375	4	-0.004	non-DMR
chr1	17832945	17832968	4	0.078	non-DMR
chr1	17834727	17835434	4	0.051	non-DMR
chr1	17836845	17837641	4	0.079	non-DMR
chr1	17840323	17840381	4	-0.077	non-DMR
chr1	17842876	17842968	4	0.039	non-DMR
chr1	17844801	17845773	5	0.217	good-DMR
chr1	17848167	17848967	4	-0.084	non-DMR
chr1	17850800	17850853	4	0.006	non-DMR
chr1	17854228	17854279	4	0.027	non-DMR
chr1	17859138	17860182	5	0.05	non-DMR
chr1	17861850	17861931	4	0.01	non-DMR
chr1	17865857	17866631	4	-0.036	non-DMR
chr1	17873005	17873947	39	0.336	good-DMR
chr1	17877631	17877702	4	0.032	non-DMR
chr1	17880647	17880743	4	0.076	non-DMR
chr1	17886365	17886963	4	-0.034	non-DMR
chr1	17890626	17891758	5	0.069	non-DMR
chr1	17893696	17894653	5	0.283	good-DMR
chr1	17895255	17895389	4	0.063	non-DMR
chr1	17900311	17901208	5	0.075	non-DMR
chr1	17905997	17906057	4	-0.008	non-DMR
chr1	17908798	17909378	4	0.093	non-DMR
chr1	17918114	17919262	5	-0.012	non-DMR
chr1	17921267	17922211	6	0.012	non-DMR
chr1	17922792	17922843	4	-0.041	non-DMR
chr1	17925417	17925483	4	-0.034	non-DMR
chr1	17938835	17938875	4	0.06	non-DMR
chr1	17940448	17941450	4	0.035	non-DMR
chr1	17946610	17947526	33	0.34	good-DMR
chr1	17951582	17952635	4	0.01	non-DMR
chr1	17953679	17954862	7	0.24	good-DMR
chr1	17961201	17962130	3	0.077	non-DMR
chr1	17965107	17966156	5	0.275	good-DMR
chr1	17967097	17968067	4	-0.042	non-DMR
chr1	17971907	17971928	4	0.023	non-DMR
chr1	17974722	17974847	4	0.04	non-DMR
chr1	17980929	17981041	4	-0.061	non-DMR
chr1	17998233	17998325	4	-0.012	non-DMR
chr1	17999930	18000838	44	0.312	good-DMR
chr1	18003862	18003952	4	0.011	non-DMR
chr1	18005676	18005746	4	-0.023	non-DMR
chr1	18007506	18008414	4	0.012	non-DMR
chr1	18016392	18016447	4	-0.026	non-DMR
chr1	18018740	18019905	6	-0.269	good-DMR
chr1	18027397	18028416	4	-0.081	non-DMR
chr1	18030418	18031347	36	0.208	good-DMR
chr1	18036213	18037136	4	-0.051	non-DMR
chr1	18038213	18039011	5	0.238	good-DMR
chr1	18040625	18041517	4	-0.029	non-DMR
chr1	18042647	18043655	43	-0.243	good-DMR
chr1	18045577	18045645	4	-0.064	non-DMR
chr1	18050394	18050448	4	0.032	non-DMR
chr1	18054305	18054368	4	-0.089	non-DMR
chr1	18060040	18060078	4	0.019	non-DMR
chr1	18062837	18063613	4	0.052	non-DMR
chr1	18065363	18065464	4	-0.029	non-DMR
chr1	18070218	18070324	4	-0.096	non-DMR
chr1	18078088	18078162	4	-0.029	non-DMR
chr1	18081265	18082189	5	-0.038	non-DMR
chr1	18085846	18086779	41	-0.335	good-DMR
chr1	18098247	18098344	4	0.035	non-DMR
chr1	18102271	18102383	4	0.065	non-DMR
chr1	18103799	18103882	4	0.086	non-DMR
chr1	18109708	18109737	4	-0.017	non-DMR
chr1	18115031	18115470	4	-0.085	non-DMR
chr1	18120403	18120453	4	0.002	non-DMR
chr1	18130998	18131915	6	0.151	good-DMR
chr1	18132747	18133580	4	0.022	non-DMR
chr1	18137774	18137838	4	0.021	non-DMR
chr1	18139703	18139798	4	0.074	non-DMR
chr1	18143164	18144243	5	0.314	good-DMR
chr1	18145580	18145709	4	0.026	non-DMR
chr1	18149587	18149716	4	0.057	non-DMR
chr1	18152033	18153023	44	0.394	good-DMR
chr1	18153821	18154712	6	-0.05	non-DMR
chr1	18155766	18155853	4	-0.013	non-DMR
chr1	18157841	18158785	5	0.208	good-DMR
chr1	18160343	18161262	5	0.323	good-DMR
chr1	18162967	18163909	4	0.067	non-DMR
chr1	18167340	18167936	4	-0.026	non-DMR
chr1	18173149	18173196	4	0.018	non-DMR
chr1	18174939	18175876	5	0.258	good-DMR
chr1	18178434	18179378	4	-0.085	non-DMR
chr1	18184022	18184095	4	-0.039	non-DMR
chr1	18188282	18189233	5	-0.006	non-DMR
chr1	18195265	18196287	6	0.166	good-DMR
chr1	18205039	18205836	4	0.043	non-DMR
chr1	18206944	18207026	4	-0.012	non-DMR
chr1	18216701	18217750	44	0.296	good-DMR
chr1	18223628	18223667	4	0.029	non-DMR
chr1	18226916	18228018	5	0.316	good-DMR
chr1	18232849	18233801	4	-0.084	non-DMR
chr1	18235405	18236300	4	0.036	non-DMR
chr1	18237139	18237163	4	0.001	non-DMR
chr1	18239794	18240650	4	0.027	non-DMR
chr1	18247305	18247406	4	0.028	non-DMR
chr1	18252265	18252334	4	-0.032	non-DMR
chr1	18253884	18254660	6	-0.279	good-DMR
chr1	18260505	18261272	4	-0.043	non-DMR
chr1	18262759	18262820	4	0.014	non-DMR
chr1	18265489	18266439	4	0.071	non-DMR
chr1	18278469	18279561	4	-0.016	non-DMR
chr1	18280813	18281837	7	-0.016	non-DMR
chr1	18282924	18283824	4	0.005	non-DMR
chr1	18286216	18287045	32	0.266	good-DMR
chr1	18288820	18288900	4	-0.041	non-DMR
chr1	18291497	18292667	5	0.334	good-DMR
chr1	18293856	18293934	4	-0.091	non-DMR
chr1	18296684	18297510	4	-0.081	non-DMR
chr1	18301066	18302002	4	-0.032	non-DMR
chr1	18303461	18304498	6	0.19	good-DMR
chr1	18314339	18315106	4	-0.094	non-DMR
chr1	18316732	18317893	7	0.245	good-DMR
chr1	18318535	18319341	4	0.017	non-DMR
chr1	18329602	18330509	4	0.034	non-DMR
chr1	18334688	18335673	6	-0.041	non-DMR
chr1	18337614	18338544	4	-0.026	non-DMR
chr1	18341550	18342447	4	0.001	non-DMR
chr1	18346304	18347327	6	0.373	good-DMR
