chr	start	end	CpG_count	mean_delta_methylation	category
chr1	11853616	11854073	3	0.057	non-DMR
chr1	11856528	11856972	5	0.325	good-DMR
chr1	11859104	11859620	4	-0.011	non-DMR
chr1	11860785	11860872	4	-0.067	non-DMR
chr1	11865491	11865938	4	-0.007	non-DMR
chr1	11868690	11869186	24	0.375	good-DMR
chr1	11870780	11871208	4	-0.087	non-DMR
chr1	11872929	11872971	4	0.006	non-DMR
chr1	11874959	11875435	4	0.016	non-DMR
chr1	11876845	11877220	3	0.031	non-DMR
chr1	11878733	11879195	20	0.278	good-DMR
chr1	11879977	11880072	4	0.008	non-DMR
chr1	11881919	11882282	4	0.084	non-DMR
chr1	11883034	11883473	2	0.048	non-DMR
chr1	11884774	11885267	4	0.088	non-DMR
chr1	11886900	11887371	4	-0.1	non-DMR
chr1	11888703	11889163	3	0.037	non-DMR
chr1	11890839	11891309	3	0.037	non-DMR
chr1	11899082	11899630	3	-0.027	non-DMR
chr1	11901054	11901142	4	-0.01	non-DMR
chr1	11902359	11902490	4	-0.005	non-DMR
chr1	11904412	11904909	4	-0.051	non-DMR
chr1	11908381	11908430	4	0.003	non-DMR
chr1	11909909	11909998	4	-0.06	non-DMR
chr1	11911621	11912145	4	-0.034	non-DMR
chr1	11916175	11916729	5	0.327	good-DMR
chr1	11917588	11918116	4	-0.01	non-DMR
chr1	11918994	11919532	3	-0.022	non-DMR
chr1	11925066	11925145	4	-0.085	non-DMR
chr1	11926558	11927047	4	0.016	non-DMR
chr1	11929036	11929575	5	0.013	non-DMR
chr1	11931363	11931438	4	-0.1	non-DMR
chr1	11932396	11932917	4	0.065	non-DMR
chr1	11936240	11936348	4	-0.007	non-DMR
chr1	11940460	11940493	4	-0.002	non-DMR
chr1	11941755	11942290	4	-0.059	non-DMR
chr1	11943209	11943248	4	-0.005	non-DMR
chr1	11945619	11946095	3	0.013	non-DMR
chr1	11946758	11947145	3	0.028	non-DMR
chr1	11950312	11950820	3	-0.038	non-DMR
chr1	11955511	11955611	4	-0.02	non-DMR
chr1	11961270	11961297	4	-0.035	non-DMR
chr1	11963786	11964287	3	-0.038	non-DMR
chr1	11977207	11977281	4	0.05	non-DMR
chr1	11982111	11982617	3	-0.019	non-DMR
chr1	11984330	11984780	2	0.091	non-DMR
chr1	11985536	11985593	4	-0.027	non-DMR
chr1	11988848	11989406	3	0.024	non-DMR
chr1	11990446	11990513	4	-0.048	non-DMR
chr1	11994709	11995186	22	0.194	good-DMR
chr1	11997974	11998428	3	-0.051	non-DMR
chr1	11999660	11999761	4	-0.087	non-DMR
chr1	12002108	12002477	5	0.025	non-DMR
chr1	12008511	12009039	4	-0.001	non-DMR
chr1	12010936	12011360	4	-0.01	non-DMR
chr1	12014688	12014793	4	-0.018	non-DMR
chr1	12015927	12016453	4	0.016	non-DMR
chr1	12018985	12019420	3	0.05	non-DMR
chr1	12021076	12021141	4	0.043	non-DMR
chr1	12024648	12025168	3	0.091	non-DMR
chr1	12032426	12032870	3	-0.093	non-DMR
chr1	12036362	12036785	4	-0.028	non-DMR
chr1	12037994	12038550	3	0.078	non-DMR
chr1	12046174	12046658	3	0.084	non-DMR
chr1	12047207	12047615	4	0.041	non-DMR
chr1	12049464	12049939	5	0.294	good-DMR
chr1	12050989	12051481	19	0.31	good-DMR
chr1	12053047	12053518	4	-0.049	non-DMR
chr1	12054845	12055297	4	0.014	non-DMR
chr1	12059920	12059974	4	-0.059	non-DMR
chr1	12064098	12064504	4	0.07	non-DMR
chr1	12070794	12071260	6	0.03	non-DMR
chr1	12073363	12073901	4	-0.064	non-DMR
chr1	12077432	12077927	3	0.013	non-DMR
chr1	12078706	12079228	5	-0.089	non-DMR
chr1	12079864	12079972	4	-0.05	non-DMR
chr1	12081268	12081595	4	-0.092	non-DMR
chr1	12086778	12087344	26	0.338	good-DMR
chr1	12090245	12090700	3	-0.023	non-DMR
chr1	12091775	12091896	4	-0.097	non-DMR
chr1	12093506	12094033	4	-0.03	non-DMR
chr1	12095433	12095556	4	0.005	non-DMR
chr1	12097170	12097631	3	-0.03	non-DMR
chr1	12100713	12101160	4	0.011	non-DMR
chr1	12101892	12102196	4	0.027	non-DMR
chr1	12108910	12108966	4	-0.017	non-DMR
chr1	12110019	12110590	26	0.296	good-DMR
chr1	12116038	12116533	3	-0.073	non-DMR
chr1	12119835	12119928	4	0.028	non-DMR
chr1	12121188	12121596	2	-0.082	non-DMR
chr1	12122915	12123288	3	-0.071	non-DMR
chr1	12124897	12125440	5	-0.069	non-DMR
chr1	12126754	12127268	19	-0.239	good-DMR
chr1	12129199	12129626	4	0.001	non-DMR
chr1	12130863	12131291	3	-0.027	non-DMR
chr1	12131948	12132371	4	0.003	non-DMR
chr1	12135599	12135677	4	0.046	non-DMR
chr1	12138929	12139362	2	0.08	non-DMR
chr1	12140122	12140595	2	-0.096	non-DMR
chr1	12141725	12142202	2	0.053	non-DMR
chr1	12143317	12143367	4	0.093	non-DMR
chr1	12145541	12146059	24	0.209	good-DMR
chr1	12147482	12147934	21	0.305	good-DMR
chr1	12149111	12149581	4	-0.094	non-DMR
chr1	12150589	12151131	3	0.03	non-DMR
chr1	12152586	12152963	2	-0.02	non-DMR
chr1	12154737	12155186	3	-0.07	non-DMR
chr1	12157123	12157582	2	0.01	non-DMR
chr1	12158374	12158907	4	0.042	non-DMR
chr1	12159650	12160044	3	-0.091	non-DMR
chr1	12163166	12163258	4	-0.022	non-DMR
chr1	12168904	12169440	4	-0.091	non-DMR
chr1	12170029	12170442	5	0.069	non-DMR
chr1	12177676	12178163	4	-0.027	non-DMR
chr1	12181860	12182398	3	0.063	non-DMR
chr1	12182961	12183484	5	-0.006	non-DMR
chr1	12184897	12185395	4	-0.054	non-DMR
chr1	12188314	12188803	18	-0.191	good-DMR
chr1	12189670	12189731	4	0.064	non-DMR
chr1	12191392	12191968	26	0.292	good-DMR
chr1	12193731	12194189	4	-0.099	non-DMR
chr1	12198859	12198981	4	0.011	non-DMR
chr1	12201258	12201320	4	0.028	non-DMR
chr1	12206107	12206614	25	0.241	good-DMR
chr1	12208538	12208995	2	0.091	non-DMR
chr1	12210600	12211134	4	-0.062	non-DMR
chr1	12211801	12212147	4	0.013	non-DMR
chr1	12215319	12215382	4	0.08	non-DMR
chr1	12216795	12216898	4	-0.032	non-DMR
chr1	12223423	12223509	4	-0.089	non-DMR
chr1	12227885	12227982	4	-0.048	non-DMR
chr1	12229710	12229764	4	0.08	non-DMR
chr1	12233043	12233183	4	0.037	non-DMR
chr1	12237762	12237866	4	-0.003	non-DMR
chr1	12241509	12241599	4	-0.076	non-DMR
chr1	12244651	12244760	4	-0.027	non-DMR
chr1	12246170	12246219	4	0.048	non-DMR
chr1	12247556	12247617	4	-0.067	non-DMR
chr1	12250083	12250580	5	-0.063	non-DMR
chr1	12252253	12252795	3	-0.06	non-DMR
chr1	12256425	12256857	4	0.01	non-DMR
chr1	12258861	12259298	4	0.069	non-DMR
chr1	12260291	12260393	4	0.082	non-DMR
chr1	12262741	12263261	23	0.259	good-DMR
chr1	12263955	12264343	3	-0.039	non-DMR
chr1	12265557	12265905	3	-0.055	non-DMR
chr1	12269099	12269579	2	0.097	non-DMR
chr1	12271511	12271899	4	-0.082	non-DMR
chr1	12272999	12273122	4	-0.05	non-DMR
chr1	12277917	12278377	4	0.042	non-DMR
chr1	12282519	12282587	4	-0.057	non-DMR
chr1	12285700	12285759	4	0.053	non-DMR
chr1	12287515	12288061	4	0.04	non-DMR
chr1	12288964	12289463	2	0.007	non-DMR
chr1	12291470	12291580	4	-0.086	non-DMR
chr1	12301570	12302017	3	0.088	non-DMR
chr1	12303816	12304290	5	0.029	non-DMR
chr1	12306076	12306627	17	0.214	good-DMR
chr1	12307632	12308149	3	0.084	non-DMR
chr1	12311113	12311610	5	-0.054	non-DMR
chr1	12314624	12315144	23	0.247	good-DMR
chr1	12318566	12319124	3	0.058	non-DMR
chr1	12321584	12322003	4	-0.049	non-DMR
chr1	12322852	12323222	4	0.072	non-DMR
chr1	12325450	12325510	4	-0.037	non-DMR
chr1	12326616	12327086	5	-0.037	non-DMR
chr1	12335055	12335591	3	-0.096	non-DMR
chr1	12338076	12338518	4	0.066	non-DMR
chr1	12341613	12342065	5	-0.035	non-DMR
chr1	12343910	12344276	3	0.048	non-DMR
chr1	12349745	12350284	5	0.262	good-DMR
chr1	12350844	12351407	4	0.063	non-DMR
chr1	12352990	12353031	4	0.059	non-DMR
chr1	12367793	12368268	4	0.064	non-DMR
chr1	12373193	12373611	4	0.013	non-DMR
chr1	12376938	12377390	3	0.065	non-DMR
chr1	12380093	12380654	26	0.289	good-DMR
chr1	12381440	12381954	4	0.016	non-DMR
chr1	12382845	12382921	4	0.072	non-DMR
chr1	12386235	12386690	18	0.256	good-DMR
chr1	12388984	12389407	5	-0.02	non-DMR
chr1	12394204	12394280	4	0.074	non-DMR
chr1	12399761	12399800	4	0.038	non-DMR
chr1	12403080	12403614	3	-0.061	non-DMR
chr1	12407483	12407919	2	-0.027	non-DMR
chr1	12409880	12410369	18	0.179	good-DMR
chr1	12413442	12413558	4	0.068	non-DMR
chr1	12421919	12422338	4	-0.07	non-DMR
chr1	12423573	12423693	4	0.069	non-DMR
chr1	12425595	12426021	4	0.006	non-DMR
chr1	12428031	12428112	4	-0.097	non-DMR
chr1	12429631	12430055	3	0.069	non-DMR
chr1	12431577	12431676	4	0.003	non-DMR
chr1	12434597	12434682	4	-0.021	non-DMR
chr1	12436995	12437531	4	0.031	non-DMR
chr1	12439298	12439773	3	-0.002	non-DMR
chr1	12441138	12441681	3	-0.011	non-DMR
chr1	12442660	12442723	4	-0.023	non-DMR
chr1	12444877	12445001	4	-0.064	non-DMR
chr1	12448543	12448935	4	-0.066	non-DMR
chr1	12450115	12450609	4	-0.038	non-DMR
chr1	12454580	12454672	4	0.013	non-DMR
chr1	12457640	12458110	4	0.003	non-DMR
chr1	12462651	12463142	2	-0.005	non-DMR
chr1	12463701	12463734	4	-0.01	non-DMR
chr1	12465318	12465838	3	0.061	non-DMR
chr1	12467825	12468297	4	-0.024	non-DMR
chr1	12469211	12469263	4	0.004	non-DMR
chr1	12471687	12471760	4	-0.086	non-DMR
chr1	12473298	12473766	2	0.055	non-DMR
chr1	12476845	12476909	4	0.048	non-DMR
chr1	12480114	12480687	4	-0.002	non-DMR
chr1	12481802	12482225	3	0.036	non-DMR
chr1	12485467	12485953	24	0.243	good-DMR
chr1	12487709	12487776	4	0.007	non-DMR
chr1	12488816	12488841	4	-0.1	non-DMR
chr1	12491321	12491422	4	0.08	non-DMR
chr1	12493005	12493118	4	-0.032	non-DMR
chr1	12494185	12494629	4	0.069	non-DMR
chr1	12498821	12499282	19	0.348	good-DMR
chr1	12501851	12501912	4	0.039	non-DMR
chr1	12503657	12504118	16	0.022	non-DMR
chr1	12507344	12507374	4	-0.075	non-DMR
chr1	12508934	12509300	19	-0.275	good-DMR
chr1	12510165	12510192	4	-0.036	non-DMR
chr1	12516776	12517259	4	0.006	non-DMR
chr1	12524142	12524654	4	-0.039	non-DMR
chr1	12525769	12526254	4	-0.006	non-DMR
chr1	12535536	12535966	2	-0.016	non-DMR
chr1	12542832	12542901	4	-0.045	non-DMR
chr1	12544997	12545047	4	0.026	non-DMR
chr1	12547248	12547314	4	-0.075	non-DMR
chr1	12548977	12549443	3	-0.011	non-DMR
chr1	12550949	12551407	3	0.017	non-DMR
chr1	12552380	12552838	4	-0.037	non-DMR
chr1	12553969	12554394	3	0.04	non-DMR
chr1	12559525	12559611	4	-0.002	non-DMR
chr1	12561034	12561567	5	-0.008	non-DMR
chr1	12566228	12566644	3	-0.095	non-DMR
chr1	12569923	12570375	4	0.07	non-DMR
chr1	12571337	12571839	4	-0.06	non-DMR
chr1	12572885	12572945	4	-0.043	non-DMR
chr1	12574787	12575120	4	0.049	non-DMR
chr1	12578323	12578428	4	-0.006	non-DMR
chr1	12580125	12580619	23	0.266	good-DMR
chr1	12581572	12581628	4	-0.009	non-DMR
chr1	12583292	12583835	26	0.284	good-DMR
chr1	12588578	12589044	3	-0.026	non-DMR
chr1	12591717	12592204	17	0.345	good-DMR
chr1	12594728	12594815	4	0.051	non-DMR
chr1	12597142	12597622	4	0.068	non-DMR
chr1	12603415	12603861	3	0.001	non-DMR
chr1	12609541	12609601	4	-0.015	non-DMR
chr1	12614688	12615119	4	0.062	non-DMR
chr1	12616626	12616968	3	-0.094	non-DMR
chr1	12617637	12618193	3	-0.09	non-DMR
chr1	12619413	12619891	22	0.351	notable-DMR
chr1	12621686	12621731	4	-0.031	non-DMR
chr1	12624145	12624203	4	0.034	non-DMR
chr1	12626433	12626518	4	-0.021	non-DMR
chr1	12628804	12629356	5	0.201	good-DMR
chr1	12633441	12633570	4	0.081	non-DMR
chr1	12637299	12637383	4	-0.053	non-DMR
chr1	12640458	12640983	27	0.242	good-DMR
chr1	12642151	12642232	4	-0.028	non-DMR
chr1	12645595	12646104	23	-0.296	good-DMR
chr1	12647993	12648084	4	-0.006	non-DMR
chr1	12649218	12649796	5	-0.03	non-DMR
chr1	12652522	12652990	4	-0.038	non-DMR
chr1	12654054	12654504	3	0.069	non-DMR
chr1	12659474	12659859	4	-0.001	non-DMR
chr1	12660877	12661297	2	0.062	non-DMR
chr1	12666151	12666531	4	0.011	non-DMR
chr1	12669363	12669889	23	0.281	good-DMR
chr1	12671745	12671850	4	0.037	non-DMR
chr1	12673313	12673408	4	0.071	non-DMR
chr1	12674789	12675244	6	0.294	good-DMR
chr1	12678523	12678888	4	-0.091	non-DMR
chr1	12679727	12679766	4	-0.083	non-DMR
chr1	12682182	12682242	4	-0.037	non-DMR
chr1	12684227	12684326	4	-0.037	non-DMR
chr1	12690092	12690447	3	0.026	non-DMR
chr1	12694254	12694360	4	-0.067	non-DMR
chr1	12696628	12697122	21	0.256	good-DMR
chr1	12698080	12698150	4	0.053	non-DMR
chr1	12700924	12701407	4	0.093	non-DMR
chr1	12702289	12702347	4	0.056	non-DMR
chr1	12703916	12703963	4	-0.04	non-DMR
chr1	12705290	12705366	4	-0.015	non-DMR
chr1	12706950	12707465	3	-0.003	non-DMR
chr1	12711062	12711615	4	0.055	non-DMR
chr1	12716518	12716641	4	-0.009	non-DMR
chr1	12718845	12718924	4	-0.073	non-DMR
chr1	12720223	12720290	4	0.088	non-DMR
chr1	12731972	12732107	4	0.01	non-DMR
chr1	12734382	12734436	4	-0.062	non-DMR
chr1	12738227	12738720	4	0.018	non-DMR
chr1	12744643	12745111	3	-0.014	non-DMR
chr1	12745937	12746502	4	-0.062	non-DMR
chr1	12748335	12748812	4	0.042	non-DMR
chr1	12749549	12750033	21	0.213	notable-DMR
chr1	12751577	12752079	5	-0.036	non-DMR
chr1	12753696	12754109	5	0.02	non-DMR
chr1	12758030	12758502	4	-0.034	non-DMR
chr1	12759544	12759642	4	-0.092	non-DMR
chr1	12763884	12763939	4	0.087	non-DMR
chr1	12768416	12768450	4	-0.072	non-DMR
chr1	12769676	12770161	4	0.011	non-DMR
chr1	12771777	12772299	3	0.021	non-DMR
chr1	12773368	12773414	4	0.074	non-DMR
chr1	12777530	12778060	5	-0.024	non-DMR
chr1	12778999	12779058	4	-0.087	non-DMR
chr1	12782507	12782996	3	0.044	non-DMR
chr1	12784625	12784720	4	0.084	non-DMR
chr1	12786244	12786370	4	-0.063	non-DMR
chr1	12790004	12790383	4	0.009	non-DMR
chr1	12791714	12792291	4	-0.019	non-DMR
chr1	12792918	12793395	3	0.037	non-DMR
chr1	12795367	12795423	4	-0.021	non-DMR
chr1	12796724	12797115	4	0.031	non-DMR
chr1	12797829	12797905	4	-0.027	non-DMR
chr1	12799645	12799762	4	0.051	non-DMR
chr1	12801760	12802141	4	0.025	non-DMR
chr1	12803207	12803284	4	-0.055	non-DMR
chr1	12804463	12804921	5	0.02	non-DMR
chr1	12807686	12807761	4	0.092	non-DMR
chr1	12808925	12809007	4	0.092	non-DMR
chr1	12810479	12810993	29	0.332	good-DMR
chr1	12812255	12812727	4	0.008	non-DMR
chr1	12813833	12814389	4	-0.008	non-DMR
chr1	12817545	12817613	4	0.024	non-DMR
chr1	12819318	12819716	4	-0.011	non-DMR
chr1	12823233	12823619	18	0.33	good-DMR
chr1	12825949	12826004	4	0.071	non-DMR
chr1	12827349	12827844	4	-0.077	non-DMR
chr1	12828419	12828499	4	-0.045	non-DMR
chr1	12830381	12830811	18	0.261	good-DMR
chr1	12832253	12832652	4	-0.053	non-DMR
chr1	12833485	12833592	4	0.03	non-DMR
chr1	12835887	12836407	4	-0.011	non-DMR
chr1	12837532	12837573	4	-0.045	non-DMR
chr1	12839024	12839132	4	0.032	non-DMR
chr1	12840997	12841109	4	0.04	non-DMR
chr1	12844838	12845377	5	0.328	good-DMR
chr1	12846481	12846552	4	-0.014	non-DMR
chr1	12851133	12851686	3	0.044	non-DMR
chr1	12855682	12855744	4	0.06	non-DMR
chr1	12862026	12862616	5	0.247	good-DMR
chr1	12866001	12866437	5	0.381	good-DMR
chr1	12867474	12867833	4	-0.072	non-DMR
chr1	12868894	12869435	22	0.238	good-DMR
chr1	12871777	12872276	3	-0.025	non-DMR
chr1	12874172	12874679	5	-0.042	non-DMR
chr1	12879360	12879416	4	-0.049	non-DMR
chr1	12880839	12880921	4	0.02	non-DMR
chr1	12887076	12887154	4	-0.044	non-DMR
chr1	12891307	12891860	5	0.22	good-DMR
chr1	12893153	12893228	4	-0.016	non-DMR
chr1	12895291	12895763	2	0.001	non-DMR
chr1	12901017	12901516	2	0.061	non-DMR
chr1	12905192	12905665	4	-0.027	non-DMR
chr1	12906789	12907240	17	0.286	good-DMR
chr1	12908171	12908213	4	-0.043	non-DMR
chr1	12913552	12914134	4	0.0	non-DMR
chr1	12916044	12916496	4	0.037	non-DMR
chr1	12918806	12918886	4	-0.066	non-DMR
chr1	12920872	12921266	4	-0.097	non-DMR
chr1	12922228	12922633	3	0.071	non-DMR
chr1	12924347	12924797	5	0.383	good-DMR
chr1	12925955	12926406	4	0.015	non-DMR
chr1	12929075	12929505	4	-0.085	non-DMR
chr1	12930870	12931344	5	-0.023	non-DMR
chr1	12933499	12933933	4	-0.069	non-DMR
chr1	12934926	12935400	3	0.013	non-DMR
chr1	12938186	12938642	4	-0.061	non-DMR
chr1	12943036	12943480	3	0.015	non-DMR
chr1	12952816	12952879	4	0.073	non-DMR
chr1	12957666	12958130	22	0.281	good-DMR
chr1	12958993	12959066	4	-0.022	non-DMR
chr1	12966153	12966632	3	0.067	non-DMR
chr1	12972043	12972556	4	-0.034	non-DMR
chr1	12973788	12973889	4	-0.034	non-DMR
chr1	12976375	12976466	4	0.021	non-DMR
chr1	12977401	12977809	4	0.098	non-DMR
chr1	12981484	12982031	6	0.009	non-DMR
chr1	12990569	12990657	4	0.067	non-DMR
chr1	12991887	12991988	4	0.009	non-DMR
chr1	12993912	12994374	4	-0.025	non-DMR
chr1	12995666	12996123	3	-0.083	non-DMR
chr1	12998853	12999293	2	0.008	non-DMR
chr1	13004834	13004923	4	0.038	non-DMR
chr1	13006195	13006804	3	0.065	non-DMR
chr1	13008545	13009031	4	-0.007	non-DMR
chr1	13012192	13012668	5	0.319	good-DMR
chr1	13013683	13014155	3	-0.058	non-DMR
chr1	13021255	13021834	5	0.197	good-DMR
chr1	13023634	13024136	4	0.014	non-DMR
chr1	13027278	13027782	3	0.06	non-DMR
chr1	13033015	13033436	3	-0.047	non-DMR
chr1	13035860	13036411	23	-0.334	good-DMR
chr1	13039454	13039993	4	0.052	non-DMR
chr1	13041719	13042146	3	0.019	non-DMR
chr1	13043378	13043856	3	-0.023	non-DMR
