chr	start	end	CpG_count	mean_delta_methylation	category
chr1	15998718	15999599	33	0.327	good-DMR
chr1	16000917	16001004	4	0.015	non-DMR
chr1	16003838	16004814	6	0.029	non-DMR
chr1	16005751	16005836	4	0.033	non-DMR
chr1	16007511	16008370	4	-0.038	non-DMR
chr1	16012881	16012968	4	0.041	non-DMR
chr1	16015159	16015939	4	-0.064	non-DMR
chr1	16017180	16017276	4	-0.018	non-DMR
chr1	16019796	16020496	4	-0.06	non-DMR
chr1	16022431	16023148	4	-0.067	non-DMR
chr1	16025216	16025803	4	-0.081	non-DMR
chr1	16027914	16028795	6	-0.013	non-DMR
chr1	16030680	16031504	4	-0.072	non-DMR
chr1	16032546	16033381	4	-0.031	non-DMR
chr1	16035412	16036415	6	-0.011	non-DMR
chr1	16037556	16038611	5	0.14	good-DMR
chr1	16039980	16040491	4	-0.042	non-DMR
chr1	16041885	16041949	4	-0.076	non-DMR
chr1	16046919	16047838	8	-0.044	non-DMR
chr1	16049234	16049341	4	-0.089	non-DMR
chr1	16050711	16050768	4	0.066	non-DMR
chr1	16052777	16053658	4	0.094	non-DMR
chr1	16054478	16055520	44	0.261	good-DMR
chr1	16056880	16057108	4	-0.057	non-DMR
chr1	16059276	16060168	4	0.075	non-DMR
chr1	16061064	16061146	4	-0.055	non-DMR
chr1	16062754	16063666	5	0.208	good-DMR
chr1	16065591	16066538	4	-0.071	non-DMR
chr1	16071918	16072949	6	-0.27	inconsistent-DMR
chr1	16073515	16073871	4	-0.053	non-DMR
chr1	16076133	16076238	4	-0.033	non-DMR
chr1	16078709	16079545	6	0.042	non-DMR
chr1	16083260	16083353	4	0.052	non-DMR
chr1	16085533	16085586	4	-0.043	non-DMR
chr1	16088531	16088623	4	0.008	non-DMR
chr1	16092999	16093834	5	0.306	good-DMR
chr1	16094777	16095382	4	-0.074	non-DMR
chr1	16096907	16097827	5	0.032	non-DMR
chr1	16098889	16098959	4	0.046	non-DMR
chr1	16100677	16101612	4	0.071	non-DMR
chr1	16103383	16103491	4	-0.011	non-DMR
chr1	16107452	16107541	4	0.032	non-DMR
chr1	16109755	16110870	47	0.325	good-DMR
chr1	16111392	16112203	4	0.078	non-DMR
chr1	16113860	16113904	4	-0.041	non-DMR
chr1	16119101	16119178	4	0.015	non-DMR
chr1	16121238	16122179	4	0.08	non-DMR
chr1	16125934	16126016	4	0.02	non-DMR
chr1	16128153	16128195	4	0.071	non-DMR
chr1	16131861	16132497	4	0.03	non-DMR
chr1	16133159	16134233	4	-0.082	non-DMR
chr1	16135388	16135473	4	0.021	non-DMR
chr1	16140236	16141339	44	0.248	notable-DMR
chr1	16143288	16143865	4	0.029	non-DMR
chr1	16146110	16146770	4	-0.03	non-DMR
chr1	16147893	16147936	4	0.022	non-DMR
chr1	16150329	16151282	6	0.182	good-DMR
chr1	16155089	16155140	4	0.052	non-DMR
chr1	16157179	16158084	4	0.075	non-DMR
chr1	16160043	16160773	4	0.034	non-DMR
chr1	16165245	16166193	39	0.29	good-DMR
chr1	16171156	16171220	4	-0.03	non-DMR
chr1	16179826	16180803	45	0.369	good-DMR
chr1	16182611	16183537	4	-0.005	non-DMR
chr1	16184406	16185258	4	0.086	non-DMR
chr1	16186384	16186494	4	-0.047	non-DMR
chr1	16188308	16188414	4	-0.04	non-DMR
chr1	16190425	16190453	4	0.053	non-DMR
chr1	16192318	16193374	5	0.051	non-DMR
chr1	16196961	16197895	6	0.001	non-DMR
chr1	16199896	16199979	4	0.04	non-DMR
chr1	16202463	16203592	42	0.252	good-DMR
chr1	16205513	16205592	4	0.037	non-DMR
chr1	16209114	16209859	4	0.043	non-DMR
chr1	16210937	16211779	4	0.048	non-DMR
chr1	16214690	16214736	4	-0.006	non-DMR
chr1	16216867	16217691	4	-0.089	non-DMR
chr1	16219386	16219464	4	0.025	non-DMR
chr1	16221090	16221163	4	0.032	non-DMR
chr1	16223315	16223955	4	-0.038	non-DMR
chr1	16224749	16224836	4	-0.047	non-DMR
chr1	16228560	16229676	40	-0.313	notable-DMR
chr1	16231246	16232212	5	0.192	good-DMR
chr1	16233454	16233578	4	0.1	non-DMR
chr1	16238632	16239810	6	-0.073	non-DMR
chr1	16241526	16242519	6	0.051	non-DMR
chr1	16246016	16247003	5	0.353	good-DMR
chr1	16247587	16248479	5	0.331	good-DMR
chr1	16249154	16250074	4	-0.026	non-DMR
chr1	16251962	16253095	7	0.282	good-DMR
chr1	16253773	16254205	4	0.097	non-DMR
chr1	16261016	16261934	4	-0.001	non-DMR
chr1	16262856	16263856	4	-0.006	non-DMR
chr1	16265420	16266218	5	0.066	non-DMR
chr1	16267620	16267697	4	-0.092	non-DMR
chr1	16272991	16274062	42	-0.29	good-DMR
chr1	16281324	16281365	4	0.094	non-DMR
chr1	16286207	16287152	4	0.057	non-DMR
chr1	16291462	16292251	4	-0.006	non-DMR
chr1	16293482	16294348	6	0.046	non-DMR
chr1	16295706	16296758	7	-0.036	non-DMR
chr1	16300438	16301240	4	-0.033	non-DMR
chr1	16302251	16302823	4	0.032	non-DMR
chr1	16307182	16308303	46	0.236	good-DMR
chr1	16309625	16310442	4	-0.074	non-DMR
chr1	16311936	16311961	4	0.071	non-DMR
chr1	16314949	16315062	4	-0.094	non-DMR
chr1	16317169	16318177	36	0.205	good-DMR
chr1	16322145	16323045	6	-0.052	non-DMR
chr1	16323889	16323959	4	0.073	non-DMR
chr1	16326793	16326890	4	-0.012	non-DMR
chr1	16329050	16329940	5	0.004	non-DMR
chr1	16330671	16331508	4	-0.043	non-DMR
chr1	16339459	16340501	7	-0.008	non-DMR
chr1	16343712	16344655	41	0.238	good-DMR
chr1	16345786	16346642	34	0.155	inconsistent-DMR
chr1	16349952	16350972	4	-0.015	non-DMR
chr1	16352078	16353134	45	0.243	good-DMR
chr1	16354144	16355249	6	0.008	non-DMR
chr1	16357210	16357883	4	0.007	non-DMR
chr1	16359036	16359740	4	0.002	non-DMR
chr1	16361333	16362145	5	0.226	good-DMR
chr1	16363278	16364063	5	-0.311	good-DMR
chr1	16365758	16365803	4	0.019	non-DMR
chr1	16367726	16368638	6	0.004	non-DMR
chr1	16369266	16370082	5	0.277	notable-DMR
chr1	16375081	16375123	4	0.089	non-DMR
chr1	16378941	16379887	5	0.21	good-DMR
chr1	16381811	16382645	4	-0.075	non-DMR
chr1	16387166	16388118	6	0.25	good-DMR
chr1	16388834	16389723	5	0.009	non-DMR
chr1	16393264	16393338	4	-0.053	non-DMR
chr1	16397408	16398440	6	-0.076	non-DMR
chr1	16401730	16402439	4	-0.064	non-DMR
chr1	16403572	16404540	7	-0.094	non-DMR
chr1	16408408	16409322	6	0.095	non-DMR
chr1	16410602	16411637	6	0.159	good-DMR
chr1	16413315	16414053	4	0.071	non-DMR
chr1	16416072	16416935	38	0.331	good-DMR
chr1	16418574	16418643	4	0.02	non-DMR
chr1	16420398	16421467	6	0.021	non-DMR
chr1	16422980	16423945	7	-0.003	non-DMR
chr1	16424563	16425561	5	-0.022	non-DMR
chr1	16426225	16427241	5	0.36	good-DMR
chr1	16428781	16429691	5	-0.253	good-DMR
chr1	16432292	16433260	5	-0.025	non-DMR
chr1	16435084	16435793	4	-0.09	non-DMR
chr1	16436698	16436749	4	0.098	non-DMR
chr1	16438640	16439490	42	0.212	good-DMR
chr1	16440693	16441613	6	0.219	notable-DMR
chr1	16443112	16443189	4	-0.009	non-DMR
chr1	16445945	16446788	6	-0.02	non-DMR
chr1	16448145	16448833	4	-0.046	non-DMR
chr1	16453573	16454622	4	-0.006	non-DMR
chr1	16456300	16456346	4	0.078	non-DMR
chr1	16458219	16459029	32	0.101	inconsistent-DMR
chr1	16460556	16461511	39	0.201	notable-DMR
chr1	16463443	16464543	5	0.209	good-DMR
chr1	16469429	16470445	39	0.324	good-DMR
chr1	16474969	16475879	4	0.035	non-DMR
chr1	16484076	16484232	5	0.224	sub-DMR
chr1	16485567	16486542	7	0.001	non-DMR
chr1	16487233	16487776	4	-0.08	non-DMR
chr1	16489551	16490359	5	0.039	non-DMR
chr1	16491775	16491886	4	-0.094	non-DMR
chr1	16502896	16503574	4	0.091	non-DMR
chr1	16504708	16505608	43	0.392	good-DMR
chr1	16506997	16507873	4	0.028	non-DMR
chr1	16509819	16510753	4	0.065	non-DMR
chr1	16511994	16512857	7	0.305	good-DMR
chr1	16514438	16515483	5	-0.352	good-DMR
chr1	16516683	16516784	4	-0.034	non-DMR
chr1	16518445	16519433	35	0.183	good-DMR
chr1	16522726	16522792	4	0.03	non-DMR
chr1	16526852	16526942	4	-0.03	non-DMR
chr1	16531144	16532022	6	0.019	non-DMR
chr1	16532936	16533028	4	0.043	non-DMR
chr1	16534930	16535845	7	-0.011	non-DMR
chr1	16536888	16537650	4	-0.007	non-DMR
chr1	16544286	16545280	4	-0.018	non-DMR
chr1	16546601	16547569	6	0.252	good-DMR
chr1	16548315	16548429	4	-0.06	non-DMR
chr1	16550044	16551185	7	0.035	non-DMR
chr1	16552538	16553342	4	-0.039	non-DMR
chr1	16554684	16555591	4	0.057	non-DMR
chr1	16556540	16557643	51	0.234	good-DMR
chr1	16558596	16559747	45	0.315	good-DMR
chr1	16561593	16562486	6	0.018	non-DMR
chr1	16567258	16567831	4	-0.066	non-DMR
chr1	16573981	16575175	6	0.239	good-DMR
chr1	16578745	16578838	4	-0.083	non-DMR
chr1	16580529	16581331	4	-0.001	non-DMR
chr1	16583414	16584295	4	-0.043	non-DMR
chr1	16585093	16585621	4	-0.041	non-DMR
chr1	16590673	16590767	4	-0.031	non-DMR
chr1	16595312	16595371	4	-0.031	non-DMR
chr1	16597979	16598979	7	-0.031	non-DMR
chr1	16602340	16603215	5	0.395	good-DMR
chr1	16604805	16605814	6	0.202	good-DMR
chr1	16609882	16610673	4	0.017	non-DMR
chr1	16621007	16621063	4	-0.005	non-DMR
chr1	16622497	16622616	4	-0.013	non-DMR
chr1	16625202	16626136	4	0.048	non-DMR
chr1	16626767	16626840	4	0.022	non-DMR
chr1	16632088	16632995	5	-0.023	non-DMR
chr1	16634309	16635346	4	0.099	non-DMR
chr1	16638825	16638899	4	0.09	non-DMR
chr1	16641427	16642314	6	0.136	inconsistent-DMR
chr1	16644917	16644960	4	-0.068	non-DMR
chr1	16647729	16647822	4	-0.037	non-DMR
chr1	16650266	16651044	34	0.279	good-DMR
chr1	16661165	16662140	41	0.216	good-DMR
chr1	16668070	16668882	4	-0.073	non-DMR
chr1	16670268	16671331	4	0.03	non-DMR
chr1	16672835	16672866	4	-0.004	non-DMR
chr1	16675798	16675911	4	0.059	non-DMR
chr1	16678464	16679388	39	-0.244	good-DMR
chr1	16680656	16680741	4	-0.045	non-DMR
chr1	16683428	16683470	4	-0.08	non-DMR
chr1	16686519	16686618	4	-0.005	non-DMR
chr1	16689357	16689455	4	0.001	non-DMR
chr1	16691200	16691884	4	-0.025	non-DMR
chr1	16697557	16697642	4	0.017	non-DMR
chr1	16700283	16701242	5	0.065	non-DMR
chr1	16702391	16702470	4	-0.041	non-DMR
chr1	16703902	16704966	7	0.036	non-DMR
chr1	16709126	16709229	4	-0.048	non-DMR
chr1	16711257	16712272	4	-0.014	non-DMR
chr1	16713287	16714191	4	-0.039	non-DMR
chr1	16715662	16715760	4	0.012	non-DMR
chr1	16718262	16718994	4	0.035	non-DMR
chr1	16720586	16721285	4	-0.004	non-DMR
chr1	16722579	16723430	4	0.011	non-DMR
chr1	16725029	16725509	4	0.008	non-DMR
chr1	16728956	16729892	6	0.251	good-DMR
chr1	16731122	16731713	4	0.001	non-DMR
chr1	16732662	16733065	4	0.053	non-DMR
chr1	16738491	16738600	4	0.032	non-DMR
chr1	16742258	16743134	4	-0.011	non-DMR
chr1	16746575	16747575	39	0.26	good-DMR
chr1	16749456	16749549	4	0.034	non-DMR
chr1	16751237	16752156	4	0.066	non-DMR
chr1	16755794	16756830	6	0.079	non-DMR
chr1	16757912	16759070	10	0.034	non-DMR
chr1	16760253	16760991	4	0.051	non-DMR
chr1	16762090	16762982	5	-0.227	good-DMR
chr1	16764005	16764083	4	-0.051	non-DMR
chr1	16765577	16765706	4	-0.015	non-DMR
chr1	16767682	16768631	7	0.281	notable-DMR
chr1	16773102	16774079	37	-0.002	non-DMR
chr1	16775848	16776988	57	0.338	good-DMR
chr1	16778769	16779531	4	0.018	non-DMR
chr1	16781196	16781289	4	0.051	non-DMR
chr1	16786404	16787317	4	0.032	non-DMR
chr1	16789163	16790124	5	-0.096	non-DMR
chr1	16794717	16795622	8	0.088	non-DMR
chr1	16796294	16796696	4	-0.06	non-DMR
chr1	16804517	16804596	4	-0.057	non-DMR
chr1	16807770	16808435	4	0.054	non-DMR
chr1	16810502	16811375	4	-0.009	non-DMR
chr1	16812641	16813557	5	-0.043	non-DMR
chr1	16815009	16815875	4	-0.016	non-DMR
chr1	16819546	16820664	7	0.185	inconsistent-DMR
chr1	16821355	16822024	4	-0.066	non-DMR
chr1	16824240	16825174	6	0.36	notable-DMR
chr1	16828633	16828714	4	0.011	non-DMR
chr1	16831033	16832089	6	0.053	non-DMR
chr1	16832927	16833944	43	0.209	good-DMR
chr1	16835564	16836127	4	-0.082	non-DMR
chr1	16839568	16839694	4	-0.03	non-DMR
chr1	16842097	16843139	4	-0.048	non-DMR
chr1	16844537	16845288	3	-0.059	non-DMR
chr1	16849375	16850406	7	0.032	inconsistent-DMR
chr1	16851883	16852951	7	0.234	good-DMR
chr1	16854859	16855992	8	-0.059	non-DMR
chr1	16860148	16860921	29	-0.265	good-DMR
chr1	16867339	16867421	4	0.084	non-DMR
chr1	16869648	16870700	5	-0.052	non-DMR
chr1	16873491	16874426	37	-0.023	non-DMR
chr1	16875904	16876675	3	0.059	non-DMR
chr1	16877784	16878813	4	0.058	non-DMR
chr1	16884037	16884642	4	-0.015	non-DMR
chr1	16886176	16887113	4	-0.066	non-DMR
chr1	16896351	16897332	38	0.29	good-DMR
chr1	16897990	16898068	4	0.042	non-DMR
chr1	16900804	16900926	4	-0.021	non-DMR
chr1	16903175	16903846	4	-0.001	non-DMR
chr1	16910203	16911167	8	0.186	inconsistent-DMR
chr1	16917059	16918048	5	0.042	non-DMR
chr1	16919846	16920819	5	-0.028	non-DMR
chr1	16921639	16922589	4	0.087	non-DMR
chr1	16924626	16925262	4	-0.032	non-DMR
chr1	16928724	16929818	5	-0.177	good-DMR
chr1	16930971	16931985	6	0.193	good-DMR
chr1	16933582	16933632	4	-0.048	non-DMR
chr1	16935647	16935764	4	0.071	non-DMR
chr1	16938172	16939008	4	-0.01	non-DMR
chr1	16939872	16940756	6	0.063	non-DMR
chr1	16942610	16943655	6	-0.02	non-DMR
chr1	16944730	16945497	3	-0.0	non-DMR
chr1	16946237	16946291	4	0.095	non-DMR
chr1	16948517	16949518	4	0.072	non-DMR
chr1	16950985	16951088	4	0.041	non-DMR
chr1	16953793	16954933	7	0.0	non-DMR
chr1	16956105	16956157	4	-0.034	non-DMR
chr1	16957934	16959051	5	0.138	inconsistent-DMR
chr1	16962589	16962660	4	-0.071	non-DMR
chr1	16964287	16965293	37	0.312	good-DMR
chr1	16966502	16966530	4	0.03	non-DMR
chr1	16968608	16969479	4	-0.074	non-DMR
chr1	16970785	16971734	5	0.045	non-DMR
chr1	16977818	16978783	39	0.249	good-DMR
chr1	16981667	16981728	4	-0.022	non-DMR
chr1	16984474	16984521	4	0.025	non-DMR
chr1	16986149	16987295	6	0.268	good-DMR
chr1	16990803	16991777	5	-0.25	good-DMR
chr1	16992613	16993612	6	0.07	non-DMR
chr1	16995244	16995281	4	-0.087	non-DMR
chr1	17001804	17002623	32	0.243	good-DMR
chr1	17004549	17005489	4	-0.062	non-DMR
chr1	17006321	17007185	5	0.018	non-DMR
chr1	17011197	17012174	5	0.293	good-DMR
chr1	17014020	17014839	4	0.029	non-DMR
chr1	17016408	17016783	4	0.045	non-DMR
chr1	17021460	17022460	6	-0.063	non-DMR
chr1	17023306	17024073	4	-0.002	non-DMR
chr1	17025525	17026205	4	-0.098	non-DMR
chr1	17027255	17028055	26	0.212	good-DMR
chr1	17032033	17032992	4	-0.01	non-DMR
chr1	17039713	17040551	45	0.326	good-DMR
chr1	17041056	17041890	5	0.165	good-DMR
chr1	17043132	17044075	6	-0.076	non-DMR
chr1	17045301	17046357	5	-0.028	non-DMR
chr1	17053862	17054358	4	0.099	non-DMR
chr1	17062114	17062182	4	-0.013	non-DMR
chr1	17064767	17065780	5	-0.278	good-DMR
chr1	17067678	17068409	3	0.092	non-DMR
chr1	17071726	17071778	4	-0.04	non-DMR
chr1	17073364	17073462	4	-0.004	non-DMR
chr1	17075764	17076674	5	-0.004	non-DMR
chr1	17080585	17081730	6	0.09	non-DMR
chr1	17085463	17085515	4	0.023	non-DMR
chr1	17087585	17088742	52	-0.316	good-DMR
chr1	17089960	17090040	4	0.073	non-DMR
chr1	17092335	17093255	7	-0.142	notable-DMR
chr1	17094429	17095546	36	0.295	good-DMR
chr1	17096151	17097041	5	0.063	non-DMR
chr1	17099024	17099123	4	0.048	non-DMR
chr1	17101037	17102038	6	-0.395	good-DMR
chr1	17102671	17103045	4	0.066	non-DMR
chr1	17104646	17104742	4	0.028	non-DMR
chr1	17106573	17107552	4	-0.042	non-DMR
chr1	17108629	17109686	7	-0.024	non-DMR
chr1	17115062	17115965	5	0.264	good-DMR
chr1	17117267	17118304	7	-0.034	non-DMR
chr1	17119419	17119477	4	-0.086	non-DMR
chr1	17124728	17125736	5	-0.031	non-DMR
chr1	17127383	17128563	51	0.315	good-DMR
chr1	17130141	17131159	39	0.135	inconsistent-DMR
chr1	17132567	17132638	4	-0.04	non-DMR
chr1	17134500	17135470	4	0.012	non-DMR
chr1	17136479	17136580	4	-0.038	non-DMR
chr1	17138401	17139372	5	-0.056	non-DMR
chr1	17140617	17140657	4	-0.016	non-DMR
chr1	17142996	17143084	4	0.014	non-DMR
chr1	17144465	17144533	4	-0.059	non-DMR
chr1	17147093	17147227	4	0.045	non-DMR
chr1	17151991	17152080	4	-0.029	non-DMR
chr1	17154779	17154815	4	0.094	non-DMR
chr1	17156832	17157697	5	-0.05	non-DMR
chr1	17163258	17163278	4	-0.007	non-DMR
chr1	17165788	17166600	4	-0.0	non-DMR
chr1	17168610	17169432	4	0.013	non-DMR
chr1	17177970	17178820	4	0.066	non-DMR
chr1	17180437	17181234	5	0.08	non-DMR
chr1	17182609	17183622	42	-0.349	good-DMR
chr1	17189847	17190822	6	-0.333	good-DMR
chr1	17192770	17193839	5	-0.246	good-DMR
chr1	17195832	17196586	4	-0.058	non-DMR
chr1	17200946	17201838	5	0.046	non-DMR
chr1	17203379	17204109	4	-0.032	non-DMR
chr1	17207374	17208286	6	0.321	good-DMR
chr1	17209894	17210782	40	0.276	good-DMR
chr1	17211811	17211862	4	0.072	non-DMR
chr1	17214467	17215284	5	0.282	good-DMR
chr1	17216601	17216682	4	0.048	non-DMR
chr1	17218241	17219288	47	0.303	good-DMR
chr1	17220758	17221770	6	-0.081	non-DMR
chr1	17223165	17224055	6	-0.045	non-DMR
chr1	17225867	17226800	5	-0.038	non-DMR
chr1	17227462	17227548	4	0.007	non-DMR
chr1	17231597	17231698	4	0.028	non-DMR
chr1	17233775	17233864	4	0.022	non-DMR
chr1	17235408	17235507	4	-0.042	non-DMR
chr1	17238261	17239120	4	0.025	non-DMR
chr1	17241059	17241130	4	0.007	non-DMR
chr1	17242685	17243713	7	0.198	good-DMR
chr1	17247962	17248916	43	0.26	good-DMR
chr1	17252200	17252870	4	0.058	non-DMR
chr1	17255079	17255780	4	0.007	non-DMR
chr1	17260265	17260310	4	0.018	non-DMR
chr1	17262092	17262141	4	-0.038	non-DMR
chr1	17266849	17267691	7	0.251	good-DMR
chr1	17271472	17271535	4	0.023	non-DMR
chr1	17274392	17274454	4	-0.049	non-DMR
chr1	17276333	17276433	4	0.051	non-DMR
chr1	17284957	17285471	4	-0.089	non-DMR
chr1	17286854	17287927	7	-0.012	non-DMR
chr1	17289333	17289408	4	0.006	non-DMR
chr1	17291455	17292396	7	0.267	good-DMR
chr1	17293458	17294348	4	-0.021	non-DMR
chr1	17295060	17296017	5	-0.087	non-DMR
chr1	17302519	17303493	8	-0.284	sub-DMR
chr1	17304586	17305394	4	0.019	non-DMR
chr1	17309340	17310334	44	0.288	notable-DMR
chr1	17311173	17312208	5	-0.006	non-DMR
chr1	17318690	17319565	4	0.026	non-DMR
chr1	17325364	17326332	6	0.209	good-DMR
chr1	17329601	17329686	4	0.003	non-DMR
chr1	17331499	17331890	4	-0.001	non-DMR
chr1	17334158	17334227	4	0.034	non-DMR
chr1	17336628	17337726	4	0.066	non-DMR
chr1	17339159	17340001	4	0.024	non-DMR
chr1	17341761	17341805	4	-0.04	non-DMR
chr1	17343957	17344725	4	-0.049	non-DMR
chr1	17346158	17346996	5	0.239	good-DMR
chr1	17348534	17349610	7	0.025	non-DMR
chr1	17351134	17351221	4	0.005	non-DMR
chr1	17353168	17354065	4	0.039	non-DMR
chr1	17354977	17355049	4	-0.093	non-DMR
chr1	17356639	17357216	4	-0.062	non-DMR
chr1	17358405	17359589	6	0.041	non-DMR
chr1	17360657	17360698	4	-0.07	non-DMR
chr1	17362812	17363824	6	-0.053	non-DMR
chr1	17365006	17365838	5	-0.002	non-DMR
chr1	17367990	17368777	8	-0.016	non-DMR
chr1	17369568	17370581	6	0.017	non-DMR
chr1	17371341	17372516	9	-0.045	non-DMR
chr1	17374456	17374510	4	0.068	non-DMR
chr1	17376825	17377786	4	0.032	non-DMR
chr1	17378713	17379278	4	-0.044	non-DMR
chr1	17381506	17382454	4	0.027	non-DMR
chr1	17394606	17395599	5	0.017	non-DMR
chr1	17397469	17398347	34	0.005	non-DMR
chr1	17399204	17400248	45	0.249	good-DMR
chr1	17401905	17402816	6	-0.069	non-DMR
chr1	17406811	17407668	4	0.038	non-DMR
chr1	17412519	17413451	5	-0.051	non-DMR
chr1	17414869	17415500	4	-0.003	non-DMR
chr1	17417227	17418300	6	-0.034	non-DMR
chr1	17421079	17421670	4	-0.021	non-DMR
chr1	17430277	17431432	5	-0.044	non-DMR
chr1	17433213	17434167	5	-0.037	non-DMR
chr1	17435452	17435529	4	0.072	non-DMR
chr1	17438153	17439119	5	0.07	non-DMR
chr1	17440475	17441494	4	0.032	non-DMR
chr1	17442688	17443695	5	0.132	good-DMR
chr1	17444240	17444334	4	0.091	non-DMR
chr1	17446454	17447355	5	0.069	non-DMR
chr1	17448049	17448907	5	0.287	notable-DMR
chr1	17450031	17450092	4	0.049	non-DMR
chr1	17453112	17454156	7	-0.083	non-DMR
chr1	17458012	17458133	4	0.038	non-DMR
chr1	17462079	17462810	4	-0.014	non-DMR
chr1	17464229	17465344	4	-0.008	non-DMR
chr1	17469806	17470770	7	0.177	good-DMR
chr1	17472359	17473411	5	-0.027	non-DMR
chr1	17474816	17476056	58	0.354	good-DMR
chr1	17480918	17481902	5	-0.217	good-DMR
chr1	17483429	17484527	43	0.116	inconsistent-DMR
chr1	17485602	17486703	5	-0.091	non-DMR
chr1	17490157	17491020	33	-0.188	good-DMR
chr1	17496855	17497778	4	0.016	non-DMR
chr1	17501351	17501978	4	0.033	non-DMR
chr1	17503896	17504888	5	-0.098	non-DMR
chr1	17509104	17509994	4	0.009	non-DMR
chr1	17511376	17512488	8	0.026	non-DMR
chr1	17514162	17515040	6	-0.018	non-DMR
chr1	17518936	17519226	8	-0.363	sub-DMR
chr1	17521106	17521887	4	-0.04	non-DMR
chr1	17523532	17524580	6	0.033	non-DMR
chr1	17525723	17525834	4	-0.038	non-DMR
chr1	17528293	17528853	4	0.085	non-DMR
chr1	17530566	17531518	7	0.071	non-DMR
chr1	17532615	17533556	6	-0.301	good-DMR
chr1	17534623	17535259	4	0.016	non-DMR
chr1	17537151	17537824	4	-0.092	non-DMR
chr1	17539169	17540088	4	-0.046	non-DMR
chr1	17543964	17544813	4	-0.01	non-DMR
chr1	17545952	17546922	5	0.056	non-DMR
chr1	17547751	17548933	6	0.209	good-DMR
chr1	17554220	17555141	4	0.088	non-DMR
chr1	17557373	17558433	6	0.095	non-DMR
chr1	17559224	17559733	4	0.095	non-DMR
chr1	17562836	17563019	7	-0.347	sub-DMR
chr1	17564518	17565513	36	0.289	good-DMR
chr1	17566034	17566112	4	0.076	non-DMR
chr1	17567708	17568777	6	0.001	non-DMR
chr1	17570075	17571092	6	0.093	non-DMR
chr1	17572152	17572952	4	-0.015	non-DMR
chr1	17574901	17575879	5	-0.287	good-DMR
chr1	17581564	17582488	7	-0.036	non-DMR
chr1	17583225	17584280	7	0.055	non-DMR
chr1	17588018	17588077	4	-0.051	non-DMR
chr1	17593668	17593769	4	-0.037	non-DMR
chr1	17596291	17596360	4	-0.066	non-DMR
chr1	17598748	17599738	6	-0.05	non-DMR
chr1	17601479	17601609	4	0.002	non-DMR
chr1	17604437	17605408	40	0.237	good-DMR
chr1	17608527	17608626	4	-0.04	non-DMR
chr1	17613283	17614348	7	-0.333	good-DMR
chr1	17616023	17617135	7	0.307	good-DMR
chr1	17617907	17618921	6	0.39	sub-DMR
chr1	17622038	17622623	4	0.066	non-DMR
chr1	17624501	17624546	4	-0.033	non-DMR
chr1	17629156	17629228	4	-0.045	non-DMR
chr1	17639493	17640450	5	0.008	non-DMR
chr1	17642080	17642975	4	0.051	non-DMR
chr1	17643777	17644569	5	0.187	good-DMR
chr1	17650932	17651666	4	0.033	non-DMR
chr1	17653640	17654279	4	0.017	non-DMR
chr1	17658113	17659138	4	-0.081	non-DMR
chr1	17660175	17660679	4	0.059	non-DMR
chr1	17662287	17663185	5	0.054	non-DMR
chr1	17667633	17668698	5	-0.184	good-DMR
chr1	17670678	17670780	4	0.007	non-DMR
chr1	17672713	17672773	4	0.044	non-DMR
chr1	17674282	17675075	4	-0.01	non-DMR
chr1	17676486	17677516	6	0.05	non-DMR
chr1	17678480	17678538	4	-0.003	non-DMR
chr1	17680733	17681978	54	0.254	good-DMR
chr1	17682938	17684087	7	0.004	non-DMR
chr1	17684659	17684751	4	-0.009	non-DMR
chr1	17688572	17689497	6	-0.005	non-DMR
chr1	17690282	17690342	4	0.076	non-DMR
chr1	17692941	17693007	4	0.011	non-DMR
chr1	17698487	17699434	6	0.074	non-DMR
chr1	17700304	17700377	4	0.005	non-DMR
chr1	17703605	17704524	6	0.018	non-DMR
chr1	17706191	17706284	4	-0.038	non-DMR
chr1	17708564	17709004	4	0.038	non-DMR
chr1	17709889	17711058	7	0.013	non-DMR
chr1	17711999	17712980	5	-0.048	non-DMR
chr1	17714713	17714796	4	0.028	non-DMR
chr1	17716896	17717254	4	-0.041	non-DMR
chr1	17719931	17720709	4	-0.021	non-DMR
chr1	17722010	17722993	5	0.047	non-DMR
chr1	17723709	17724644	4	-0.043	non-DMR
chr1	17726250	17727421	5	-0.028	non-DMR
chr1	17728750	17728823	4	0.018	non-DMR
chr1	17731207	17731269	4	0.052	non-DMR
chr1	17733230	17734383	7	0.342	good-DMR
chr1	17735008	17735025	4	0.013	non-DMR
chr1	17737849	17738192	4	-0.074	non-DMR
chr1	17739826	17740869	4	-0.014	non-DMR
chr1	17747264	17747751	4	-0.042	non-DMR
chr1	17749132	17750095	4	0.008	non-DMR
chr1	17751648	17752602	38	0.197	good-DMR
chr1	17753419	17754428	5	-0.031	non-DMR
chr1	17760480	17760987	4	0.024	non-DMR
chr1	17762335	17762414	4	-0.034	non-DMR
chr1	17763825	17763917	4	0.026	non-DMR
