chr	start	end	CpG_count	mean_delta_methylation	category
chr1	9038297	9038493	3	-0.087	non-DMR
chr1	9040783	9040854	4	-0.027	non-DMR
chr1	9042960	9043050	4	-0.002	non-DMR
chr1	9044548	9044739	8	0.27	good-DMR
chr1	9046174	9046213	4	-0.062	non-DMR
chr1	9047915	9048054	9	0.317	good-DMR
chr1	9048790	9048843	4	0.041	non-DMR
chr1	9050556	9050720	3	-0.051	non-DMR
chr1	9051362	9051428	4	0.1	non-DMR
chr1	9052394	9052551	2	-0.038	non-DMR
chr1	9057731	9057932	3	0.019	non-DMR
chr1	9058502	9058685	8	-0.047	non-DMR
chr1	9061461	9061548	4	0.033	non-DMR
chr1	9062197	9062344	2	-0.048	non-DMR
chr1	9064268	9064375	4	0.001	non-DMR
chr1	9065531	9065718	2	0.021	non-DMR
chr1	9066666	9066766	4	0.014	non-DMR
chr1	9068566	9068755	3	0.036	non-DMR
chr1	9069387	9069556	8	0.196	good-DMR
chr1	9072987	9073056	4	0.014	non-DMR
chr1	9074976	9075202	8	-0.016	non-DMR
chr1	9079899	9080084	2	0.086	non-DMR
chr1	9082523	9082723	4	-0.072	non-DMR
chr1	9084719	9084927	13	0.226	good-DMR
chr1	9087381	9087596	9	0.288	good-DMR
chr1	9091206	9091302	4	0.016	non-DMR
chr1	9092171	9092268	4	0.065	non-DMR
chr1	9093189	9093367	2	0.052	non-DMR
chr1	9094173	9094278	4	0.048	non-DMR
chr1	9096504	9096655	8	0.011	non-DMR
chr1	9097543	9097719	3	-0.035	non-DMR
chr1	9098722	9098949	2	0.053	non-DMR
chr1	9103742	9103881	2	0.033	non-DMR
chr1	9105573	9105717	7	0.026	non-DMR
chr1	9108425	9108522	4	-0.096	non-DMR
chr1	9111707	9111839	2	0.052	non-DMR
chr1	9113666	9113829	3	-0.019	non-DMR
chr1	9114809	9114952	3	0.082	non-DMR
chr1	9116573	9116767	8	-0.083	non-DMR
chr1	9117855	9117927	4	-0.06	non-DMR
chr1	9118922	9119002	4	0.024	non-DMR
chr1	9123861	9124051	11	-0.218	good-DMR
chr1	9127332	9127536	3	-0.049	non-DMR
chr1	9129070	9129116	4	0.01	non-DMR
chr1	9130707	9130778	4	0.051	non-DMR
chr1	9131737	9131809	4	-0.064	non-DMR
chr1	9135437	9135580	3	0.081	non-DMR
chr1	9139543	9139671	2	-0.031	non-DMR
chr1	9143154	9143346	10	-0.027	non-DMR
chr1	9145230	9145359	2	-0.097	non-DMR
chr1	9146068	9146307	10	0.055	non-DMR
chr1	9148223	9148432	12	0.228	good-DMR
chr1	9149474	9149695	9	-0.038	non-DMR
chr1	9152437	9152508	4	0.049	non-DMR
chr1	9156953	9157036	4	-0.04	non-DMR
chr1	9159786	9159830	4	-0.1	non-DMR
chr1	9165023	9165161	2	-0.1	non-DMR
chr1	9166153	9166207	4	0.074	non-DMR
chr1	9167539	9167750	3	-0.008	non-DMR
chr1	9171098	9171290	2	-0.046	non-DMR
chr1	9173138	9173192	4	-0.06	non-DMR
chr1	9174160	9174387	10	0.374	good-DMR
chr1	9178468	9178681	9	0.013	non-DMR
chr1	9179826	9180052	3	-0.069	non-DMR
chr1	9180877	9181023	3	0.023	non-DMR
chr1	9182468	9182645	2	-0.095	non-DMR
chr1	9185887	9186050	2	0.08	non-DMR
chr1	9190317	9190384	4	0.072	non-DMR
chr1	9193830	9193994	11	-0.019	non-DMR
chr1	9195004	9195096	4	0.075	non-DMR
chr1	9198633	9198686	4	-0.035	non-DMR
chr1	9200059	9200263	10	0.328	good-DMR
chr1	9201273	9201341	4	0.026	non-DMR
chr1	9208355	9208422	4	0.027	non-DMR
chr1	9209733	9209908	3	0.059	non-DMR
chr1	9211560	9211633	4	0.058	non-DMR
chr1	9213538	9213739	3	0.075	non-DMR
chr1	9216114	9216317	9	0.317	good-DMR
chr1	9217420	9217625	4	0.029	non-DMR
chr1	9218267	9218418	2	-0.06	non-DMR
chr1	9220104	9220299	10	-0.034	non-DMR
chr1	9223141	9223286	3	-0.01	non-DMR
chr1	9223959	9224102	2	-0.039	non-DMR
chr1	9225637	9225843	14	0.206	good-DMR
chr1	9227097	9227307	3	-0.072	non-DMR
chr1	9229135	9229162	4	-0.057	non-DMR
chr1	9231043	9231203	3	0.058	non-DMR
chr1	9232114	9232191	4	0.019	non-DMR
chr1	9235520	9235658	2	-0.06	non-DMR
chr1	9239394	9239441	4	0.018	non-DMR
chr1	9244980	9245059	4	0.082	non-DMR
chr1	9246026	9246104	2	0.085	non-DMR
chr1	9247619	9247845	4	0.047	non-DMR
chr1	9249726	9249781	4	-0.077	non-DMR
chr1	9251432	9251601	3	0.093	non-DMR
chr1	9253112	9253271	9	0.298	good-DMR
chr1	9256263	9256413	9	-0.071	non-DMR
chr1	9257963	9258031	4	-0.031	non-DMR
chr1	9259347	9259386	4	0.087	non-DMR
chr1	9261334	9261411	4	0.011	non-DMR
chr1	9262946	9263120	3	0.043	non-DMR
chr1	9264454	9264663	3	-0.069	non-DMR
chr1	9265456	9265684	12	0.01	non-DMR
chr1	9276760	9276952	2	-0.052	non-DMR
chr1	9278712	9278896	2	0.045	non-DMR
chr1	9280808	9280979	3	0.031	non-DMR
chr1	9286250	9286315	4	0.051	non-DMR
chr1	9289924	9290106	3	0.077	non-DMR
chr1	9291268	9291407	2	-0.062	non-DMR
chr1	9292008	9292162	2	0.069	non-DMR
chr1	9294144	9294201	4	-0.015	non-DMR
chr1	9295831	9296035	3	-0.045	non-DMR
chr1	9297272	9297392	4	0.025	non-DMR
chr1	9298634	9298853	9	-0.019	non-DMR
chr1	9299401	9299512	4	-0.02	non-DMR
chr1	9302828	9302973	3	-0.014	non-DMR
chr1	9305650	9305845	2	-0.031	non-DMR
chr1	9307262	9307457	4	0.048	non-DMR
chr1	9310371	9310525	3	-0.071	non-DMR
chr1	9312423	9312641	4	0.025	non-DMR
chr1	9315951	9316150	3	0.079	non-DMR
chr1	9317954	9318152	3	0.014	non-DMR
chr1	9320903	9321091	8	-0.346	good-DMR
chr1	9322908	9323108	11	0.323	good-DMR
chr1	9324188	9324362	3	-0.03	non-DMR
chr1	9328957	9329164	3	-0.05	non-DMR
chr1	9331263	9331350	4	0.037	non-DMR
chr1	9332767	9332862	4	0.011	non-DMR
chr1	9334582	9334633	4	0.057	non-DMR
chr1	9335838	9335924	4	0.006	non-DMR
chr1	9337138	9337310	3	0.039	non-DMR
chr1	9339250	9339399	3	-0.036	non-DMR
chr1	9342241	9342366	2	0.067	non-DMR
chr1	9343907	9344014	4	0.021	non-DMR
chr1	9347804	9347922	4	-0.075	non-DMR
chr1	9349560	9349731	7	0.21	good-DMR
chr1	9354812	9355011	10	0.246	good-DMR
chr1	9357936	9358072	2	-0.034	non-DMR
chr1	9359419	9359510	4	-0.069	non-DMR
chr1	9360200	9360267	2	-0.095	non-DMR
chr1	9362002	9362201	3	0.042	non-DMR
chr1	9365758	9365836	4	0.08	non-DMR
chr1	9367698	9367895	3	-0.048	non-DMR
chr1	9370332	9370437	4	0.027	non-DMR
chr1	9372539	9372654	4	0.029	non-DMR
chr1	9374316	9374386	4	0.082	non-DMR
chr1	9375518	9375599	4	0.098	non-DMR
chr1	9378075	9378286	13	-0.04	non-DMR
chr1	9379815	9379872	4	0.016	non-DMR
chr1	9382867	9383068	3	-0.027	non-DMR
chr1	9384654	9384741	4	-0.031	non-DMR
chr1	9386343	9386502	4	0.031	non-DMR
chr1	9388016	9388175	2	0.011	non-DMR
chr1	9394396	9394563	3	-0.055	non-DMR
chr1	9398321	9398463	3	0.0	non-DMR
chr1	9402956	9403167	10	-0.002	non-DMR
chr1	9405173	9405345	3	0.073	non-DMR
chr1	9407184	9407253	4	-0.069	non-DMR
chr1	9409264	9409336	4	-0.041	non-DMR
chr1	9412618	9412795	6	0.02	non-DMR
chr1	9414092	9414233	2	-0.02	non-DMR
chr1	9415676	9415764	4	0.008	non-DMR
chr1	9420450	9420667	10	-0.19	notable-DMR
chr1	9422237	9422322	4	-0.067	non-DMR
chr1	9423218	9423390	4	0.052	non-DMR
chr1	9426334	9426418	4	0.029	non-DMR
chr1	9427070	9427271	3	0.068	non-DMR
chr1	9429413	9429538	2	-0.061	non-DMR
chr1	9430321	9430404	4	0.074	non-DMR
chr1	9433175	9433363	3	-0.083	non-DMR
chr1	9438492	9438711	2	-0.012	non-DMR
chr1	9441598	9441783	3	-0.067	non-DMR
chr1	9443346	9443523	3	0.008	non-DMR
chr1	9444693	9444878	4	-0.04	non-DMR
chr1	9446876	9447070	3	0.013	non-DMR
chr1	9448966	9449104	2	0.013	non-DMR
chr1	9451654	9451871	4	0.05	non-DMR
chr1	9453467	9453621	3	-0.069	non-DMR
chr1	9454418	9454530	4	0.074	non-DMR
chr1	9456631	9456791	2	0.002	non-DMR
chr1	9458416	9458598	2	0.066	non-DMR
chr1	9461714	9461920	3	0.039	non-DMR
chr1	9463920	9464078	3	-0.012	non-DMR
chr1	9468262	9468360	4	0.081	non-DMR
chr1	9474062	9474290	11	0.288	good-DMR
chr1	9474914	9475096	3	-0.069	non-DMR
chr1	9477111	9477296	7	0.251	good-DMR
chr1	9478594	9478779	3	0.001	non-DMR
chr1	9481092	9481300	4	-0.02	non-DMR
chr1	9484642	9484825	9	0.301	good-DMR
chr1	9489346	9489487	2	0.093	non-DMR
chr1	9490744	9490899	3	-0.049	non-DMR
chr1	9492829	9493045	2	0.095	non-DMR
chr1	9494851	9495049	3	-0.054	non-DMR
chr1	9496484	9496658	8	0.02	non-DMR
chr1	9497514	9497600	4	-0.031	non-DMR
chr1	9499176	9499258	4	0.06	non-DMR
chr1	9501099	9501283	4	-0.073	non-DMR
chr1	9502261	9502456	10	-0.026	non-DMR
chr1	9505503	9505684	2	0.02	non-DMR
chr1	9507644	9507835	9	-0.008	non-DMR
chr1	9509510	9509629	4	0.009	non-DMR
chr1	9510878	9510937	4	0.03	non-DMR
chr1	9512473	9512664	9	0.177	good-DMR
chr1	9513554	9513649	4	-0.012	non-DMR
chr1	9514689	9514836	2	-0.041	non-DMR
chr1	9516166	9516373	3	-0.002	non-DMR
chr1	9519064	9519225	3	0.025	non-DMR
chr1	9520819	9521030	2	-0.086	non-DMR
chr1	9522321	9522321	1	-0.043	non-DMR
chr1	9525216	9525335	2	0.04	non-DMR
chr1	9530586	9530676	4	-0.086	non-DMR
chr1	9532542	9532706	2	0.043	non-DMR
chr1	9534324	9534513	15	0.033	non-DMR
chr1	9536813	9536912	4	0.04	non-DMR
chr1	9538308	9538473	2	-0.095	non-DMR
chr1	9539398	9539587	3	0.006	non-DMR
chr1	9540381	9540462	4	-0.013	non-DMR
chr1	9548161	9548249	4	0.088	non-DMR
chr1	9549819	9549868	4	0.039	non-DMR
chr1	9551696	9551860	6	0.274	good-DMR
chr1	9552385	9552585	2	0.088	non-DMR
chr1	9554206	9554353	2	0.027	non-DMR
chr1	9556126	9556265	3	0.051	non-DMR
chr1	9559882	9559920	4	0.012	non-DMR
chr1	9562548	9562746	3	-0.062	non-DMR
chr1	9566642	9566865	10	0.263	good-DMR
chr1	9569455	9569634	3	0.049	non-DMR
chr1	9571511	9571759	12	0.313	good-DMR
chr1	9573309	9573477	3	-0.028	non-DMR
chr1	9574112	9574290	4	0.062	non-DMR
chr1	9578540	9578737	8	0.022	non-DMR
chr1	9579750	9579970	9	0.002	non-DMR
chr1	9581367	9581541	2	0.074	non-DMR
chr1	9582776	9582966	4	-0.006	non-DMR
chr1	9585251	9585378	2	0.077	non-DMR
chr1	9588173	9588393	2	0.064	non-DMR
chr1	9589115	9589329	10	-0.021	non-DMR
chr1	9590586	9590662	4	0.096	non-DMR
chr1	9592605	9592836	11	0.312	good-DMR
chr1	9595972	9596008	4	0.035	non-DMR
chr1	9597890	9597943	4	0.05	non-DMR
chr1	9599306	9599505	3	0.025	non-DMR
chr1	9603922	9604114	3	0.008	non-DMR
chr1	9606095	9606311	3	-0.042	non-DMR
chr1	9608181	9608396	3	0.026	non-DMR
chr1	9611208	9611242	4	0.003	non-DMR
chr1	9612930	9613115	12	-0.21	good-DMR
chr1	9616981	9617081	4	-0.043	non-DMR
chr1	9618294	9618480	4	-0.05	non-DMR
chr1	9619445	9619621	3	-0.042	non-DMR
chr1	9621897	9622070	8	0.202	good-DMR
chr1	9625996	9626178	9	-0.008	non-DMR
chr1	9629422	9629604	3	-0.089	non-DMR
chr1	9631955	9632070	4	-0.025	non-DMR
chr1	9633983	9634192	3	0.05	non-DMR
chr1	9636132	9636344	3	-0.048	non-DMR
chr1	9639600	9639839	11	0.323	good-DMR
chr1	9642629	9642836	3	-0.096	non-DMR
chr1	9644509	9644597	4	0.028	non-DMR
chr1	9647071	9647166	4	-0.062	non-DMR
chr1	9649372	9649579	4	0.013	non-DMR
chr1	9650557	9650673	4	-0.031	non-DMR
chr1	9653648	9653761	4	0.089	non-DMR
chr1	9655002	9655232	11	0.259	notable-DMR
chr1	9656486	9656656	3	0.013	non-DMR
chr1	9658556	9658747	3	0.036	non-DMR
chr1	9659408	9659526	2	-0.076	non-DMR
chr1	9663975	9664067	4	-0.053	non-DMR
chr1	9667246	9667339	4	-0.0	non-DMR
chr1	9669423	9669634	9	0.399	good-DMR
chr1	9671196	9671336	2	0.001	non-DMR
chr1	9679036	9679100	4	0.045	non-DMR
chr1	9680829	9681060	3	-0.041	non-DMR
chr1	9681738	9681828	4	-0.072	non-DMR
chr1	9683672	9683870	4	0.049	non-DMR
chr1	9686561	9686764	8	0.169	good-DMR
chr1	9687897	9688127	2	-0.086	non-DMR
chr1	9688785	9688913	2	-0.086	non-DMR
chr1	9689794	9689959	2	0.096	non-DMR
chr1	9690833	9691014	3	0.094	non-DMR
chr1	9692265	9692290	4	-0.029	non-DMR
chr1	9698785	9698966	4	-0.014	non-DMR
chr1	9699941	9700121	3	-0.043	non-DMR
chr1	9701622	9701779	10	0.019	non-DMR
chr1	9702581	9702661	4	0.029	non-DMR
chr1	9704648	9704686	4	0.097	non-DMR
chr1	9706228	9706422	9	0.266	good-DMR
chr1	9707625	9707714	4	-0.02	non-DMR
chr1	9708605	9708689	4	-0.0	non-DMR
chr1	9709686	9709839	2	-0.005	non-DMR
chr1	9711666	9711710	4	0.004	non-DMR
chr1	9715283	9715459	2	-0.07	non-DMR
chr1	9716485	9716650	3	0.085	non-DMR
chr1	9718459	9718520	4	-0.088	non-DMR
chr1	9719201	9719380	3	0.016	non-DMR
chr1	9722856	9723000	2	-0.084	non-DMR
chr1	9724325	9724528	12	0.331	good-DMR
chr1	9725393	9725598	12	0.287	good-DMR
chr1	9726552	9726627	4	-0.088	non-DMR
chr1	9727720	9727829	2	-0.068	non-DMR
chr1	9728711	9728820	4	-0.013	non-DMR
chr1	9730392	9730590	3	-0.052	non-DMR
chr1	9732505	9732676	3	-0.048	non-DMR
chr1	9733458	9733502	4	0.019	non-DMR
chr1	9735308	9735348	4	0.004	non-DMR
chr1	9739462	9739641	2	-0.072	non-DMR
chr1	9742362	9742458	4	0.068	non-DMR
chr1	9744217	9744441	4	-0.037	non-DMR
chr1	9746398	9746513	4	-0.066	non-DMR
chr1	9747460	9747645	7	0.068	non-DMR
chr1	9751664	9751886	10	0.3	good-DMR
chr1	9760509	9760587	4	0.067	non-DMR
chr1	9763480	9763648	3	0.077	non-DMR
chr1	9765347	9765461	2	0.009	non-DMR
chr1	9767071	9767151	4	-0.02	non-DMR
chr1	9770439	9770618	8	-0.042	non-DMR
chr1	9774775	9774792	4	0.089	non-DMR
chr1	9776679	9776900	12	0.269	good-DMR
chr1	9778393	9778555	2	0.024	non-DMR
chr1	9780663	9780838	2	0.041	non-DMR
chr1	9781608	9781727	2	0.066	non-DMR
chr1	9783066	9783290	8	0.006	non-DMR
chr1	9784083	9784300	13	-0.013	non-DMR
chr1	9785935	9786043	4	0.04	non-DMR
chr1	9788101	9788182	4	-0.021	non-DMR
chr1	9789915	9790081	3	0.01	non-DMR
chr1	9791103	9791296	2	-0.068	non-DMR
chr1	9792088	9792294	3	0.037	non-DMR
chr1	9793585	9793746	3	-0.007	non-DMR
chr1	9795867	9796061	3	0.068	non-DMR
chr1	9796602	9796637	4	0.073	non-DMR
chr1	9800370	9800560	12	-0.288	good-DMR
chr1	9802354	9802524	3	-0.023	non-DMR
chr1	9803260	9803390	2	-0.062	non-DMR
chr1	9805157	9805225	4	-0.045	non-DMR
chr1	9806946	9807034	4	0.083	non-DMR
chr1	9812587	9812781	3	0.027	non-DMR
chr1	9814509	9814690	3	0.099	non-DMR
chr1	9818280	9818350	4	-0.018	non-DMR
chr1	9822328	9822503	2	0.046	non-DMR
chr1	9825775	9825887	4	-0.073	non-DMR
chr1	9826965	9827191	12	-0.008	non-DMR
chr1	9829183	9829394	3	0.09	non-DMR
chr1	9832298	9832505	14	-0.017	non-DMR
chr1	9833550	9833626	4	-0.039	non-DMR
chr1	9835638	9835815	3	0.034	non-DMR
chr1	9836389	9836488	4	-0.02	non-DMR
chr1	9840689	9840869	3	-0.029	non-DMR
chr1	9842391	9842588	4	0.085	non-DMR
chr1	9844343	9844545	10	-0.167	good-DMR
chr1	9847204	9847377	4	-0.031	non-DMR
chr1	9848781	9848925	3	-0.068	non-DMR
chr1	9851653	9851833	10	-0.006	non-DMR
chr1	9853666	9853836	2	0.085	non-DMR
chr1	9854658	9854726	4	-0.001	non-DMR
chr1	9859554	9859581	4	-0.059	non-DMR
chr1	9860754	9860940	2	-0.055	non-DMR
chr1	9863517	9863714	3	-0.082	non-DMR
chr1	9865706	9865840	2	-0.064	non-DMR
chr1	9867269	9867399	2	-0.015	non-DMR
chr1	9868964	9869136	11	0.284	good-DMR
chr1	9870351	9870412	4	-0.045	non-DMR
chr1	9874293	9874420	4	0.061	non-DMR
chr1	9877926	9878085	8	0.221	good-DMR
chr1	9878970	9878999	4	0.06	non-DMR
chr1	9881134	9881207	4	-0.021	non-DMR
chr1	9885018	9885083	4	-0.041	non-DMR
chr1	9886759	9886951	13	-0.041	non-DMR
chr1	9888330	9888517	3	0.007	non-DMR
chr1	9889180	9889352	2	0.025	non-DMR
chr1	9891276	9891372	4	0.023	non-DMR
chr1	9892488	9892569	4	-0.002	non-DMR
chr1	9893587	9893755	10	-0.004	non-DMR
chr1	9894731	9894939	4	-0.004	non-DMR
chr1	9895935	9896067	2	0.034	non-DMR
chr1	9899603	9899761	3	0.063	non-DMR
chr1	9901032	9901205	7	0.287	good-DMR
chr1	9903267	9903422	2	0.036	non-DMR
chr1	9905760	9905942	10	0.284	good-DMR
chr1	9906934	9907123	3	0.055	non-DMR
chr1	9909977	9910174	7	-0.048	non-DMR
chr1	9911494	9911650	3	-0.09	non-DMR
chr1	9913335	9913511	2	0.001	non-DMR
chr1	9915055	9915203	2	-0.088	non-DMR
chr1	9917276	9917326	4	-0.02	non-DMR
chr1	9918879	9919067	2	0.0	non-DMR
chr1	9920757	9920940	3	0.067	non-DMR
chr1	9921460	9921660	4	0.056	non-DMR
chr1	9927260	9927468	2	-0.095	non-DMR
chr1	9931951	9932136	13	-0.267	good-DMR
chr1	9932924	9933041	4	-0.091	non-DMR
chr1	9935467	9935612	2	-0.002	non-DMR
chr1	9937004	9937212	8	-0.002	non-DMR
chr1	9937973	9938138	2	0.032	non-DMR
chr1	9939404	9939625	11	0.021	non-DMR
chr1	9941214	9941382	2	-0.09	non-DMR
chr1	9943964	9944028	4	0.033	non-DMR
chr1	9944824	9945025	3	-0.02	non-DMR
chr1	9947865	9948068	9	0.057	non-DMR
chr1	9949249	9949441	2	0.031	non-DMR
chr1	9950496	9950698	2	0.072	non-DMR
chr1	9954568	9954779	3	-0.069	non-DMR
chr1	9957248	9957346	4	0.047	non-DMR
chr1	9961667	9961743	4	-0.085	non-DMR
chr1	9963033	9963231	10	0.206	good-DMR
chr1	9964953	9965022	4	-0.013	non-DMR
chr1	9968608	9968684	4	0.041	non-DMR
chr1	9970722	9970836	4	-0.037	non-DMR
chr1	9973944	9974078	2	-0.079	non-DMR
chr1	9977016	9977185	3	0.088	non-DMR
chr1	9980351	9980569	2	0.064	non-DMR
chr1	9981385	9981559	2	-0.023	non-DMR
chr1	9982712	9982883	9	-0.2	good-DMR
chr1	9983945	9984145	12	0.049	non-DMR
chr1	9985093	9985254	2	-0.039	non-DMR
chr1	9985923	9986120	3	0.061	non-DMR
chr1	9987605	9987668	4	-0.04	non-DMR
chr1	9988872	9989059	4	-0.077	non-DMR
chr1	9989929	9990111	2	0.041	non-DMR
chr1	9992062	9992142	4	-0.048	non-DMR
chr1	9994202	9994279	4	-0.004	non-DMR
chr1	9995212	9995390	4	0.017	non-DMR
chr1	9996284	9996354	4	0.093	non-DMR
chr1	9998694	9998798	4	-0.075	non-DMR
chr1	10001505	10001725	10	-0.016	non-DMR
chr1	10002230	10002385	6	0.01	non-DMR
chr1	10004028	10004204	3	0.021	non-DMR
chr1	10005831	10005906	4	-0.076	non-DMR
chr1	10007931	10008107	3	-0.019	non-DMR
chr1	10011256	10011318	4	-0.011	non-DMR
chr1	10012355	10012510	3	-0.042	non-DMR
chr1	10014080	10014302	9	-0.024	non-DMR
chr1	10015030	10015186	2	0.034	non-DMR
chr1	10017183	10017282	4	0.0	non-DMR
chr1	10018298	10018457	2	-0.014	non-DMR
chr1	10020013	10020192	2	-0.028	non-DMR
chr1	10020881	10021066	8	0.276	good-DMR
chr1	10022633	10022781	2	0.033	non-DMR
chr1	10025050	10025109	4	-0.012	non-DMR
chr1	10026972	10027028	4	-0.017	non-DMR
chr1	10028507	10028741	10	0.317	good-DMR
chr1	10030643	10030817	3	-0.057	non-DMR
chr1	10032172	10032324	3	0.062	non-DMR
chr1	10034993	10035167	3	0.012	non-DMR
chr1	10036386	10036445	4	-0.063	non-DMR
chr1	10037884	10038076	12	0.256	good-DMR
chr1	10043586	10043780	3	0.089	non-DMR
chr1	10045453	10045629	2	-0.037	non-DMR
chr1	10047277	10047492	9	0.274	good-DMR
chr1	10048210	10048316	4	-0.007	non-DMR
chr1	10049524	10049710	3	0.012	non-DMR
chr1	10054038	10054237	8	0.371	good-DMR
chr1	10055437	10055528	4	-0.003	non-DMR
chr1	10057383	10057571	2	-0.084	non-DMR
chr1	10060458	10060660	9	0.29	good-DMR
chr1	10062606	10062682	4	0.021	non-DMR
chr1	10064020	10064034	4	-0.084	non-DMR
chr1	10066362	10066409	4	0.037	non-DMR
chr1	10068380	10068582	10	0.06	non-DMR
chr1	10070481	10070646	8	0.187	good-DMR
chr1	10071694	10071905	11	-0.25	good-DMR
chr1	10074257	10074508	15	-0.007	non-DMR
chr1	10075086	10075230	2	0.053	non-DMR
chr1	10076496	10076547	4	0.026	non-DMR
chr1	10081243	10081452	10	-0.195	good-DMR
chr1	10082928	10083098	2	-0.044	non-DMR
chr1	10083843	10083951	2	0.012	non-DMR
chr1	10088111	10088313	4	-0.003	non-DMR
chr1	10089222	10089316	2	0.07	non-DMR
chr1	10090741	10090817	4	-0.066	non-DMR
chr1	10092720	10092820	4	0.069	non-DMR
chr1	10094345	10094444	4	0.063	non-DMR
chr1	10096460	10096557	4	0.015	non-DMR
chr1	10098475	10098642	3	0.014	non-DMR
chr1	10100634	10100762	2	-0.086	non-DMR
chr1	10102163	10102346	3	-0.034	non-DMR
chr1	10103515	10103715	2	0.055	non-DMR
chr1	10105375	10105482	4	0.018	non-DMR
chr1	10106805	10107004	3	-0.037	non-DMR
chr1	10111079	10111250	3	0.037	non-DMR
chr1	10112058	10112201	3	-0.091	non-DMR
chr1	10114099	10114281	4	0.044	non-DMR
chr1	10115119	10115347	4	0.002	non-DMR
chr1	10119088	10119301	3	-0.04	non-DMR
chr1	10121111	10121197	4	-0.081	non-DMR
chr1	10121856	10122083	2	0.079	non-DMR
chr1	10123179	10123392	10	0.318	good-DMR
chr1	10125591	10125754	3	-0.057	non-DMR
chr1	10129319	10129475	8	-0.064	non-DMR
chr1	10130597	10130758	2	0.049	non-DMR
chr1	10132370	10132522	3	-0.027	non-DMR
chr1	10133718	10133933	3	-0.069	non-DMR
chr1	10135803	10135989	4	-0.013	non-DMR
chr1	10137093	10137254	9	0.232	good-DMR
chr1	10139230	10139463	10	0.227	good-DMR
chr1	10140374	10140453	4	-0.008	non-DMR
chr1	10142086	10142310	4	0.01	non-DMR
chr1	10147299	10147524	2	-0.06	non-DMR
chr1	10148053	10148253	3	-0.049	non-DMR
chr1	10149558	10149613	4	0.081	non-DMR
chr1	10151374	10151557	6	0.038	non-DMR
chr1	10152737	10152958	4	-0.038	non-DMR
chr1	10154479	10154642	5	-0.053	non-DMR
chr1	10158106	10158315	11	0.305	good-DMR
chr1	10159136	10159309	3	0.093	non-DMR
chr1	10162417	10162493	4	-0.064	non-DMR
chr1	10163957	10164149	12	0.363	good-DMR
chr1	10167877	10167966	4	0.008	non-DMR
chr1	10168615	10168633	4	-0.025	non-DMR
chr1	10169802	10169976	2	0.097	non-DMR
chr1	10171228	10171425	3	-0.069	non-DMR
chr1	10173615	10173704	4	0.068	non-DMR
chr1	10175103	10175292	13	0.227	good-DMR
chr1	10176624	10176717	4	0.088	non-DMR
chr1	10182219	10182385	3	-0.049	non-DMR
chr1	10183972	10184023	4	0.037	non-DMR
chr1	10185854	10185911	4	-0.027	non-DMR
chr1	10186528	10186627	4	-0.003	non-DMR
chr1	10187541	10187737	4	0.056	non-DMR
chr1	10189617	10189800	10	0.044	non-DMR
chr1	10190331	10190517	14	0.337	notable-DMR
chr1	10193199	10193288	4	0.049	non-DMR
chr1	10194128	10194217	4	0.046	non-DMR
chr1	10194885	10195102	9	0.262	good-DMR
chr1	10195713	10195809	4	0.093	non-DMR
chr1	10196784	10196982	3	-0.04	non-DMR
chr1	10198555	10198732	3	-0.042	non-DMR
chr1	10202072	10202258	3	0.048	non-DMR
chr1	10204767	10204926	8	0.442	good-DMR
chr1	10205482	10205573	4	-0.03	non-DMR
chr1	10207103	10207274	8	0.168	good-DMR
chr1	10209562	10209731	3	-0.072	non-DMR
chr1	10212254	10212433	9	0.02	non-DMR
chr1	10215184	10215244	4	0.053	non-DMR
chr1	10219664	10219791	4	0.022	non-DMR
chr1	10222821	10222961	3	-0.023	non-DMR
chr1	10224455	10224529	4	-0.008	non-DMR
chr1	10227766	10227925	3	-0.016	non-DMR
chr1	10229947	10230126	10	0.277	good-DMR
chr1	10231728	10231808	4	0.011	non-DMR
chr1	10232454	10232568	2	0.025	non-DMR
chr1	10234300	10234500	3	-0.025	non-DMR
chr1	10235345	10235558	4	-0.024	non-DMR
chr1	10239592	10239772	2	0.047	non-DMR
chr1	10241023	10241186	2	-0.061	non-DMR
chr1	10245041	10245227	3	0.021	non-DMR
chr1	10245891	10246032	3	-0.07	non-DMR
chr1	10247622	10247655	4	-0.024	non-DMR
chr1	10249598	10249796	3	-0.096	non-DMR
chr1	10253431	10253513	4	0.027	non-DMR
chr1	10256588	10256677	4	-0.019	non-DMR
chr1	10260236	10260417	3	-0.016	non-DMR
chr1	10262796	10262870	4	0.067	non-DMR
chr1	10263766	10263843	4	0.055	non-DMR
chr1	10265077	10265252	3	0.003	non-DMR
chr1	10266345	10266521	8	-0.014	non-DMR
chr1	10267159	10267398	12	-0.033	non-DMR
chr1	10271118	10271335	3	0.072	non-DMR
chr1	10275733	10275799	4	0.02	non-DMR
chr1	10277251	10277457	9	0.247	good-DMR
chr1	10279418	10279567	2	0.048	non-DMR
chr1	10284876	10285070	10	-0.06	non-DMR
chr1	10286889	10287087	3	0.091	non-DMR
chr1	10287622	10287825	3	0.08	non-DMR
chr1	10288831	10288887	4	-0.065	non-DMR
chr1	10292728	10292814	4	-0.039	non-DMR
chr1	10294005	10294177	3	0.013	non-DMR
chr1	10295383	10295619	13	-0.043	non-DMR
chr1	10299057	10299207	3	0.023	non-DMR
chr1	10301575	10301637	4	0.035	non-DMR
