chr	start	end	CpG_count	mean_delta_methylation	category
chr1	7490207	7490305	8	0.027	non-DMR
chr1	7493172	7493253	2	0.001	non-DMR
chr1	7493917	7493990	2	0.084	non-DMR
chr1	7497034	7497119	2	-0.049	non-DMR
chr1	7499403	7499469	4	-0.055	non-DMR
chr1	7500073	7500126	4	0.006	non-DMR
chr1	7501687	7501775	4	0.03	non-DMR
chr1	7503003	7503076	2	0.035	non-DMR
chr1	7504906	7504988	2	0.051	non-DMR
chr1	7505875	7505939	2	0.055	non-DMR
chr1	7507588	7507681	2	0.025	non-DMR
chr1	7509120	7509216	2	0.048	non-DMR
chr1	7510873	7510950	2	0.045	non-DMR
chr1	7511574	7511697	4	-0.006	non-DMR
chr1	7513594	7513706	7	0.29	good-DMR
chr1	7516862	7516918	2	-0.027	non-DMR
chr1	7519580	7519634	2	-0.037	non-DMR
chr1	7520712	7520814	5	-0.026	non-DMR
chr1	7521985	7522025	4	-0.025	non-DMR
chr1	7526480	7526539	2	0.031	non-DMR
chr1	7528171	7528267	4	-0.096	non-DMR
chr1	7529337	7529396	2	0.067	non-DMR
chr1	7530942	7531039	2	0.065	non-DMR
chr1	7532463	7532517	2	-0.021	non-DMR
chr1	7533309	7533387	2	-0.025	non-DMR
chr1	7534813	7534908	4	0.045	non-DMR
chr1	7535547	7535642	2	-0.04	non-DMR
chr1	7537548	7537653	2	0.064	non-DMR
chr1	7539489	7539552	2	-0.006	non-DMR
chr1	7542831	7542928	4	-0.093	non-DMR
chr1	7544811	7544888	4	-0.027	non-DMR
chr1	7545798	7545886	2	0.025	non-DMR
chr1	7546524	7546612	2	0.019	non-DMR
chr1	7549643	7549701	2	-0.081	non-DMR
chr1	7550433	7550515	2	0.011	non-DMR
chr1	7551910	7552008	5	0.017	non-DMR
chr1	7552853	7552912	2	0.082	non-DMR
chr1	7554835	7554886	4	-0.083	non-DMR
chr1	7557669	7557767	5	-0.087	non-DMR
chr1	7558657	7558673	4	0.04	non-DMR
chr1	7560418	7560491	2	0.05	non-DMR
chr1	7562487	7562586	5	-0.033	non-DMR
chr1	7564017	7564116	6	-0.045	non-DMR
chr1	7564798	7564863	2	0.026	non-DMR
chr1	7566706	7566816	7	-0.224	good-DMR
chr1	7568063	7568117	2	-0.031	non-DMR
chr1	7569832	7569927	4	-0.046	non-DMR
chr1	7571495	7571548	2	-0.045	non-DMR
chr1	7572491	7572552	4	-0.1	non-DMR
chr1	7574275	7574325	4	0.019	non-DMR
chr1	7576592	7576680	2	-0.082	non-DMR
chr1	7578270	7578338	4	-0.028	non-DMR
chr1	7579116	7579195	2	-0.1	non-DMR
chr1	7580370	7580370	1	0.027	non-DMR
chr1	7583229	7583301	4	0.018	non-DMR
chr1	7584957	7585038	2	-0.05	non-DMR
chr1	7587339	7587432	4	0.064	non-DMR
chr1	7589244	7589326	2	-0.032	non-DMR
chr1	7591281	7591362	2	-0.012	non-DMR
chr1	7592441	7592540	4	0.062	non-DMR
chr1	7594389	7594489	7	-0.0	non-DMR
chr1	7595121	7595219	4	0.078	non-DMR
chr1	7595988	7596025	4	0.074	non-DMR
chr1	7597810	7597895	2	0.049	non-DMR
chr1	7599532	7599655	5	-0.066	non-DMR
chr1	7601455	7601542	4	-0.002	non-DMR
chr1	7603475	7603549	2	-0.054	non-DMR
chr1	7607486	7607570	4	0.013	non-DMR
chr1	7611941	7612015	4	-0.088	non-DMR
chr1	7614568	7614673	8	0.004	non-DMR
chr1	7616381	7616459	2	-0.047	non-DMR
chr1	7618254	7618312	4	-0.046	non-DMR
chr1	7618918	7618971	4	0.06	non-DMR
chr1	7620619	7620673	2	0.001	non-DMR
chr1	7621305	7621405	2	0.082	non-DMR
chr1	7624095	7624175	2	-0.025	non-DMR
chr1	7627389	7627445	2	-0.006	non-DMR
chr1	7631082	7631170	4	-0.022	non-DMR
chr1	7634925	7635035	2	-0.04	non-DMR
chr1	7635698	7635749	3	0.024	non-DMR
chr1	7636624	7636704	4	0.029	non-DMR
chr1	7637613	7637704	2	0.029	non-DMR
chr1	7639055	7639106	2	-0.021	non-DMR
chr1	7639774	7639878	4	-0.033	non-DMR
chr1	7641414	7641518	2	-0.052	non-DMR
chr1	7643210	7643263	2	-0.015	non-DMR
chr1	7645876	7645972	4	0.032	non-DMR
chr1	7646484	7646581	6	-0.04	non-DMR
chr1	7647136	7647187	4	-0.093	non-DMR
chr1	7648091	7648193	2	0.015	non-DMR
chr1	7652336	7652389	2	0.052	non-DMR
chr1	7655172	7655259	4	0.036	non-DMR
chr1	7656807	7656885	2	-0.078	non-DMR
chr1	7657701	7657778	2	-0.046	non-DMR
chr1	7659520	7659626	3	0.029	non-DMR
chr1	7660145	7660230	2	-0.05	non-DMR
chr1	7660905	7660960	2	-0.04	non-DMR
chr1	7663610	7663689	2	0.053	non-DMR
chr1	7664983	7665083	5	-0.262	good-DMR
chr1	7670478	7670573	4	0.089	non-DMR
chr1	7672081	7672190	5	0.214	good-DMR
chr1	7675077	7675123	4	0.017	non-DMR
chr1	7676753	7676811	2	-0.07	non-DMR
chr1	7678532	7678639	4	0.037	non-DMR
chr1	7679420	7679526	2	-0.08	non-DMR
chr1	7682410	7682526	7	0.049	non-DMR
chr1	7684305	7684334	4	-0.0	non-DMR
chr1	7688716	7688815	7	0.053	non-DMR
chr1	7689696	7689783	2	-0.062	non-DMR
chr1	7691080	7691147	2	-0.042	non-DMR
chr1	7692689	7692785	2	-0.068	non-DMR
chr1	7694745	7694819	2	-0.028	non-DMR
chr1	7696496	7696596	4	0.004	non-DMR
chr1	7700581	7700694	7	-0.041	non-DMR
chr1	7702373	7702474	3	-0.069	non-DMR
chr1	7703715	7703807	2	-0.011	non-DMR
chr1	7705418	7705506	2	-0.039	non-DMR
chr1	7706272	7706327	2	-0.012	non-DMR
chr1	7707453	7707502	4	-0.018	non-DMR
chr1	7711051	7711122	2	-0.005	non-DMR
chr1	7712419	7712491	2	-0.087	non-DMR
chr1	7714101	7714193	2	0.032	non-DMR
chr1	7714848	7714947	4	-0.008	non-DMR
chr1	7716944	7717036	2	0.031	non-DMR
chr1	7719666	7719763	5	-0.057	non-DMR
chr1	7720320	7720409	2	-0.084	non-DMR
chr1	7721394	7721487	7	-0.021	non-DMR
chr1	7722282	7722373	2	0.01	non-DMR
chr1	7723840	7723938	5	-0.008	non-DMR
chr1	7725548	7725645	6	0.082	non-DMR
chr1	7726823	7726881	4	0.003	non-DMR
chr1	7727646	7727755	4	-0.04	non-DMR
chr1	7729594	7729692	6	0.017	non-DMR
chr1	7731689	7731758	5	0.176	sub-DMR
chr1	7733219	7733324	3	0.019	non-DMR
chr1	7734928	7735004	2	-0.077	non-DMR
chr1	7735999	7736096	4	0.047	non-DMR
chr1	7737180	7737244	2	-0.037	non-DMR
chr1	7739627	7739696	4	0.04	non-DMR
chr1	7741772	7741867	4	0.076	non-DMR
chr1	7744434	7744532	7	-0.019	non-DMR
chr1	7747478	7747541	2	-0.006	non-DMR
chr1	7748931	7749006	2	-0.028	non-DMR
chr1	7749698	7749762	2	0.005	non-DMR
chr1	7751404	7751488	2	0.063	non-DMR
chr1	7753727	7753803	4	0.058	non-DMR
chr1	7756422	7756521	7	0.002	non-DMR
chr1	7757502	7757604	6	-0.16	good-DMR
chr1	7759163	7759238	2	-0.041	non-DMR
chr1	7761124	7761192	2	-0.048	non-DMR
chr1	7762869	7762967	4	0.035	non-DMR
chr1	7764043	7764122	2	-0.016	non-DMR
chr1	7769851	7769934	2	-0.069	non-DMR
chr1	7770609	7770690	4	-0.03	non-DMR
chr1	7771800	7771840	4	0.004	non-DMR
chr1	7773742	7773844	3	0.083	non-DMR
chr1	7776754	7776821	2	0.075	non-DMR
chr1	7778811	7778899	4	-0.03	non-DMR
chr1	7780071	7780141	4	0.083	non-DMR
chr1	7781415	7781465	2	0.041	non-DMR
chr1	7782570	7782660	4	0.021	non-DMR
chr1	7784451	7784550	7	0.04	non-DMR
chr1	7785447	7785523	4	-0.029	non-DMR
chr1	7786314	7786381	4	0.032	non-DMR
chr1	7787421	7787497	4	-0.052	non-DMR
chr1	7790270	7790378	4	0.031	non-DMR
chr1	7794295	7794360	2	0.007	non-DMR
chr1	7797987	7798098	3	-0.061	non-DMR
chr1	7799947	7800040	2	0.006	non-DMR
chr1	7801712	7801809	5	0.055	non-DMR
chr1	7803138	7803192	2	0.057	non-DMR
chr1	7804602	7804684	2	0.034	non-DMR
chr1	7807330	7807395	4	-0.05	non-DMR
chr1	7809334	7809441	5	0.293	good-DMR
chr1	7810222	7810258	4	-0.009	non-DMR
chr1	7811045	7811132	2	-0.018	non-DMR
chr1	7811796	7811887	4	-0.011	non-DMR
chr1	7813165	7813241	2	-0.085	non-DMR
chr1	7813972	7814041	2	0.047	non-DMR
chr1	7815780	7815868	4	0.084	non-DMR
chr1	7818483	7818551	4	0.041	non-DMR
chr1	7819720	7819800	2	-0.091	non-DMR
chr1	7821511	7821616	2	-0.064	non-DMR
chr1	7822140	7822232	2	-0.056	non-DMR
chr1	7825846	7825916	4	-0.013	non-DMR
chr1	7827639	7827704	2	0.093	non-DMR
chr1	7829690	7829784	2	0.066	non-DMR
chr1	7833405	7833498	4	0.018	non-DMR
chr1	7837022	7837126	6	0.04	non-DMR
chr1	7838369	7838473	8	-0.309	good-DMR
chr1	7839114	7839200	2	-0.068	non-DMR
chr1	7840391	7840494	3	0.048	non-DMR
chr1	7843022	7843097	2	0.02	non-DMR
chr1	7844286	7844357	2	0.087	non-DMR
chr1	7845874	7845996	7	0.263	good-DMR
chr1	7847447	7847516	4	0.025	non-DMR
chr1	7850904	7850981	4	-0.092	non-DMR
chr1	7852163	7852268	2	-0.002	non-DMR
chr1	7853569	7853650	5	0.05	non-DMR
chr1	7857272	7857335	2	0.047	non-DMR
chr1	7858746	7858833	4	-0.094	non-DMR
chr1	7860158	7860230	2	0.061	non-DMR
chr1	7862987	7863065	2	-0.033	non-DMR
chr1	7864221	7864279	4	-0.031	non-DMR
chr1	7865380	7865441	2	-0.054	non-DMR
chr1	7866748	7866845	5	0.093	non-DMR
chr1	7868272	7868358	2	0.032	non-DMR
chr1	7871279	7871354	4	-0.021	non-DMR
chr1	7871984	7872049	2	0.029	non-DMR
chr1	7874964	7875021	2	-0.085	non-DMR
chr1	7875576	7875674	4	-0.071	non-DMR
chr1	7876240	7876307	4	0.097	non-DMR
chr1	7880578	7880674	2	0.03	non-DMR
chr1	7882118	7882178	4	0.035	non-DMR
chr1	7883363	7883461	9	0.012	non-DMR
chr1	7884753	7884858	7	0.254	good-DMR
chr1	7885429	7885479	2	0.052	non-DMR
chr1	7886819	7886908	4	-0.045	non-DMR
chr1	7887640	7887719	4	0.06	non-DMR
chr1	7888760	7888851	4	-0.028	non-DMR
chr1	7890289	7890383	4	-0.029	non-DMR
chr1	7892331	7892394	2	0.01	non-DMR
chr1	7894793	7894888	2	-0.04	non-DMR
chr1	7898070	7898167	4	-0.048	non-DMR
chr1	7898781	7898890	7	-0.125	good-DMR
chr1	7900663	7900732	4	0.009	non-DMR
chr1	7902917	7902979	4	-0.088	non-DMR
chr1	7906698	7906783	2	-0.017	non-DMR
chr1	7908737	7908835	4	0.077	non-DMR
chr1	7909658	7909727	2	-0.034	non-DMR
chr1	7914773	7914854	2	0.08	non-DMR
chr1	7917481	7917541	4	0.066	non-DMR
chr1	7922421	7922511	2	0.058	non-DMR
chr1	7924120	7924200	4	-0.086	non-DMR
chr1	7926063	7926185	7	0.252	good-DMR
chr1	7928378	7928432	2	0.028	non-DMR
chr1	7929596	7929680	2	0.045	non-DMR
chr1	7931445	7931555	4	-0.029	non-DMR
chr1	7932671	7932732	4	0.05	non-DMR
chr1	7934663	7934761	6	-0.009	non-DMR
chr1	7936055	7936119	2	-0.072	non-DMR
chr1	7937893	7937994	4	-0.058	non-DMR
chr1	7939072	7939134	4	0.089	non-DMR
chr1	7941170	7941270	4	0.028	non-DMR
chr1	7942367	7942367	1	-0.05	non-DMR
chr1	7943589	7943684	2	0.083	non-DMR
chr1	7944437	7944467	4	0.052	non-DMR
chr1	7945769	7945849	2	0.064	non-DMR
chr1	7947201	7947253	4	0.047	non-DMR
chr1	7948833	7948929	2	0.05	non-DMR
chr1	7951376	7951483	4	0.074	non-DMR
chr1	7952659	7952735	2	-0.004	non-DMR
chr1	7956746	7956805	2	-0.048	non-DMR
chr1	7957600	7957710	4	0.024	non-DMR
chr1	7959166	7959223	4	0.044	non-DMR
chr1	7960566	7960652	2	-0.072	non-DMR
chr1	7963217	7963282	2	-0.014	non-DMR
chr1	7965721	7965834	4	-0.098	non-DMR
chr1	7967838	7967893	2	0.076	non-DMR
chr1	7970489	7970552	2	-0.087	non-DMR
chr1	7972243	7972304	2	-0.077	non-DMR
chr1	7973890	7974001	6	0.064	non-DMR
chr1	7974665	7974766	2	-0.028	non-DMR
chr1	7976002	7976064	4	-0.014	non-DMR
chr1	7977174	7977255	4	-0.03	non-DMR
chr1	7978063	7978166	2	-0.042	non-DMR
chr1	7979173	7979250	2	-0.085	non-DMR
chr1	7982244	7982296	2	0.007	non-DMR
chr1	7983806	7983906	5	0.08	non-DMR
chr1	7987077	7987134	2	-0.068	non-DMR
chr1	7989242	7989301	4	0.043	non-DMR
chr1	7991897	7991979	2	0.032	non-DMR
chr1	7992884	7992884	1	0.072	non-DMR
chr1	7994075	7994173	2	0.043	non-DMR
chr1	7995013	7995120	2	0.032	non-DMR
chr1	7996907	7996907	1	-0.006	non-DMR
chr1	7998062	7998141	2	-0.055	non-DMR
chr1	7999246	7999349	9	0.262	good-DMR
chr1	8001309	8001349	4	0.098	non-DMR
chr1	8002814	8002913	2	0.013	non-DMR
chr1	8004818	8004872	4	-0.078	non-DMR
chr1	8006041	8006130	2	-0.077	non-DMR
chr1	8007838	8007900	2	0.06	non-DMR
chr1	8008747	8008809	4	0.026	non-DMR
chr1	8010478	8010574	2	0.0	non-DMR
chr1	8012466	8012552	2	0.072	non-DMR
chr1	8014275	8014328	2	0.093	non-DMR
chr1	8015325	8015407	4	-0.081	non-DMR
chr1	8017061	8017122	2	0.058	non-DMR
chr1	8017879	8017935	2	0.066	non-DMR
chr1	8019806	8019910	6	-0.392	good-DMR
chr1	8021720	8021785	2	0.058	non-DMR
chr1	8022774	8022874	8	0.083	non-DMR
chr1	8024105	8024178	4	-0.006	non-DMR
chr1	8024822	8024920	5	-0.069	non-DMR
chr1	8025849	8025947	2	0.054	non-DMR
chr1	8026780	8026843	2	-0.028	non-DMR
chr1	8028168	8028249	4	0.011	non-DMR
chr1	8029650	8029701	4	0.014	non-DMR
chr1	8031198	8031296	4	0.03	non-DMR
chr1	8032782	8032836	4	0.095	non-DMR
chr1	8036053	8036128	2	-0.017	non-DMR
chr1	8037552	8037640	4	-0.003	non-DMR
chr1	8038540	8038635	2	0.057	non-DMR
chr1	8040319	8040420	2	0.093	non-DMR
chr1	8041693	8041762	4	-0.043	non-DMR
chr1	8042650	8042728	2	0.029	non-DMR
chr1	8045996	8046069	2	0.05	non-DMR
chr1	8047335	8047436	3	-0.096	non-DMR
chr1	8049055	8049117	2	-0.042	non-DMR
chr1	8050629	8050709	4	-0.0	non-DMR
chr1	8051347	8051441	4	0.021	non-DMR
chr1	8052665	8052744	2	0.055	non-DMR
chr1	8053826	8053877	2	0.011	non-DMR
chr1	8055023	8055106	2	-0.094	non-DMR
chr1	8059106	8059143	4	0.02	non-DMR
chr1	8060640	8060700	2	0.073	non-DMR
chr1	8062164	8062253	2	0.052	non-DMR
chr1	8063021	8063123	9	0.266	good-DMR
chr1	8065307	8065405	4	-0.058	non-DMR
chr1	8066155	8066261	3	-0.08	non-DMR
chr1	8067766	8067865	8	-0.017	non-DMR
chr1	8070592	8070701	7	0.27	good-DMR
chr1	8072451	8072559	3	-0.058	non-DMR
chr1	8073448	8073511	4	0.09	non-DMR
chr1	8077677	8077740	4	0.067	non-DMR
chr1	8082094	8082184	3	-0.041	non-DMR
chr1	8082705	8082800	4	-0.015	non-DMR
chr1	8083852	8083940	2	0.094	non-DMR
chr1	8085416	8085511	6	0.049	non-DMR
chr1	8087503	8087606	7	0.219	good-DMR
chr1	8091146	8091216	2	0.076	non-DMR
chr1	8093739	8093837	5	-0.042	non-DMR
chr1	8095321	8095348	4	0.091	non-DMR
chr1	8097086	8097165	4	-0.027	non-DMR
chr1	8099006	8099109	8	-0.411	good-DMR
chr1	8100047	8100145	2	-0.042	non-DMR
chr1	8101703	8101812	3	0.019	non-DMR
chr1	8103798	8103896	5	0.016	non-DMR
chr1	8105164	8105224	2	0.099	non-DMR
chr1	8105835	8105931	2	-0.032	non-DMR
chr1	8109536	8109602	4	0.041	non-DMR
chr1	8110241	8110295	4	0.001	non-DMR
chr1	8111423	8111515	4	-0.001	non-DMR
chr1	8112555	8112648	2	-0.052	non-DMR
chr1	8113901	8113972	2	0.002	non-DMR
chr1	8115410	8115526	3	0.008	non-DMR
chr1	8116365	8116454	4	-0.073	non-DMR
chr1	8117481	8117532	2	-0.058	non-DMR
chr1	8119068	8119148	4	-0.074	non-DMR
chr1	8120133	8120231	7	-0.055	non-DMR
chr1	8121234	8121329	2	-0.029	non-DMR
chr1	8124168	8124243	4	-0.031	non-DMR
chr1	8125167	8125208	4	0.024	non-DMR
chr1	8127166	8127262	2	-0.034	non-DMR
chr1	8130809	8130894	2	0.093	non-DMR
chr1	8131739	8131807	2	0.032	non-DMR
chr1	8133398	8133468	4	0.04	non-DMR
chr1	8136168	8136247	2	0.011	non-DMR
chr1	8137768	8137833	2	0.084	non-DMR
chr1	8139421	8139477	2	-0.014	non-DMR
chr1	8141041	8141111	2	-0.062	non-DMR
chr1	8142393	8142450	4	-0.035	non-DMR
chr1	8143306	8143403	2	-0.056	non-DMR
chr1	8145410	8145474	2	-0.039	non-DMR
chr1	8149537	8149614	2	-0.077	non-DMR
chr1	8151659	8151741	2	0.013	non-DMR
chr1	8153803	8153873	4	-0.001	non-DMR
chr1	8157058	8157152	2	0.048	non-DMR
chr1	8159018	8159070	4	0.003	non-DMR
chr1	8161103	8161184	4	-0.026	non-DMR
chr1	8162152	8162220	4	0.025	non-DMR
chr1	8164642	8164698	4	-0.091	non-DMR
chr1	8168370	8168467	2	0.062	non-DMR
chr1	8169824	8169895	2	0.058	non-DMR
chr1	8171031	8171137	6	0.019	non-DMR
chr1	8172644	8172691	4	0.036	non-DMR
chr1	8174322	8174417	4	0.03	non-DMR
chr1	8175243	8175329	4	-0.074	non-DMR
chr1	8176250	8176331	2	0.02	non-DMR
chr1	8177711	8177762	4	0.034	non-DMR
chr1	8179018	8179092	4	-0.013	non-DMR
chr1	8180284	8180352	4	0.074	non-DMR
chr1	8182846	8182929	2	0.097	non-DMR
chr1	8184474	8184567	2	-0.062	non-DMR
chr1	8187171	8187268	4	-0.093	non-DMR
chr1	8189785	8189877	2	-0.007	non-DMR
chr1	8191350	8191448	5	-0.023	non-DMR
chr1	8194125	8194224	2	-0.04	non-DMR
chr1	8195392	8195415	4	-0.057	non-DMR
chr1	8196061	8196160	8	0.029	non-DMR
chr1	8197897	8198001	7	0.329	good-DMR
chr1	8198960	8199061	2	-0.097	non-DMR
chr1	8201379	8201487	4	-0.091	non-DMR
chr1	8202578	8202642	2	-0.042	non-DMR
chr1	8204315	8204371	2	-0.013	non-DMR
chr1	8205908	8206011	7	-0.289	good-DMR
chr1	8207837	8207939	7	-0.035	non-DMR
chr1	8208761	8208850	2	-0.099	non-DMR
chr1	8209897	8209927	4	0.063	non-DMR
chr1	8211128	8211238	6	-0.081	non-DMR
chr1	8214591	8214697	11	0.301	good-DMR
chr1	8215932	8216010	2	0.01	non-DMR
chr1	8217311	8217432	5	-0.054	non-DMR
chr1	8219706	8219783	2	-0.039	non-DMR
chr1	8221012	8221098	4	0.064	non-DMR
chr1	8222441	8222491	2	-0.041	non-DMR
chr1	8223928	8223992	2	-0.005	non-DMR
chr1	8224935	8225043	3	0.002	non-DMR
chr1	8226504	8226564	2	0.028	non-DMR
chr1	8230486	8230577	2	0.087	non-DMR
chr1	8231723	8231764	4	0.07	non-DMR
chr1	8233411	8233503	2	-0.051	non-DMR
chr1	8234989	8235058	2	-0.052	non-DMR
chr1	8235608	8235713	4	0.032	non-DMR
chr1	8237700	8237794	2	-0.02	non-DMR
chr1	8238516	8238586	4	-0.003	non-DMR
chr1	8239528	8239568	4	-0.035	non-DMR
chr1	8241033	8241138	3	0.042	non-DMR
chr1	8242602	8242697	4	0.087	non-DMR
chr1	8244366	8244453	4	0.04	non-DMR
chr1	8246223	8246294	2	0.016	non-DMR
chr1	8247158	8247256	6	-0.013	non-DMR
chr1	8248779	8248855	4	-0.053	non-DMR
chr1	8249476	8249570	4	0.084	non-DMR
chr1	8251226	8251270	4	-0.027	non-DMR
chr1	8254072	8254172	6	0.004	non-DMR
chr1	8255657	8255758	4	0.003	non-DMR
chr1	8258299	8258384	2	0.009	non-DMR
chr1	8260220	8260323	5	-0.03	non-DMR
chr1	8262316	8262414	4	-0.033	non-DMR
chr1	8264412	8264510	4	0.092	non-DMR
chr1	8267836	8267953	5	0.02	non-DMR
chr1	8270886	8270956	2	-0.027	non-DMR
chr1	8274470	8274492	4	0.02	non-DMR
chr1	8276569	8276697	9	0.283	good-DMR
chr1	8278464	8278568	5	0.0	non-DMR
chr1	8279528	8279622	6	-0.05	non-DMR
chr1	8282807	8282871	4	-0.04	non-DMR
chr1	8284692	8284732	4	-0.044	non-DMR
chr1	8285747	8285842	3	-0.082	non-DMR
chr1	8287625	8287699	2	-0.011	non-DMR
chr1	8288458	8288533	4	-0.083	non-DMR
chr1	8290143	8290221	2	0.088	non-DMR
chr1	8292039	8292139	3	-0.034	non-DMR
chr1	8293722	8293784	4	0.031	non-DMR
chr1	8297320	8297391	2	0.051	non-DMR
chr1	8302725	8302829	2	-0.009	non-DMR
chr1	8304720	8304793	2	0.045	non-DMR
chr1	8305819	8305919	6	-0.081	non-DMR
chr1	8307100	8307156	2	0.086	non-DMR
chr1	8308859	8308941	4	-0.021	non-DMR
chr1	8312519	8312569	4	-0.091	non-DMR
chr1	8314154	8314255	7	0.219	inconsistent-DMR
chr1	8316087	8316176	2	-0.017	non-DMR
chr1	8317696	8317767	4	-0.006	non-DMR
chr1	8319683	8319739	2	-0.014	non-DMR
chr1	8323021	8323107	2	0.09	non-DMR
chr1	8325998	8326059	4	0.02	non-DMR
chr1	8329890	8329984	4	-0.091	non-DMR
chr1	8331382	8331491	3	-0.024	non-DMR
chr1	8333666	8333710	4	-0.042	non-DMR
chr1	8335429	8335498	2	0.003	non-DMR
chr1	8337246	8337325	2	0.016	non-DMR
chr1	8337987	8338085	6	-0.04	non-DMR
chr1	8340019	8340083	4	-0.01	non-DMR
chr1	8340831	8340884	4	-0.019	non-DMR
chr1	8342132	8342227	5	0.02	non-DMR
chr1	8344003	8344108	5	-0.055	non-DMR
chr1	8345583	8345672	5	-0.044	non-DMR
chr1	8347197	8347286	2	0.002	non-DMR
chr1	8348021	8348121	6	-0.28	good-DMR
chr1	8349049	8349118	4	-0.003	non-DMR
chr1	8350433	8350510	2	0.006	non-DMR
chr1	8353804	8353895	4	0.056	non-DMR
chr1	8355052	8355135	2	0.08	non-DMR
chr1	8356870	8356965	2	0.076	non-DMR
chr1	8357928	8357997	2	-0.026	non-DMR
chr1	8359084	8359178	3	0.08	non-DMR
chr1	8360858	8360920	4	0.026	non-DMR
chr1	8362746	8362822	4	-0.043	non-DMR
chr1	8364275	8364380	7	-0.222	good-DMR
chr1	8365393	8365485	4	-0.021	non-DMR
chr1	8366924	8366991	2	-0.059	non-DMR
chr1	8368214	8368319	5	0.091	non-DMR
chr1	8370114	8370211	4	0.026	non-DMR
chr1	8371200	8371276	4	-0.037	non-DMR
chr1	8371850	8371941	2	-0.058	non-DMR
chr1	8374399	8374497	5	0.06	non-DMR
chr1	8375094	8375130	4	-0.028	non-DMR
chr1	8376029	8376127	6	-0.028	non-DMR
chr1	8378019	8378079	2	0.06	non-DMR
chr1	8380007	8380098	2	0.043	non-DMR
chr1	8381149	8381234	2	0.02	non-DMR
chr1	8382720	8382816	2	-0.01	non-DMR
chr1	8384490	8384580	2	0.01	non-DMR
chr1	8385532	8385625	2	0.035	non-DMR
chr1	8389948	8390034	4	-0.098	non-DMR
chr1	8390918	8390979	4	-0.083	non-DMR
chr1	8392716	8392781	4	0.03	non-DMR
chr1	8395745	8395837	4	0.099	non-DMR
chr1	8397731	8397797	4	0.016	non-DMR
chr1	8399651	8399721	2	0.093	non-DMR
chr1	8401650	8401744	2	-0.006	non-DMR
chr1	8403285	8403356	4	0.003	non-DMR
chr1	8404559	8404615	2	-0.072	non-DMR
chr1	8406604	8406720	6	-0.083	non-DMR
chr1	8410004	8410088	4	-0.046	non-DMR
chr1	8412007	8412094	4	0.098	non-DMR
chr1	8413766	8413853	2	-0.05	non-DMR
chr1	8414753	8414850	2	0.082	non-DMR
chr1	8416197	8416295	5	0.002	non-DMR
chr1	8417566	8417625	2	0.018	non-DMR
chr1	8422779	8422859	2	0.018	non-DMR
chr1	8427446	8427551	7	-0.166	good-DMR
chr1	8428349	8428349	1	-0.076	non-DMR
chr1	8429098	8429196	6	0.051	non-DMR
chr1	8432358	8432429	4	-0.096	non-DMR
chr1	8433033	8433099	4	-0.046	non-DMR
chr1	8433788	8433904	2	0.069	non-DMR
chr1	8437479	8437535	2	-0.017	non-DMR
chr1	8438955	8439054	4	0.03	non-DMR
chr1	8442097	8442196	7	-0.023	non-DMR
chr1	8443065	8443084	4	0.054	non-DMR
chr1	8446467	8446520	2	-0.078	non-DMR
chr1	8447891	8447992	3	-0.06	non-DMR
chr1	8449593	8449700	7	0.012	non-DMR
chr1	8450701	8450758	2	-0.094	non-DMR
chr1	8451328	8451380	4	-0.052	non-DMR
chr1	8456251	8456343	2	0.032	non-DMR
chr1	8457603	8457700	2	0.1	non-DMR
chr1	8459316	8459403	2	-0.098	non-DMR
chr1	8461156	8461232	2	0.082	non-DMR
chr1	8462127	8462202	2	0.045	non-DMR
chr1	8463246	8463307	4	-0.064	non-DMR
chr1	8465085	8465190	5	-0.025	non-DMR
chr1	8466386	8466450	2	-0.041	non-DMR
chr1	8469805	8469885	4	-0.067	non-DMR
chr1	8471291	8471351	4	-0.002	non-DMR
chr1	8472730	8472808	2	-0.069	non-DMR
chr1	8473606	8473669	4	0.004	non-DMR
chr1	8474825	8474917	4	0.023	non-DMR
chr1	8475570	8475648	4	0.073	non-DMR
chr1	8478998	8479062	4	0.002	non-DMR
chr1	8482663	8482749	4	-0.063	non-DMR
chr1	8486593	8486643	2	-0.006	non-DMR
chr1	8488035	8488144	3	0.059	non-DMR
chr1	8491216	8491290	2	-0.043	non-DMR
chr1	8493468	8493568	6	0.297	good-DMR
chr1	8495316	8495411	4	-0.034	non-DMR
chr1	8496788	8496870	4	-0.097	non-DMR
chr1	8497608	8497707	2	0.083	non-DMR
chr1	8498609	8498707	5	-0.002	non-DMR
chr1	8499791	8499879	2	-0.077	non-DMR
chr1	8501034	8501105	2	-0.031	non-DMR
chr1	8502170	8502270	5	-0.062	non-DMR
chr1	8503653	8503737	4	-0.095	non-DMR
chr1	8505669	8505749	2	-0.052	non-DMR
chr1	8508539	8508597	4	-0.067	non-DMR
chr1	8510440	8510528	4	0.064	non-DMR
chr1	8512522	8512595	4	-0.1	non-DMR
chr1	8516491	8516558	2	0.035	non-DMR
chr1	8519369	8519412	4	-0.026	non-DMR
chr1	8521035	8521101	2	0.047	non-DMR
chr1	8522335	8522392	2	0.092	non-DMR
chr1	8524176	8524270	4	0.079	non-DMR
chr1	8526005	8526112	7	-0.215	good-DMR
chr1	8526711	8526780	2	-0.086	non-DMR
chr1	8527665	8527755	4	-0.003	non-DMR
chr1	8529467	8529526	2	-0.025	non-DMR
