chr	start	end	CpG_count	mean_delta_methylation	category
chr1	16571630	16572885	8	0.298	good-DMR
chr1	16575233	16575298	4	0.017	non-DMR
chr1	16577126	16577245	4	0.073	non-DMR
chr1	16581999	16582884	4	-0.001	non-DMR
chr1	16583769	16583835	4	-0.092	non-DMR
chr1	16589269	16589304	4	0.027	non-DMR
chr1	16591361	16592328	5	-0.005	non-DMR
chr1	16597551	16598450	4	0.077	non-DMR
chr1	16605563	16606370	32	0.263	good-DMR
chr1	16608058	16609152	7	0.035	non-DMR
chr1	16610426	16611582	5	-0.066	non-DMR
chr1	16612417	16612469	4	-0.059	non-DMR
chr1	16614175	16615178	7	-0.038	non-DMR
chr1	16619557	16620639	6	0.264	good-DMR
chr1	16621364	16622410	6	-0.001	non-DMR
chr1	16627246	16627894	4	0.006	non-DMR
chr1	16630111	16630945	5	0.12	good-DMR
chr1	16634968	16636069	44	-0.252	good-DMR
chr1	16641104	16641157	4	0.071	non-DMR
chr1	16644791	16645417	4	0.098	non-DMR
chr1	16646524	16646638	4	0.013	non-DMR
chr1	16648893	16649676	4	0.023	non-DMR
chr1	16650403	16651285	4	-0.031	non-DMR
chr1	16652274	16653033	3	-0.009	non-DMR
chr1	16657080	16657851	3	-0.036	non-DMR
chr1	16658673	16659354	4	-0.099	non-DMR
chr1	16666775	16666834	4	-0.064	non-DMR
chr1	16670722	16671771	44	0.2	good-DMR
chr1	16674725	16675620	4	0.082	non-DMR
chr1	16676360	16677428	44	0.3	good-DMR
chr1	16678527	16678604	4	0.002	non-DMR
chr1	16682013	16683036	6	0.163	good-DMR
chr1	16684818	16685782	5	0.278	notable-DMR
chr1	16690136	16691160	5	0.209	notable-DMR
chr1	16695818	16696854	51	-0.242	good-DMR
chr1	16698174	16699237	44	0.316	good-DMR
chr1	16701221	16701275	4	-0.059	non-DMR
chr1	16704829	16705894	5	0.197	good-DMR
chr1	16707544	16708407	5	-0.0	non-DMR
chr1	16709744	16709810	4	-0.046	non-DMR
chr1	16712064	16712847	5	-0.359	good-DMR
chr1	16721846	16721882	4	-0.015	non-DMR
chr1	16726214	16726302	4	0.011	non-DMR
chr1	16728753	16728842	4	-0.057	non-DMR
chr1	16731281	16732276	4	-0.076	non-DMR
chr1	16734203	16734248	4	-0.098	non-DMR
chr1	16736891	16737495	4	-0.084	non-DMR
chr1	16738945	16740060	5	-0.315	good-DMR
chr1	16742991	16743084	4	0.097	non-DMR
chr1	16749352	16750414	42	0.311	good-DMR
chr1	16751929	16752825	6	0.373	notable-DMR
chr1	16757281	16757327	4	-0.064	non-DMR
chr1	16765612	16765719	4	-0.022	non-DMR
chr1	16772053	16773013	4	-0.041	non-DMR
chr1	16774745	16775690	4	0.024	non-DMR
chr1	16777137	16777225	4	0.002	non-DMR
chr1	16779279	16780124	6	0.076	non-DMR
chr1	16781980	16782071	4	0.0	non-DMR
chr1	16784493	16785555	5	0.159	good-DMR
chr1	16787308	16787380	4	0.003	non-DMR
chr1	16789780	16790770	39	0.339	good-DMR
chr1	16792168	16792228	4	0.064	non-DMR
chr1	16793950	16794001	4	0.055	non-DMR
chr1	16796582	16797683	7	-0.004	non-DMR
chr1	16798278	16798887	4	0.037	non-DMR
chr1	16799814	16800655	7	-0.3	good-DMR
chr1	16810379	16811106	4	0.011	non-DMR
chr1	16812514	16813613	5	0.295	good-DMR
chr1	16820782	16821636	35	0.33	good-DMR
chr1	16825301	16825350	4	0.093	non-DMR
chr1	16827514	16827568	4	-0.089	non-DMR
chr1	16833467	16833552	4	-0.005	non-DMR
chr1	16837579	16838470	5	-0.069	non-DMR
chr1	16853019	16853782	4	-0.027	non-DMR
chr1	16862288	16863082	5	0.254	good-DMR
chr1	16866995	16867908	4	0.072	non-DMR
chr1	16869144	16869996	4	0.014	non-DMR
chr1	16872461	16873595	43	-0.237	good-DMR
chr1	16875372	16876258	36	0.326	good-DMR
chr1	16882156	16883165	6	-0.026	non-DMR
chr1	16889662	16890731	5	-0.036	non-DMR
chr1	16891397	16892254	4	-0.042	non-DMR
chr1	16893753	16894692	4	0.025	non-DMR
chr1	16896158	16896477	4	-0.037	non-DMR
chr1	16898650	16898698	4	0.023	non-DMR
chr1	16903368	16904240	4	0.059	non-DMR
chr1	16919591	16920509	4	0.031	non-DMR
chr1	16921595	16922466	4	0.028	non-DMR
chr1	16925554	16926443	6	-0.015	non-DMR
chr1	16932282	16933485	6	-0.079	non-DMR
chr1	16935398	16935485	4	0.026	non-DMR
chr1	16938227	16938811	4	0.023	non-DMR
chr1	16940292	16941096	4	0.01	non-DMR
chr1	16942861	16943683	4	-0.06	non-DMR
chr1	16945556	16946487	4	0.1	non-DMR
chr1	16947551	16947633	4	0.038	non-DMR
chr1	16950290	16951170	38	0.272	good-DMR
chr1	16951724	16951818	4	0.079	non-DMR
chr1	16954038	16955161	5	0.166	good-DMR
chr1	16958682	16959577	4	-0.072	non-DMR
chr1	16960587	16960650	4	0.039	non-DMR
chr1	16963200	16964197	7	-0.24	good-DMR
chr1	16964889	16964988	4	-0.022	non-DMR
chr1	16969222	16970239	5	0.014	non-DMR
chr1	16971751	16972674	5	0.034	non-DMR
chr1	16978557	16979474	32	0.192	good-DMR
chr1	16980679	16981458	4	0.082	non-DMR
chr1	16982823	16982870	4	0.012	non-DMR
chr1	16987740	16988666	4	0.055	non-DMR
chr1	16989338	16989363	4	-0.012	non-DMR
chr1	16995395	16996467	6	0.255	good-DMR
chr1	16997165	16998090	4	-0.051	non-DMR
chr1	16999909	17000691	4	0.098	non-DMR
chr1	17004512	17005392	4	0.022	non-DMR
chr1	17010768	17011695	6	0.01	non-DMR
chr1	17017119	17018253	47	-0.289	good-DMR
chr1	17032356	17032425	4	0.012	non-DMR
chr1	17035277	17036186	4	0.06	non-DMR
chr1	17037290	17037330	4	0.062	non-DMR
chr1	17044389	17045347	40	0.301	good-DMR
chr1	17049167	17049237	4	-0.05	non-DMR
chr1	17053318	17054165	4	0.018	non-DMR
chr1	17061750	17062618	3	0.073	non-DMR
chr1	17063334	17064303	6	0.215	good-DMR
chr1	17065801	17066619	5	-0.32	good-DMR
chr1	17069008	17069999	6	-0.184	good-DMR
chr1	17072986	17074094	44	-0.23	good-DMR
chr1	17078054	17078146	4	-0.018	non-DMR
chr1	17079657	17080601	5	0.231	good-DMR
chr1	17084719	17085475	4	-0.074	non-DMR
chr1	17086673	17087632	7	0.238	good-DMR
chr1	17091806	17092803	44	0.332	good-DMR
chr1	17105267	17105957	4	-0.041	non-DMR
chr1	17106967	17107987	8	-0.051	non-DMR
chr1	17110936	17111783	39	0.24	good-DMR
chr1	17113550	17114563	5	0.309	good-DMR
chr1	17116445	17117305	5	0.238	good-DMR
chr1	17122742	17122816	4	-0.008	non-DMR
chr1	17125096	17125186	4	-0.061	non-DMR
chr1	17127940	17128020	4	-0.049	non-DMR
chr1	17129349	17129898	4	-0.017	non-DMR
chr1	17131012	17132072	5	0.325	good-DMR
chr1	17137592	17137667	4	-0.043	non-DMR
chr1	17140110	17140702	4	-0.094	non-DMR
chr1	17146509	17146901	4	0.025	non-DMR
chr1	17151371	17152193	33	-0.21	good-DMR
chr1	17155088	17156029	5	0.166	notable-DMR
chr1	17165192	17166130	49	-0.26	good-DMR
chr1	17178905	17179889	4	-0.022	non-DMR
chr1	17181657	17182540	6	0.282	good-DMR
chr1	17183263	17183359	4	0.084	non-DMR
chr1	17185359	17185478	4	0.033	non-DMR
chr1	17186993	17187086	4	0.009	non-DMR
chr1	17189571	17190502	41	0.289	good-DMR
chr1	17191166	17191186	4	-0.048	non-DMR
chr1	17193799	17194561	4	0.035	non-DMR
chr1	17196328	17197230	4	-0.033	non-DMR
chr1	17199219	17199278	4	-0.095	non-DMR
chr1	17211709	17211802	4	-0.058	non-DMR
chr1	17220948	17221086	4	-0.047	non-DMR
chr1	17227547	17228547	6	0.0	non-DMR
chr1	17239557	17240596	5	-0.052	non-DMR
chr1	17245466	17245543	4	0.054	non-DMR
chr1	17247852	17248019	4	0.005	non-DMR
chr1	17250643	17251566	7	-0.029	non-DMR
chr1	17255579	17255703	4	-0.057	non-DMR
chr1	17257690	17258342	4	0.012	non-DMR
chr1	17259714	17259793	4	0.039	non-DMR
chr1	17261407	17262267	5	-0.037	non-DMR
chr1	17264229	17265181	6	0.34	good-DMR
chr1	17266217	17267182	6	0.201	good-DMR
chr1	17267908	17268522	4	0.021	non-DMR
chr1	17269595	17270312	4	0.008	non-DMR
chr1	17271779	17271853	4	-0.046	non-DMR
chr1	17274312	17274995	4	0.1	non-DMR
chr1	17275908	17276638	4	-0.017	non-DMR
chr1	17278485	17279375	4	0.074	non-DMR
chr1	17280115	17280957	4	-0.072	non-DMR
chr1	17288836	17288890	4	0.033	non-DMR
chr1	17293286	17293338	4	-0.041	non-DMR
chr1	17295251	17296212	7	0.222	good-DMR
chr1	17297503	17298445	4	-0.09	non-DMR
chr1	17302004	17302634	4	0.045	non-DMR
chr1	17311350	17312356	33	-0.253	good-DMR
chr1	17315209	17315276	4	0.002	non-DMR
chr1	17323651	17323709	4	0.088	non-DMR
chr1	17325335	17325405	4	-0.01	non-DMR
chr1	17327219	17327287	4	-0.068	non-DMR
chr1	17329910	17329945	4	-0.001	non-DMR
chr1	17334755	17335669	34	0.273	good-DMR
chr1	17338646	17339705	4	0.048	non-DMR
chr1	17343582	17344365	4	0.017	non-DMR
chr1	17349867	17350601	4	0.012	non-DMR
chr1	17351581	17352488	39	0.338	good-DMR
chr1	17357467	17358466	4	-0.013	non-DMR
chr1	17359338	17359954	4	-0.009	non-DMR
chr1	17360973	17361053	4	-0.003	non-DMR
chr1	17363886	17364410	4	0.05	non-DMR
chr1	17366714	17367603	5	0.227	good-DMR
chr1	17368694	17368772	4	-0.032	non-DMR
chr1	17370727	17371710	44	0.372	good-DMR
chr1	17372433	17373533	5	0.034	non-DMR
chr1	17374616	17375442	4	0.079	non-DMR
chr1	17376662	17377306	4	0.079	non-DMR
chr1	17384792	17385715	4	-0.075	non-DMR
chr1	17396406	17396488	4	-0.057	non-DMR
chr1	17400430	17400531	4	-0.013	non-DMR
chr1	17401960	17402607	4	-0.068	non-DMR
chr1	17404476	17404555	4	-0.037	non-DMR
chr1	17408520	17409325	5	-0.071	non-DMR
chr1	17410513	17410610	4	-0.025	non-DMR
chr1	17412977	17413485	4	-0.001	non-DMR
chr1	17414353	17415430	7	0.249	good-DMR
chr1	17417141	17418168	4	-0.097	non-DMR
chr1	17430820	17431616	4	-0.015	non-DMR
chr1	17433271	17434310	5	0.229	notable-DMR
chr1	17434984	17435843	34	0.264	good-DMR
chr1	17440509	17441341	4	0.083	non-DMR
chr1	17443249	17443330	4	-0.001	non-DMR
chr1	17452563	17453392	5	-0.222	good-DMR
chr1	17455358	17456285	5	-0.015	non-DMR
chr1	17457284	17457352	4	-0.061	non-DMR
chr1	17459039	17460126	7	0.205	good-DMR
chr1	17462822	17462847	4	0.061	non-DMR
chr1	17471022	17471115	4	0.009	non-DMR
chr1	17473127	17473207	4	0.017	non-DMR
chr1	17474714	17474755	4	-0.013	non-DMR
chr1	17478179	17478249	4	-0.001	non-DMR
chr1	17481050	17481943	6	0.193	good-DMR
chr1	17482974	17483040	4	-0.038	non-DMR
chr1	17487009	17487119	4	-0.088	non-DMR
chr1	17489950	17490024	4	-0.037	non-DMR
chr1	17493042	17493106	4	-0.086	non-DMR
chr1	17495055	17496084	7	0.255	good-DMR
chr1	17498016	17499175	4	-0.044	non-DMR
chr1	17501084	17501193	4	0.08	non-DMR
chr1	17512604	17512671	4	-0.012	non-DMR
chr1	17517418	17517836	4	0.057	non-DMR
chr1	17527110	17528163	5	0.214	good-DMR
chr1	17529082	17530085	8	0.167	good-DMR
chr1	17531228	17531280	4	-0.049	non-DMR
chr1	17532980	17533942	38	0.358	good-DMR
chr1	17538576	17539591	5	0.303	good-DMR
chr1	17544368	17544478	4	0.023	non-DMR
chr1	17547076	17547870	6	0.051	non-DMR
chr1	17559286	17560215	38	0.276	good-DMR
chr1	17561033	17561903	4	-0.022	non-DMR
chr1	17563086	17564005	7	0.312	good-DMR
chr1	17565492	17566522	4	0.002	non-DMR
chr1	17567117	17568058	6	0.029	non-DMR
chr1	17584493	17585519	4	-0.02	non-DMR
chr1	17587453	17587574	4	-0.01	non-DMR
chr1	17592295	17593262	6	-0.076	non-DMR
chr1	17594189	17594879	3	-0.042	non-DMR
chr1	17603237	17603970	4	-0.081	non-DMR
chr1	17606187	17607223	9	0.277	good-DMR
chr1	17610695	17611142	4	0.0	non-DMR
chr1	17615589	17615677	4	0.007	non-DMR
chr1	17619692	17620682	8	0.022	non-DMR
chr1	17631795	17632817	5	-0.306	notable-DMR
chr1	17634380	17635432	4	-0.022	non-DMR
chr1	17647847	17647898	4	-0.009	non-DMR
chr1	17653224	17653924	4	-0.032	non-DMR
chr1	17655756	17655806	4	0.059	non-DMR
chr1	17659995	17660052	4	0.026	non-DMR
chr1	17662737	17662794	4	-0.033	non-DMR
chr1	17671936	17671993	4	-0.017	non-DMR
chr1	17680224	17680942	4	-0.052	non-DMR
chr1	17685465	17686428	5	-0.007	non-DMR
chr1	17687255	17687361	4	-0.006	non-DMR
chr1	17688874	17689825	4	0.06	non-DMR
chr1	17693989	17694077	4	0.044	non-DMR
chr1	17695949	17696767	4	0.076	non-DMR
chr1	17700007	17700087	4	0.002	non-DMR
chr1	17709537	17709624	4	-0.051	non-DMR
chr1	17721552	17722465	5	0.19	good-DMR
chr1	17731888	17732659	4	0.003	non-DMR
chr1	17736447	17736554	4	0.024	non-DMR
chr1	17744141	17744971	6	-0.096	non-DMR
chr1	17749102	17749574	4	-0.053	non-DMR
chr1	17754200	17755197	44	0.303	good-DMR
chr1	17755989	17756050	4	0.046	non-DMR
chr1	17759940	17760827	3	0.02	non-DMR
chr1	17762762	17763638	6	0.295	good-DMR
chr1	17765377	17765468	4	-0.009	non-DMR
chr1	17776249	17777430	47	0.295	good-DMR
chr1	17778951	17779897	4	0.013	non-DMR
chr1	17781801	17781912	4	0.1	non-DMR
chr1	17784539	17784625	4	-0.068	non-DMR
chr1	17786686	17787699	4	-0.061	non-DMR
chr1	17793778	17794754	39	0.182	good-DMR
chr1	17795270	17796240	4	0.081	non-DMR
chr1	17798189	17799029	4	0.021	non-DMR
chr1	17800443	17801504	5	0.286	good-DMR
chr1	17804078	17804989	4	0.075	non-DMR
chr1	17806925	17808026	7	0.367	good-DMR
chr1	17808554	17809377	5	0.195	good-DMR
chr1	17810640	17811488	4	0.019	non-DMR
chr1	17815105	17816098	4	-0.075	non-DMR
chr1	17817896	17817991	4	-0.091	non-DMR
chr1	17820317	17821257	5	0.338	good-DMR
chr1	17822514	17823543	4	0.028	non-DMR
chr1	17825294	17825392	4	0.05	non-DMR
chr1	17833675	17834458	4	0.082	non-DMR
chr1	17835789	17836645	5	-0.417	good-DMR
chr1	17845651	17845671	4	0.001	non-DMR
chr1	17851031	17851926	4	-0.048	non-DMR
chr1	17856386	17856489	4	0.056	non-DMR
chr1	17860621	17860692	4	0.056	non-DMR
chr1	17869914	17869988	4	-0.013	non-DMR
chr1	17872040	17872093	4	-0.052	non-DMR
chr1	17873994	17874855	4	0.03	non-DMR
chr1	17875872	17875965	4	-0.012	non-DMR
chr1	17881194	17882223	4	0.083	non-DMR
chr1	17885679	17885791	4	0.025	non-DMR
chr1	17889884	17890699	4	0.078	non-DMR
chr1	17892268	17893307	7	0.004	non-DMR
chr1	17894339	17895222	38	0.332	good-DMR
chr1	17898944	17899868	4	0.03	non-DMR
chr1	17900602	17901522	4	-0.017	non-DMR
chr1	17903299	17903360	4	-0.024	non-DMR
chr1	17905203	17906343	6	-0.066	non-DMR
chr1	17907220	17908270	39	0.314	good-DMR
chr1	17908823	17908890	4	0.043	non-DMR
chr1	17911893	17912820	3	-0.051	non-DMR
chr1	17914105	17914239	4	-0.04	non-DMR
chr1	17917195	17917949	4	-0.024	non-DMR
chr1	17918776	17919703	4	-0.007	non-DMR
chr1	17921420	17921508	4	-0.098	non-DMR
chr1	17923720	17923798	4	-0.006	non-DMR
chr1	17928446	17929385	5	0.048	non-DMR
chr1	17932554	17933404	4	0.004	non-DMR
chr1	17934878	17935804	5	0.006	non-DMR
chr1	17937370	17938407	44	0.318	good-DMR
chr1	17939345	17940304	6	0.352	good-DMR
chr1	17949834	17949938	4	0.088	non-DMR
chr1	17952525	17953484	6	0.023	non-DMR
chr1	17954903	17955692	4	0.016	non-DMR
chr1	17956779	17956826	4	-0.031	non-DMR
chr1	17966110	17967161	5	0.331	good-DMR
chr1	17968978	17969991	4	0.026	non-DMR
chr1	17973029	17973817	4	-0.048	non-DMR
chr1	17982850	17983813	6	-0.062	non-DMR
chr1	17988792	17989705	4	0.058	non-DMR
chr1	17992546	17993355	29	0.229	good-DMR
chr1	17994507	17995576	6	-0.009	non-DMR
chr1	18000044	18000800	4	-0.005	non-DMR
chr1	18001669	18002576	4	0.032	non-DMR
chr1	18007082	18007852	4	-0.005	non-DMR
chr1	18009726	18010301	4	-0.049	non-DMR
chr1	18014002	18014949	5	-0.014	non-DMR
chr1	18019315	18020261	4	-0.006	non-DMR
chr1	18023365	18024156	4	0.029	non-DMR
chr1	18027678	18027758	4	0.084	non-DMR
chr1	18033181	18033258	4	-0.003	non-DMR
chr1	18039788	18039830	4	0.036	non-DMR
chr1	18041809	18041857	4	-0.002	non-DMR
chr1	18043751	18044639	5	-0.049	non-DMR
chr1	18048682	18049686	4	-0.009	non-DMR
chr1	18051458	18052641	47	0.318	good-DMR
chr1	18054299	18055311	5	0.212	good-DMR
chr1	18064560	18065210	4	0.022	non-DMR
chr1	18067223	18067255	4	-0.014	non-DMR
chr1	18072071	18072142	4	-0.017	non-DMR
chr1	18073726	18074617	4	0.028	non-DMR
chr1	18075666	18076530	34	0.215	good-DMR
chr1	18077946	18078801	4	0.035	non-DMR
chr1	18080448	18080528	4	0.033	non-DMR
chr1	18084471	18084867	4	-0.002	non-DMR
chr1	18089149	18089969	4	-0.065	non-DMR
chr1	18091958	18092920	4	-0.051	non-DMR
chr1	18101650	18102469	5	0.269	good-DMR
chr1	18107314	18108314	7	0.2	good-DMR
chr1	18118393	18119371	4	-0.042	non-DMR
chr1	18121029	18121097	4	-0.075	non-DMR
chr1	18128542	18128621	4	-0.062	non-DMR
chr1	18131069	18131200	4	-0.1	non-DMR
chr1	18133636	18134728	5	0.054	non-DMR
chr1	18142954	18143888	5	0.069	non-DMR
chr1	18147016	18147842	4	-0.015	non-DMR
chr1	18148611	18148686	4	-0.021	non-DMR
chr1	18152831	18153831	5	0.032	non-DMR
chr1	18160301	18160384	4	0.03	non-DMR
chr1	18164400	18164486	4	-0.022	non-DMR
chr1	18178096	18178157	4	0.097	non-DMR
chr1	18182517	18182604	4	-0.039	non-DMR
chr1	18184694	18184753	4	-0.011	non-DMR
chr1	18186422	18187495	7	0.002	non-DMR
chr1	18188700	18189628	4	-0.007	non-DMR
chr1	18193333	18194276	4	0.093	non-DMR
chr1	18195909	18196639	4	-0.045	non-DMR
chr1	18197899	18198908	4	0.002	non-DMR
chr1	18200611	18201444	3	-0.064	non-DMR
chr1	18207093	18207903	3	0.01	non-DMR
chr1	18209837	18210470	4	-0.049	non-DMR
chr1	18211247	18211324	4	0.022	non-DMR
chr1	18213213	18213770	4	0.067	non-DMR
chr1	18217491	18218639	5	0.193	good-DMR
chr1	18222530	18223518	5	0.294	good-DMR
chr1	18224167	18224269	4	0.053	non-DMR
chr1	18226207	18226287	4	0.056	non-DMR
chr1	18228806	18229593	4	0.0	non-DMR
chr1	18230310	18231130	35	0.23	good-DMR
