chr	start	end	CpG_count	mean_delta_methylation	category
chr1	15774586	15775605	5	0.248	good-DMR
chr1	15776310	15777244	4	-0.016	non-DMR
chr1	15783284	15783348	4	-0.032	non-DMR
chr1	15785851	15786472	4	-0.012	non-DMR
chr1	15790858	15790943	4	0.07	non-DMR
chr1	15793572	15794467	4	-0.006	non-DMR
chr1	15812575	15812643	4	-0.026	non-DMR
chr1	15817472	15818336	6	-0.028	non-DMR
chr1	15819006	15819055	4	-0.03	non-DMR
chr1	15821754	15822385	4	0.025	non-DMR
chr1	15828077	15828813	4	0.084	non-DMR
chr1	15830745	15830859	4	0.087	non-DMR
chr1	15834232	15835303	41	0.241	good-DMR
chr1	15837139	15837977	4	-0.083	non-DMR
chr1	15841478	15842655	39	0.215	good-DMR
chr1	15844112	15844987	4	0.1	non-DMR
chr1	15846452	15847487	8	0.229	notable-DMR
chr1	15850679	15850777	4	-0.1	non-DMR
chr1	15857706	15857723	4	0.033	non-DMR
chr1	15859283	15860341	6	0.209	good-DMR
chr1	15869266	15870264	5	0.089	non-DMR
chr1	15878691	15879541	4	0.041	non-DMR
chr1	15880247	15881101	6	0.068	non-DMR
chr1	15881824	15881918	4	0.078	non-DMR
chr1	15888513	15888551	4	0.09	non-DMR
chr1	15890311	15891377	45	0.305	good-DMR
chr1	15891942	15892921	5	-0.055	non-DMR
chr1	15896466	15897477	39	-0.267	good-DMR
chr1	15898766	15899694	4	-0.057	non-DMR
chr1	15900655	15901524	5	0.391	good-DMR
chr1	15903181	15904154	4	-0.062	non-DMR
chr1	15905569	15905612	4	-0.064	non-DMR
chr1	15908369	15908924	4	0.051	non-DMR
chr1	15911060	15911967	4	0.097	non-DMR
chr1	15920858	15921827	5	0.254	good-DMR
chr1	15935425	15936385	4	-0.049	non-DMR
chr1	15937711	15938582	36	0.277	good-DMR
chr1	15941783	15941892	4	-0.079	non-DMR
chr1	15943364	15944306	5	0.247	good-DMR
chr1	15948673	15949562	4	0.02	non-DMR
chr1	15951486	15952502	6	0.276	good-DMR
chr1	15956178	15956259	4	-0.039	non-DMR
chr1	15958822	15959668	4	0.053	non-DMR
chr1	15961324	15961391	4	-0.002	non-DMR
chr1	15963335	15964131	4	0.0	non-DMR
chr1	15964845	15964951	4	0.087	non-DMR
chr1	15967494	15967552	4	-0.01	non-DMR
chr1	15969924	15970017	4	-0.021	non-DMR
chr1	15973588	15974261	4	-0.045	non-DMR
chr1	15975886	15976850	4	-0.01	non-DMR
chr1	15979446	15980276	4	-0.019	non-DMR
chr1	15982783	15983835	5	-0.068	non-DMR
chr1	15985837	15986627	4	-0.002	non-DMR
chr1	15987569	15988302	4	-0.03	non-DMR
chr1	15989150	15989862	4	0.022	non-DMR
chr1	15993580	15993667	4	-0.063	non-DMR
chr1	15995084	15995726	4	0.022	non-DMR
chr1	16003310	16004149	5	0.019	non-DMR
chr1	16005856	16005953	4	-0.098	non-DMR
chr1	16010064	16011041	5	0.343	good-DMR
chr1	16012119	16012931	4	0.038	non-DMR
chr1	16016138	16017118	4	-0.016	non-DMR
chr1	16019849	16020443	4	0.015	non-DMR
chr1	16024451	16024538	4	-0.053	non-DMR
chr1	16031163	16031925	4	0.087	non-DMR
chr1	16033908	16034001	4	-0.022	non-DMR
chr1	16040261	16041172	4	0.01	non-DMR
chr1	16042545	16043209	4	0.057	non-DMR
chr1	16046552	16046663	4	-0.04	non-DMR
chr1	16053418	16053522	4	-0.029	non-DMR
chr1	16055284	16056286	40	0.241	good-DMR
chr1	16060475	16061304	36	0.28	good-DMR
chr1	16062902	16064076	44	0.215	good-DMR
chr1	16069142	16070095	39	0.269	good-DMR
chr1	16071664	16072662	38	0.389	good-DMR
chr1	16076429	16077338	4	-0.037	non-DMR
chr1	16078276	16079239	5	0.17	good-DMR
chr1	16080096	16080177	4	0.017	non-DMR
chr1	16084676	16085563	3	0.083	non-DMR
chr1	16091889	16092915	4	0.013	non-DMR
chr1	16094228	16094998	4	-0.069	non-DMR
chr1	16110362	16111309	5	0.07	non-DMR
chr1	16115112	16116280	5	-0.119	good-DMR
chr1	16120138	16120228	4	0.05	non-DMR
chr1	16123014	16124095	5	0.021	non-DMR
chr1	16144799	16145852	6	0.352	good-DMR
chr1	16146473	16146566	4	-0.061	non-DMR
chr1	16153176	16154046	4	-0.098	non-DMR
chr1	16154816	16154903	4	-0.052	non-DMR
chr1	16156623	16157551	5	0.212	good-DMR
chr1	16158954	16159690	4	-0.014	non-DMR
chr1	16165842	16166803	4	-0.022	non-DMR
chr1	16168410	16169343	6	0.032	non-DMR
chr1	16177784	16177863	4	-0.01	non-DMR
chr1	16183781	16183879	4	-0.049	non-DMR
chr1	16185288	16186283	6	-0.031	non-DMR
chr1	16186956	16187943	41	-0.209	good-DMR
chr1	16188916	16189205	4	-0.04	non-DMR
chr1	16190760	16191556	4	0.035	non-DMR
chr1	16193802	16193845	4	0.025	non-DMR
chr1	16198576	16199573	5	0.063	non-DMR
chr1	16201222	16202205	5	0.005	non-DMR
chr1	16208292	16209481	6	-0.042	non-DMR
chr1	16211323	16212174	4	-0.046	non-DMR
chr1	16221627	16221713	4	0.005	non-DMR
chr1	16223736	16224875	6	0.081	non-DMR
chr1	16225672	16225759	4	0.018	non-DMR
chr1	16231102	16231164	4	0.036	non-DMR
chr1	16232927	16233683	4	-0.015	non-DMR
chr1	16235830	16236850	45	0.257	good-DMR
chr1	16240826	16241907	6	0.015	non-DMR
chr1	16242555	16243351	4	-0.042	non-DMR
chr1	16249436	16249492	4	-0.047	non-DMR
chr1	16250881	16250961	4	0.037	non-DMR
chr1	16253392	16253511	4	0.001	non-DMR
chr1	16255495	16256226	4	0.097	non-DMR
chr1	16257153	16258285	6	0.278	good-DMR
chr1	16262463	16262493	4	-0.01	non-DMR
chr1	16269184	16270114	5	0.001	non-DMR
chr1	16270901	16271597	4	0.046	non-DMR
chr1	16283486	16283560	4	0.037	non-DMR
chr1	16289341	16289385	4	-0.003	non-DMR
chr1	16291473	16292582	4	-0.018	non-DMR
chr1	16300471	16301468	43	0.338	good-DMR
chr1	16302849	16303944	4	0.076	non-DMR
chr1	16305604	16306492	4	0.012	non-DMR
chr1	16309916	16310869	37	0.25	good-DMR
chr1	16312298	16313393	6	-0.026	non-DMR
chr1	16314612	16314691	4	-0.036	non-DMR
chr1	16316748	16317882	8	0.303	good-DMR
chr1	16319550	16320535	4	0.086	non-DMR
chr1	16322079	16322183	4	-0.023	non-DMR
chr1	16324584	16324624	4	-0.049	non-DMR
chr1	16329524	16330256	4	0.068	non-DMR
chr1	16331805	16332667	4	-0.067	non-DMR
chr1	16334700	16334758	4	0.049	non-DMR
chr1	16336426	16337438	4	-0.004	non-DMR
chr1	16339292	16340362	5	0.28	good-DMR
chr1	16344617	16345454	4	-0.085	non-DMR
chr1	16347237	16348237	47	-0.226	good-DMR
chr1	16349699	16350539	5	-0.069	non-DMR
chr1	16352192	16353385	6	0.276	good-DMR
chr1	16356840	16357920	7	0.003	non-DMR
chr1	16361821	16362649	6	-0.023	non-DMR
chr1	16363276	16363791	4	-0.032	non-DMR
chr1	16366094	16366175	4	0.025	non-DMR
chr1	16374366	16375069	4	-0.009	non-DMR
chr1	16377943	16378601	4	-0.025	non-DMR
chr1	16379695	16380636	4	0.048	non-DMR
chr1	16384712	16385514	4	0.059	non-DMR
chr1	16390205	16390256	4	-0.028	non-DMR
chr1	16393039	16393127	4	-0.074	non-DMR
chr1	16394616	16395342	4	-0.037	non-DMR
chr1	16397031	16397909	4	0.031	non-DMR
chr1	16399852	16400836	6	-0.045	non-DMR
chr1	16402141	16402228	4	0.004	non-DMR
chr1	16404619	16405667	6	0.301	good-DMR
chr1	16407469	16408183	4	-0.011	non-DMR
chr1	16418681	16419666	39	0.294	good-DMR
chr1	16420462	16420538	4	-0.03	non-DMR
chr1	16422568	16422675	4	-0.044	non-DMR
chr1	16424805	16425676	6	-0.036	non-DMR
chr1	16431455	16432438	7	0.374	good-DMR
chr1	16435312	16435373	4	0.048	non-DMR
chr1	16438310	16438367	4	0.049	non-DMR
chr1	16440884	16441846	7	0.034	non-DMR
chr1	16443728	16444761	6	0.024	non-DMR
chr1	16445705	16446779	6	0.009	non-DMR
chr1	16450807	16450886	4	-0.099	non-DMR
chr1	16458807	16459199	4	-0.09	non-DMR
chr1	16470020	16470098	4	0.045	non-DMR
chr1	16472986	16474010	6	0.283	good-DMR
chr1	16475998	16477204	7	-0.015	non-DMR
chr1	16477748	16478312	4	-0.025	non-DMR
chr1	16479355	16479417	4	0.026	non-DMR
chr1	16484125	16485042	4	0.079	non-DMR
chr1	16489804	16490791	6	-0.323	good-DMR
chr1	16496135	16496847	4	-0.031	non-DMR
chr1	16500077	16500881	4	0.071	non-DMR
chr1	16508394	16509463	6	0.048	non-DMR
chr1	16514073	16514978	6	0.376	good-DMR
chr1	16516972	16517542	4	0.052	non-DMR
chr1	16529018	16529124	4	0.066	non-DMR
chr1	16531214	16532063	4	-0.04	non-DMR
chr1	16533800	16533889	4	-0.004	non-DMR
chr1	16535939	16536638	4	0.042	non-DMR
chr1	16537862	16538639	5	0.05	non-DMR
chr1	16542042	16542933	4	0.096	non-DMR
chr1	16544453	16544549	4	-0.061	non-DMR
chr1	16546715	16546834	4	-0.006	non-DMR
chr1	16550410	16551372	33	0.305	good-DMR
chr1	16553162	16553772	4	-0.058	non-DMR
chr1	16555281	16555322	4	-0.021	non-DMR
chr1	16557639	16558521	4	0.084	non-DMR
chr1	16559784	16559858	4	0.025	non-DMR
chr1	16562072	16562121	4	-0.025	non-DMR
chr1	16565108	16565613	4	0.021	non-DMR
chr1	16569903	16570885	5	0.222	good-DMR
chr1	16579172	16580143	4	0.095	non-DMR
chr1	16582148	16582249	4	0.003	non-DMR
chr1	16586189	16586285	4	0.012	non-DMR
chr1	16588139	16589072	4	-0.094	non-DMR
chr1	16590808	16591731	4	0.067	non-DMR
chr1	16593597	16593690	4	0.034	non-DMR
chr1	16595273	16596477	6	0.222	notable-DMR
chr1	16599907	16599970	4	0.063	non-DMR
chr1	16601448	16602432	6	-0.038	non-DMR
chr1	16604804	16605772	41	-0.354	good-DMR
chr1	16609230	16610246	5	-0.192	good-DMR
chr1	16610848	16610956	4	0.034	non-DMR
chr1	16613381	16614151	4	-0.005	non-DMR
chr1	16615995	16616034	4	-0.032	non-DMR
chr1	16619318	16620422	7	-0.046	non-DMR
chr1	16625023	16625854	4	0.086	non-DMR
chr1	16627576	16628195	4	0.084	non-DMR
chr1	16630058	16631012	5	0.206	good-DMR
chr1	16639733	16640900	6	0.159	good-DMR
chr1	16655124	16655898	4	-0.1	non-DMR
chr1	16664030	16664074	4	-0.005	non-DMR
chr1	16668761	16668844	4	0.009	non-DMR
chr1	16670735	16671707	4	0.079	non-DMR
chr1	16673592	16674545	40	0.311	good-DMR
chr1	16675390	16675434	4	0.075	non-DMR
chr1	16678976	16679870	6	0.019	non-DMR
chr1	16681075	16681952	4	-0.028	non-DMR
chr1	16685223	16686174	41	0.259	good-DMR
chr1	16690085	16691146	4	-0.007	non-DMR
chr1	16692739	16693560	4	0.001	non-DMR
chr1	16695025	16695061	4	-0.063	non-DMR
chr1	16697593	16698553	6	0.155	good-DMR
chr1	16704246	16704322	4	0.053	non-DMR
chr1	16715810	16716747	5	-0.048	non-DMR
chr1	16717963	16718061	4	-0.009	non-DMR
chr1	16727352	16728134	4	-0.062	non-DMR
chr1	16729858	16730785	37	0.235	good-DMR
chr1	16734420	16735328	5	0.096	non-DMR
chr1	16736060	16736127	4	0.086	non-DMR
chr1	16742316	16743275	39	0.319	good-DMR
chr1	16749234	16749306	4	-0.011	non-DMR
chr1	16763290	16764410	5	0.241	good-DMR
chr1	16775576	16776674	6	-0.248	good-DMR
chr1	16781897	16782526	4	-0.074	non-DMR
chr1	16783410	16783509	4	0.086	non-DMR
chr1	16790641	16791447	4	0.01	non-DMR
chr1	16798442	16798531	4	-0.094	non-DMR
chr1	16803191	16804107	5	-0.158	good-DMR
chr1	16804748	16804801	4	0.069	non-DMR
chr1	16806702	16807524	4	-0.031	non-DMR
chr1	16812196	16813092	5	-0.086	non-DMR
chr1	16815391	16815431	4	0.051	non-DMR
chr1	16820895	16821901	5	0.318	good-DMR
chr1	16824596	16824716	4	-0.001	non-DMR
chr1	16826470	16827565	46	0.264	good-DMR
chr1	16828883	16829846	5	0.332	good-DMR
chr1	16830616	16831769	5	0.03	non-DMR
chr1	16834716	16835695	4	0.019	non-DMR
chr1	16836812	16837988	7	0.315	good-DMR
chr1	16844235	16845014	4	0.003	non-DMR
chr1	16846919	16846977	4	0.054	non-DMR
chr1	16859928	16860892	4	-0.037	non-DMR
chr1	16864338	16864416	4	0.019	non-DMR
chr1	16865925	16865951	4	0.057	non-DMR
chr1	16868833	16869717	4	0.06	non-DMR
chr1	16873618	16873680	4	0.005	non-DMR
chr1	16879869	16879943	4	-0.088	non-DMR
chr1	16882640	16883405	4	-0.071	non-DMR
chr1	16884497	16885579	44	-0.248	good-DMR
chr1	16889999	16890772	4	0.059	non-DMR
chr1	16892854	16893274	4	-0.06	non-DMR
chr1	16900555	16900664	4	0.074	non-DMR
chr1	16902231	16903282	4	-0.001	non-DMR
chr1	16904925	16905693	4	-0.039	non-DMR
chr1	16910091	16910215	4	0.032	non-DMR
chr1	16913024	16913071	4	0.009	non-DMR
chr1	16915052	16915778	4	0.092	non-DMR
chr1	16916756	16917889	6	-0.199	good-DMR
chr1	16920800	16921707	6	0.068	non-DMR
chr1	16922748	16923655	4	-0.074	non-DMR
chr1	16926974	16927792	4	-0.059	non-DMR
chr1	16928906	16929011	4	0.096	non-DMR
chr1	16930476	16931243	4	-0.089	non-DMR
chr1	16932727	16932818	4	0.024	non-DMR
chr1	16935554	16935692	4	0.048	non-DMR
chr1	16943030	16944021	4	-0.005	non-DMR
chr1	16945196	16946216	45	0.232	good-DMR
chr1	16947943	16948512	4	-0.046	non-DMR
chr1	16951271	16951360	4	0.087	non-DMR
chr1	16958540	16959366	7	0.304	good-DMR
chr1	16965165	16966261	6	-0.019	non-DMR
chr1	16967288	16968265	4	0.031	non-DMR
chr1	16968938	16969783	4	0.048	non-DMR
chr1	16973126	16973184	4	0.053	non-DMR
chr1	16975008	16976121	5	0.055	non-DMR
chr1	16976714	16976751	4	-0.019	non-DMR
chr1	16993330	16993431	4	0.002	non-DMR
chr1	16996013	16996144	4	-0.027	non-DMR
chr1	16998067	16999036	4	0.031	non-DMR
chr1	17000304	17000396	4	-0.031	non-DMR
chr1	17004861	17004910	4	0.067	non-DMR
chr1	17007436	17007528	4	0.046	non-DMR
chr1	17014130	17014785	4	-0.043	non-DMR
chr1	17021175	17022115	4	0.025	non-DMR
chr1	17025284	17026215	5	-0.003	non-DMR
chr1	17027889	17029104	4	-0.032	non-DMR
chr1	17032301	17033194	4	-0.068	non-DMR
chr1	17034464	17035450	7	0.011	non-DMR
chr1	17036423	17036472	4	0.046	non-DMR
chr1	17040733	17041601	4	0.058	non-DMR
chr1	17043502	17044397	4	0.03	non-DMR
chr1	17045733	17045812	4	0.037	non-DMR
chr1	17049669	17050765	7	0.398	good-DMR
chr1	17051497	17052512	4	0.013	non-DMR
chr1	17056969	17058021	4	-0.062	non-DMR
chr1	17062089	17062207	4	0.023	non-DMR
chr1	17065023	17065131	4	-0.065	non-DMR
chr1	17069485	17069891	4	-0.013	non-DMR
chr1	17076107	17077160	5	-0.079	non-DMR
chr1	17077842	17078829	4	0.035	non-DMR
chr1	17082143	17082193	4	0.031	non-DMR
chr1	17083976	17084796	4	-0.049	non-DMR
chr1	17086523	17087375	4	0.024	non-DMR
chr1	17087883	17088935	5	0.039	non-DMR
chr1	17090162	17090945	4	0.02	non-DMR
chr1	17094894	17094949	4	0.081	non-DMR
chr1	17098453	17099491	8	0.045	non-DMR
chr1	17100236	17100280	4	-0.024	non-DMR
chr1	17102064	17102162	4	0.063	non-DMR
chr1	17110025	17111002	7	0.288	good-DMR
chr1	17114235	17115169	5	-0.024	non-DMR
chr1	17116308	17116404	4	0.071	non-DMR
chr1	17123840	17123928	4	-0.05	non-DMR
chr1	17125560	17126344	4	0.018	non-DMR
chr1	17130693	17131711	4	0.086	non-DMR
chr1	17136538	17137277	4	0.02	non-DMR
chr1	17142208	17142301	4	0.065	non-DMR
chr1	17146133	17146192	4	0.064	non-DMR
chr1	17147749	17148628	4	-0.061	non-DMR
chr1	17153485	17154472	5	0.339	good-DMR
chr1	17155484	17156493	5	0.329	good-DMR
chr1	17160421	17161402	6	-0.047	non-DMR
chr1	17162119	17162575	4	-0.01	non-DMR
chr1	17167117	17168019	4	0.035	non-DMR
chr1	17169935	17170055	4	-0.008	non-DMR
chr1	17171494	17172367	4	-0.025	non-DMR
chr1	17173519	17174522	36	0.323	good-DMR
chr1	17178048	17178931	6	0.045	non-DMR
chr1	17183545	17184399	4	-0.033	non-DMR
chr1	17189064	17189112	4	-0.054	non-DMR
chr1	17190717	17191631	5	-0.299	good-DMR
chr1	17197340	17198331	6	0.34	good-DMR
chr1	17201830	17201853	4	-0.058	non-DMR
chr1	17204040	17204121	4	0.042	non-DMR
chr1	17211920	17212608	4	0.052	non-DMR
chr1	17213942	17215027	5	0.024	non-DMR
chr1	17220815	17221803	7	0.19	good-DMR
chr1	17222524	17222590	4	-0.046	non-DMR
chr1	17227415	17228058	4	0.059	non-DMR
chr1	17232448	17233499	43	-0.284	good-DMR
chr1	17234171	17235065	4	-0.078	non-DMR
chr1	17237156	17238252	5	-0.042	non-DMR
chr1	17240165	17241034	4	0.077	non-DMR
chr1	17242870	17243842	6	0.016	non-DMR
chr1	17245851	17246579	4	0.0	non-DMR
chr1	17250487	17250546	4	-0.056	non-DMR
chr1	17255201	17255750	4	-0.034	non-DMR
chr1	17256956	17257732	6	-0.01	non-DMR
chr1	17262966	17264081	41	-0.307	good-DMR
chr1	17265129	17265208	4	0.031	non-DMR
chr1	17269248	17270189	4	0.039	non-DMR
chr1	17273280	17274254	6	0.274	good-DMR
chr1	17275669	17276777	4	-0.057	non-DMR
chr1	17278280	17279366	5	-0.073	non-DMR
chr1	17288382	17288459	4	-0.026	non-DMR
chr1	17296506	17296950	4	0.031	non-DMR
chr1	17298843	17299488	4	0.078	non-DMR
chr1	17300957	17301972	43	0.227	good-DMR
chr1	17303161	17304167	7	0.263	good-DMR
chr1	17305154	17305232	4	0.082	non-DMR
chr1	17309684	17310538	4	-0.052	non-DMR
chr1	17311560	17312531	4	-0.006	non-DMR
chr1	17314379	17315402	6	-0.014	non-DMR
chr1	17316827	17317850	5	0.333	good-DMR
chr1	17319353	17320162	4	0.01	non-DMR
chr1	17323897	17324863	5	0.209	good-DMR
chr1	17330579	17331513	4	0.019	non-DMR
chr1	17338226	17339144	4	0.031	non-DMR
chr1	17342695	17343914	6	0.323	good-DMR
chr1	17353645	17353745	4	0.013	non-DMR
chr1	17356276	17356342	4	0.045	non-DMR
chr1	17357836	17358703	5	0.251	notable-DMR
chr1	17359742	17360571	4	-0.035	non-DMR
chr1	17361336	17362261	36	0.313	good-DMR
chr1	17363690	17364292	4	0.032	non-DMR
chr1	17365393	17366591	8	-0.007	non-DMR
chr1	17374519	17375631	6	0.028	non-DMR
chr1	17377228	17378331	5	-0.066	non-DMR
chr1	17379559	17380143	4	0.003	non-DMR
chr1	17381418	17381541	4	0.003	non-DMR
chr1	17384060	17384140	4	0.005	non-DMR
chr1	17386510	17387393	5	-0.012	non-DMR
chr1	17392594	17393301	4	0.044	non-DMR
chr1	17394505	17395460	4	0.004	non-DMR
chr1	17404204	17405062	35	0.205	good-DMR
chr1	17408505	17408535	4	0.013	non-DMR
chr1	17410010	17410612	4	-0.043	non-DMR
chr1	17411948	17412497	4	-0.06	non-DMR
chr1	17415682	17415728	4	-0.05	non-DMR
chr1	17418359	17419048	4	-0.086	non-DMR
chr1	17422228	17423231	4	0.064	non-DMR
chr1	17428548	17428623	4	-0.012	non-DMR
chr1	17430017	17430868	4	0.032	non-DMR
chr1	17434526	17434665	4	-0.047	non-DMR
chr1	17437248	17438182	4	-0.097	non-DMR
chr1	17444660	17445636	5	0.327	good-DMR
chr1	17447410	17448224	4	0.098	non-DMR
chr1	17449927	17450680	4	-0.037	non-DMR
chr1	17452226	17452796	4	0.002	non-DMR
chr1	17454964	17455058	4	-0.03	non-DMR
chr1	17457881	17458873	38	-0.242	good-DMR
chr1	17460349	17460442	4	0.003	non-DMR
chr1	17465358	17466271	31	0.288	good-DMR
chr1	17471398	17471477	4	-0.035	non-DMR
chr1	17472991	17473920	6	-0.001	non-DMR
chr1	17475458	17476042	4	0.059	non-DMR
chr1	17477461	17478005	4	-0.009	non-DMR
chr1	17480169	17481094	6	0.029	non-DMR
chr1	17482510	17483503	37	0.308	good-DMR
chr1	17484864	17485387	4	-0.017	non-DMR
chr1	17488080	17488164	4	0.047	non-DMR
chr1	17491096	17492065	44	0.292	good-DMR
chr1	17493352	17494241	5	0.233	good-DMR
chr1	17505386	17506447	4	-0.049	non-DMR
chr1	17507917	17508621	4	-0.012	non-DMR
chr1	17512726	17513331	4	-0.074	non-DMR
chr1	17521717	17522689	8	0.232	good-DMR
chr1	17523424	17524597	5	0.031	non-DMR
chr1	17528799	17529773	5	-0.084	non-DMR
chr1	17540211	17540833	4	0.092	non-DMR
chr1	17543088	17544151	5	0.252	good-DMR
chr1	17545641	17546649	6	0.071	non-DMR
chr1	17553427	17554375	5	-0.313	good-DMR
chr1	17555444	17556385	4	0.029	non-DMR
chr1	17558170	17558276	4	-0.06	non-DMR
chr1	17560706	17560801	4	-0.088	non-DMR
chr1	17563316	17563425	4	0.014	non-DMR
chr1	17567571	17568196	4	0.041	non-DMR
chr1	17574171	17575287	7	-0.019	non-DMR
chr1	17576499	17576590	4	0.028	non-DMR
chr1	17579734	17580377	4	-0.063	non-DMR
chr1	17581811	17582491	4	-0.004	non-DMR
chr1	17589981	17590700	4	0.005	non-DMR
chr1	17591901	17591990	4	0.076	non-DMR
chr1	17594011	17595114	8	-0.246	good-DMR
chr1	17605658	17606670	7	0.026	non-DMR
chr1	17609240	17610320	5	0.227	good-DMR
chr1	17613229	17614116	35	0.302	good-DMR
chr1	17615390	17615458	4	-0.01	non-DMR
chr1	17618249	17619101	32	0.254	good-DMR
chr1	17620088	17620161	4	-0.002	non-DMR
chr1	17621806	17622770	6	-0.303	good-DMR
chr1	17623332	17624256	4	0.019	non-DMR
chr1	17625001	17626111	5	0.035	non-DMR
chr1	17629102	17629134	4	0.011	non-DMR
chr1	17633181	17634176	6	0.158	good-DMR
chr1	17646028	17646070	4	0.017	non-DMR
chr1	17648276	17649091	4	-0.001	non-DMR
chr1	17649882	17650731	4	0.035	non-DMR
chr1	17655608	17656455	4	-0.013	non-DMR
chr1	17660336	17660914	4	0.037	non-DMR
chr1	17662935	17663804	6	-0.008	non-DMR
chr1	17665054	17665123	4	-0.098	non-DMR
chr1	17667814	17668595	5	-0.001	non-DMR
chr1	17671707	17672801	7	0.261	good-DMR
chr1	17674043	17674117	4	-0.056	non-DMR
chr1	17675875	17675969	4	0.047	non-DMR
chr1	17677512	17678137	4	0.03	non-DMR
chr1	17680400	17681307	4	-0.033	non-DMR
chr1	17682222	17682298	4	-0.015	non-DMR
chr1	17689563	17690552	6	0.011	non-DMR
chr1	17691214	17692183	4	0.01	non-DMR
chr1	17699438	17699508	4	-0.094	non-DMR
chr1	17703044	17703822	4	-0.055	non-DMR
chr1	17708320	17708822	4	-0.02	non-DMR
chr1	17717831	17718574	4	-0.071	non-DMR
chr1	17719831	17720558	4	0.071	non-DMR
chr1	17730226	17730293	4	0.035	non-DMR
chr1	17736352	17737192	4	-0.006	non-DMR
chr1	17743476	17744325	4	-0.073	non-DMR
chr1	17747253	17747350	4	-0.011	non-DMR
chr1	17749250	17750261	4	-0.033	non-DMR
chr1	17752751	17753833	7	-0.262	good-DMR
chr1	17755112	17755959	34	0.213	good-DMR
chr1	17757868	17757917	4	-0.097	non-DMR
chr1	17761761	17762674	4	-0.099	non-DMR
chr1	17769768	17770739	41	0.242	good-DMR
chr1	17772449	17773492	4	-0.068	non-DMR
chr1	17775320	17776053	4	0.0	non-DMR
chr1	17776900	17777778	4	-0.027	non-DMR
chr1	17779282	17780076	4	-0.025	non-DMR
chr1	17784127	17785044	7	0.277	good-DMR
chr1	17788125	17789040	4	0.001	non-DMR
chr1	17790810	17791814	5	0.354	good-DMR
chr1	17793532	17793620	4	-0.064	non-DMR
chr1	17796030	17796868	4	-0.045	non-DMR
chr1	17800964	17801079	4	0.003	non-DMR
chr1	17806762	17807814	6	-0.079	non-DMR
chr1	17811712	17812672	5	-0.097	non-DMR
chr1	17818539	17818649	4	-0.055	non-DMR
chr1	17820319	17821304	5	0.288	good-DMR
chr1	17823564	17824512	39	0.259	good-DMR
chr1	17827952	17829078	5	-0.336	good-DMR
chr1	17833268	17833827	4	0.064	non-DMR
chr1	17836054	17836913	6	0.283	good-DMR
chr1	17837741	17837820	4	-0.06	non-DMR
chr1	17839637	17839747	4	-0.025	non-DMR
chr1	17842206	17842719	4	-0.019	non-DMR
chr1	17848580	17849208	4	0.045	non-DMR
chr1	17850506	17851153	4	-0.007	non-DMR
chr1	17862668	17863341	4	0.021	non-DMR
chr1	17866979	17867964	6	0.256	good-DMR
chr1	17869650	17869778	4	0.013	non-DMR
chr1	17871593	17872563	5	0.323	good-DMR
chr1	17874889	17875959	45	0.215	good-DMR
chr1	17877437	17878626	7	0.217	good-DMR
chr1	17879466	17879540	4	-0.094	non-DMR
chr1	17885971	17887163	9	0.282	good-DMR
chr1	17892689	17893715	4	0.011	non-DMR
chr1	17896092	17896173	4	-0.002	non-DMR
chr1	17898199	17899244	5	0.435	good-DMR
chr1	17900617	17900670	4	0.094	non-DMR
chr1	17902614	17903296	4	0.087	non-DMR
chr1	17910596	17911557	6	0.245	good-DMR
chr1	17916505	17917209	4	0.01	non-DMR
chr1	17918664	17919550	4	0.019	non-DMR
chr1	17923346	17924005	4	0.082	non-DMR
chr1	17927996	17928104	4	-0.096	non-DMR
chr1	17930982	17931862	37	0.328	good-DMR
chr1	17932692	17933501	4	-0.094	non-DMR
chr1	17934754	17935727	4	-0.076	non-DMR
chr1	17936944	17937843	6	-0.36	good-DMR
chr1	17941345	17942176	4	0.056	non-DMR
chr1	17944139	17945251	6	0.03	non-DMR
chr1	17946046	17946543	4	-0.025	non-DMR
chr1	17947813	17948510	4	-0.044	non-DMR
chr1	17950783	17950852	4	0.029	non-DMR
chr1	17952803	17952881	4	-0.035	non-DMR
chr1	17955339	17956351	47	0.282	good-DMR
chr1	17967763	17968745	5	0.051	non-DMR
chr1	17973221	17973249	4	-0.077	non-DMR
chr1	17974608	17975124	4	0.026	non-DMR
chr1	17978272	17979279	6	0.002	non-DMR
chr1	17980029	17980695	4	-0.027	non-DMR
chr1	17982595	17982693	4	0.009	non-DMR
chr1	17985541	17985636	4	0.07	non-DMR
chr1	17988541	17989173	4	-0.085	non-DMR
chr1	18000168	18000836	4	0.087	non-DMR
chr1	18009666	18010529	6	0.358	good-DMR
chr1	18013863	18014677	6	0.265	good-DMR
chr1	18018533	18019619	5	-0.19	good-DMR
chr1	18021454	18021539	4	0.02	non-DMR
chr1	18023941	18024810	4	-0.068	non-DMR
chr1	18028425	18029419	5	-0.217	good-DMR
chr1	18032416	18033439	4	-0.09	non-DMR
chr1	18035421	18036071	4	-0.036	non-DMR
chr1	18039902	18041058	7	0.035	non-DMR
chr1	18049052	18050002	5	-0.05	non-DMR
chr1	18050616	18050681	4	-0.097	non-DMR
chr1	18052689	18053594	4	-0.092	non-DMR
chr1	18057057	18057173	4	0.025	non-DMR
chr1	18064888	18065930	5	0.207	good-DMR
chr1	18066524	18067250	4	-0.065	non-DMR
