chr	start	end	CpG_count	mean_delta_methylation	category
chr1	16035820	16036610	4	0.053	non-DMR
chr1	16037696	16037779	4	0.016	non-DMR
chr1	16040295	16041034	4	-0.07	non-DMR
chr1	16041832	16041929	4	0.079	non-DMR
chr1	16044750	16044865	4	-0.063	non-DMR
chr1	16046822	16047659	4	0.059	non-DMR
chr1	16049491	16049593	4	-0.04	non-DMR
chr1	16052443	16053223	4	0.025	non-DMR
chr1	16065917	16066696	4	0.065	non-DMR
chr1	16072955	16074132	6	-0.016	non-DMR
chr1	16074699	16074763	4	-0.024	non-DMR
chr1	16076744	16077752	6	0.016	non-DMR
chr1	16079455	16080212	4	0.085	non-DMR
chr1	16083830	16084736	33	0.242	good-DMR
chr1	16086371	16087253	4	0.073	non-DMR
chr1	16093988	16094055	4	0.02	non-DMR
chr1	16098582	16099495	4	-0.018	non-DMR
chr1	16101237	16101290	4	-0.097	non-DMR
chr1	16103256	16104077	5	-0.157	good-DMR
chr1	16109454	16109498	4	0.087	non-DMR
chr1	16113868	16113949	4	0.073	non-DMR
chr1	16118219	16119129	5	-0.012	non-DMR
chr1	16119876	16119992	4	-0.091	non-DMR
chr1	16121348	16121459	4	0.022	non-DMR
chr1	16123346	16123444	4	-0.036	non-DMR
chr1	16124892	16125834	4	0.043	non-DMR
chr1	16133959	16134862	5	-0.038	non-DMR
chr1	16135704	16136509	5	0.214	good-DMR
chr1	16139784	16140808	9	0.287	notable-DMR
chr1	16142704	16143652	4	-0.004	non-DMR
chr1	16145594	16145865	6	0.335	sub-DMR
chr1	16149353	16149437	4	-0.055	non-DMR
chr1	16151167	16151813	4	-0.074	non-DMR
chr1	16158990	16159090	4	-0.022	non-DMR
chr1	16160530	16161502	6	-0.018	non-DMR
chr1	16162185	16162255	4	0.025	non-DMR
chr1	16164062	16164941	35	0.223	good-DMR
chr1	16165901	16166450	4	-0.066	non-DMR
chr1	16176371	16177414	41	0.248	good-DMR
chr1	16178036	16178890	32	0.261	good-DMR
chr1	16180004	16181043	7	0.003	non-DMR
chr1	16182027	16182772	4	-0.043	non-DMR
chr1	16185014	16185838	4	-0.072	non-DMR
chr1	16186747	16187715	6	0.058	non-DMR
chr1	16189226	16189505	5	0.305	sub-DMR
chr1	16190287	16191132	4	-0.005	non-DMR
chr1	16192972	16193883	3	-0.089	non-DMR
chr1	16195791	16196507	4	-0.009	non-DMR
chr1	16197899	16198719	4	0.064	non-DMR
chr1	16200573	16201532	40	0.333	good-DMR
chr1	16202189	16203187	41	0.195	good-DMR
chr1	16208883	16209839	5	0.292	inconsistent-DMR
chr1	16211460	16211939	4	0.014	non-DMR
chr1	16218272	16218316	4	-0.059	non-DMR
chr1	16223125	16224025	4	-0.039	non-DMR
chr1	16239397	16240040	4	0.086	non-DMR
chr1	16243775	16244689	4	0.058	non-DMR
chr1	16248372	16249514	7	0.015	non-DMR
chr1	16251097	16251179	4	0.033	non-DMR
chr1	16253494	16254712	8	-0.048	non-DMR
chr1	16257859	16258852	4	0.012	non-DMR
chr1	16265102	16266067	9	0.012	non-DMR
chr1	16268049	16268085	4	-0.078	non-DMR
chr1	16271067	16271914	6	0.238	good-DMR
chr1	16272461	16273154	4	-0.088	non-DMR
chr1	16274812	16274925	4	-0.029	non-DMR
chr1	16278336	16279369	6	0.17	good-DMR
chr1	16280637	16281605	4	-0.059	non-DMR
chr1	16283240	16284495	7	0.204	good-DMR
chr1	16285473	16286338	4	-0.017	non-DMR
chr1	16290003	16291093	8	0.113	inconsistent-DMR
chr1	16291988	16292726	4	-0.02	non-DMR
chr1	16293783	16294611	4	0.025	non-DMR
chr1	16296544	16297226	4	0.012	non-DMR
chr1	16298594	16299249	4	0.026	non-DMR
chr1	16303622	16304177	4	-0.06	non-DMR
chr1	16306059	16306799	4	0.018	non-DMR
chr1	16312659	16313538	6	0.241	good-DMR
chr1	16323359	16324156	4	-0.007	non-DMR
chr1	16325840	16325914	4	0.059	non-DMR
chr1	16327278	16328195	4	0.046	non-DMR
chr1	16330015	16331051	7	0.308	good-DMR
chr1	16333582	16334590	6	0.03	non-DMR
chr1	16341542	16342509	7	0.19	good-DMR
chr1	16345760	16345881	4	0.002	non-DMR
chr1	16347700	16347784	4	-0.014	non-DMR
chr1	16350535	16351361	4	-0.001	non-DMR
chr1	16352684	16352726	4	-0.013	non-DMR
chr1	16355711	16355776	4	0.07	non-DMR
chr1	16360743	16361688	5	-0.273	good-DMR
chr1	16362336	16363287	6	0.208	notable-DMR
chr1	16364384	16364450	4	-0.01	non-DMR
chr1	16367150	16368064	4	-0.043	non-DMR
chr1	16370078	16371043	40	0.199	good-DMR
chr1	16372052	16372873	4	-0.013	non-DMR
chr1	16376370	16377064	4	-0.065	non-DMR
chr1	16383513	16383596	4	-0.067	non-DMR
chr1	16385096	16385847	4	-0.015	non-DMR
chr1	16386920	16387831	3	0.018	non-DMR
chr1	16388626	16389441	4	-0.075	non-DMR
chr1	16393162	16393735	4	0.013	non-DMR
chr1	16398368	16399448	6	0.029	non-DMR
chr1	16403530	16404566	7	-0.272	good-DMR
chr1	16409882	16410771	4	-0.015	non-DMR
chr1	16412730	16413383	4	-0.07	non-DMR
chr1	16414353	16415302	40	0.232	good-DMR
chr1	16415974	16416915	5	0.016	non-DMR
chr1	16420553	16421534	4	-0.051	non-DMR
chr1	16423018	16423931	8	-0.311	good-DMR
chr1	16427855	16429053	5	0.117	good-DMR
chr1	16430310	16430389	4	0.062	non-DMR
chr1	16431988	16432662	4	0.07	non-DMR
chr1	16433578	16433650	4	0.007	non-DMR
chr1	16435618	16436508	7	0.026	non-DMR
chr1	16437563	16437669	4	-0.03	non-DMR
chr1	16442276	16443180	4	0.005	non-DMR
chr1	16444586	16444654	4	0.084	non-DMR
chr1	16449167	16449895	4	-0.052	non-DMR
chr1	16451109	16452287	7	-0.042	non-DMR
chr1	16453223	16453905	4	-0.076	non-DMR
chr1	16457883	16458969	6	0.025	non-DMR
chr1	16460355	16461478	51	0.113	inconsistent-DMR
chr1	16465597	16466633	45	0.245	good-DMR
chr1	16467325	16468321	5	-0.031	non-DMR
chr1	16469557	16470258	4	-0.065	non-DMR
chr1	16471414	16472418	45	-0.305	good-DMR
chr1	16473275	16474179	36	-0.309	good-DMR
chr1	16478605	16479339	6	0.002	non-DMR
chr1	16480191	16480231	4	-0.028	non-DMR
chr1	16484765	16485575	4	-0.005	non-DMR
chr1	16486251	16486290	4	0.073	non-DMR
chr1	16493757	16494817	7	0.255	good-DMR
chr1	16500072	16500907	4	0.026	non-DMR
chr1	16505493	16505584	4	-0.017	non-DMR
chr1	16509600	16510542	4	-0.004	non-DMR
chr1	16511429	16512045	4	0.041	non-DMR
chr1	16513611	16514553	5	0.272	good-DMR
chr1	16517743	16518952	45	0.315	good-DMR
chr1	16519882	16519954	4	0.005	non-DMR
chr1	16526052	16527034	6	0.01	non-DMR
chr1	16528925	16529940	4	-0.072	non-DMR
chr1	16531853	16532731	44	0.231	good-DMR
chr1	16537254	16538202	43	0.191	good-DMR
chr1	16546288	16547543	55	0.214	good-DMR
chr1	16551367	16552373	4	0.029	non-DMR
chr1	16554410	16555295	5	0.025	non-DMR
chr1	16556882	16556960	4	-0.001	non-DMR
chr1	16561035	16561101	4	0.013	non-DMR
chr1	16563192	16563285	4	-0.013	non-DMR
chr1	16565915	16566905	4	-0.013	non-DMR
chr1	16580599	16581729	5	0.289	good-DMR
chr1	16582495	16583621	5	0.185	inconsistent-DMR
chr1	16585591	16586486	4	0.027	non-DMR
chr1	16588320	16589327	6	-0.033	non-DMR
chr1	16594145	16594235	4	0.017	non-DMR
chr1	16596728	16597297	4	-0.067	non-DMR
chr1	16599057	16600159	7	0.284	good-DMR
chr1	16601524	16602494	7	0.237	good-DMR
chr1	16603043	16603936	5	-0.037	non-DMR
chr1	16607978	16608849	36	0.304	good-DMR
chr1	16610659	16611916	7	0.24	notable-DMR
chr1	16612632	16613548	5	-0.046	non-DMR
chr1	16617688	16618602	34	0.371	notable-DMR
chr1	16620071	16621060	4	0.053	non-DMR
chr1	16623354	16624317	6	-0.252	good-DMR
chr1	16625911	16626840	5	0.315	good-DMR
chr1	16628623	16629730	4	0.069	non-DMR
chr1	16635268	16635356	4	0.012	non-DMR
chr1	16636733	16637716	42	-0.217	good-DMR
chr1	16641034	16641148	4	-0.077	non-DMR
chr1	16643068	16644029	5	-0.012	non-DMR
chr1	16644565	16645497	5	-0.011	non-DMR
chr1	16646943	16646987	4	-0.005	non-DMR
chr1	16656400	16657365	7	-0.257	good-DMR
chr1	16658682	16659597	3	-0.012	non-DMR
chr1	16664094	16664772	4	0.033	non-DMR
chr1	16669129	16670179	38	0.326	good-DMR
chr1	16674589	16674678	4	0.001	non-DMR
chr1	16678236	16678297	4	0.024	non-DMR
chr1	16680931	16681952	6	0.232	good-DMR
chr1	16683600	16684705	7	0.325	notable-DMR
chr1	16687960	16687998	4	-0.009	non-DMR
chr1	16696782	16697904	44	-0.104	inconsistent-DMR
chr1	16699460	16700285	4	0.093	non-DMR
chr1	16702323	16703353	36	0.277	good-DMR
chr1	16707167	16707245	4	-0.055	non-DMR
chr1	16711844	16712914	44	0.262	good-DMR
chr1	16713997	16714941	4	0.002	non-DMR
chr1	16719398	16719556	5	0.249	sub-DMR
chr1	16723645	16723686	4	-0.087	non-DMR
chr1	16725450	16726391	4	-0.039	non-DMR
chr1	16727955	16728847	4	-0.028	non-DMR
chr1	16733160	16734085	5	-0.042	non-DMR
chr1	16738241	16738935	4	-0.031	non-DMR
chr1	16740565	16740642	4	-0.088	non-DMR
chr1	16744821	16745778	4	-0.076	non-DMR
chr1	16747628	16748561	5	0.28	good-DMR
chr1	16757075	16757160	4	0.006	non-DMR
chr1	16762583	16762682	4	-0.024	non-DMR
chr1	16767977	16768855	5	0.06	non-DMR
chr1	16769658	16769745	4	0.009	non-DMR
chr1	16774939	16775945	4	0.001	non-DMR
chr1	16776618	16777800	8	0.257	good-DMR
chr1	16780804	16780832	4	-0.025	non-DMR
chr1	16786617	16787614	6	-0.033	non-DMR
chr1	16789559	16790569	41	0.242	good-DMR
chr1	16792831	16793774	4	-0.097	non-DMR
chr1	16795803	16796675	4	0.068	non-DMR
chr1	16799189	16800124	43	0.279	good-DMR
chr1	16803966	16804073	4	0.054	non-DMR
chr1	16811685	16812607	44	-0.319	good-DMR
chr1	16821153	16822355	6	-0.036	non-DMR
chr1	16825850	16826618	4	0.015	non-DMR
chr1	16837358	16838061	4	0.025	non-DMR
chr1	16839809	16840757	4	-0.036	non-DMR
chr1	16846031	16846955	5	0.334	good-DMR
chr1	16848283	16848967	4	-0.03	non-DMR
chr1	16851016	16851124	4	0.063	non-DMR
chr1	16855656	16855752	4	0.07	non-DMR
chr1	16857313	16858007	4	-0.061	non-DMR
chr1	16865573	16865669	4	-0.034	non-DMR
chr1	16868466	16869453	6	0.035	non-DMR
chr1	16875600	16876677	4	0.054	non-DMR
chr1	16878212	16878969	4	-0.013	non-DMR
chr1	16880323	16880376	4	0.05	non-DMR
chr1	16882145	16883028	39	0.137	inconsistent-DMR
chr1	16884141	16885199	7	0.26	good-DMR
chr1	16890748	16891642	3	-0.09	non-DMR
chr1	16893324	16894074	4	0.03	non-DMR
chr1	16896063	16897154	46	0.297	good-DMR
chr1	16897972	16898038	4	-0.014	non-DMR
chr1	16900974	16901101	4	0.008	non-DMR
chr1	16903713	16903841	4	-0.085	non-DMR
chr1	16909558	16909625	4	0.04	non-DMR
chr1	16911674	16911740	4	0.013	non-DMR
chr1	16913298	16913361	4	-0.056	non-DMR
chr1	16918561	16919533	4	-0.001	non-DMR
chr1	16924075	16924853	4	-0.041	non-DMR
chr1	16925658	16926590	5	0.274	good-DMR
chr1	16931833	16932457	4	-0.059	non-DMR
chr1	16936920	16937805	4	0.092	non-DMR
chr1	16941699	16941740	4	-0.093	non-DMR
chr1	16944319	16944417	4	0.048	non-DMR
chr1	16954244	16955241	5	-0.04	non-DMR
chr1	16956157	16956211	4	-0.001	non-DMR
chr1	16958810	16959692	7	-0.065	non-DMR
chr1	16960682	16960815	4	0.046	non-DMR
chr1	16963376	16964151	4	0.033	non-DMR
chr1	16969536	16970567	5	0.185	good-DMR
chr1	16971933	16972725	4	-0.066	non-DMR
chr1	16974268	16974687	4	0.004	non-DMR
chr1	16976371	16976514	4	0.015	non-DMR
chr1	16979311	16979396	4	0.019	non-DMR
chr1	16982237	16982958	4	-0.057	non-DMR
chr1	16983991	16984083	4	0.014	non-DMR
chr1	16987028	16987951	4	-0.008	non-DMR
chr1	16989256	16989772	4	-0.076	non-DMR
chr1	16992125	16992937	6	-0.174	good-DMR
chr1	16994107	16995190	37	0.295	good-DMR
chr1	16996753	16997654	6	0.275	good-DMR
chr1	17000972	17002002	5	0.188	good-DMR
chr1	17002816	17003388	4	-0.088	non-DMR
chr1	17010512	17011639	8	0.318	good-DMR
chr1	17015608	17015704	4	0.055	non-DMR
chr1	17017827	17018844	7	-0.004	non-DMR
chr1	17022390	17022437	4	-0.042	non-DMR
chr1	17027352	17028384	5	0.218	good-DMR
chr1	17031968	17032011	4	0.047	non-DMR
chr1	17034618	17034902	6	0.332	sub-DMR
chr1	17043095	17043960	4	-0.073	non-DMR
chr1	17044740	17044835	4	-0.061	non-DMR
chr1	17046737	17046798	4	0.033	non-DMR
chr1	17048483	17049633	7	0.096	inconsistent-DMR
chr1	17051314	17052306	5	0.028	non-DMR
chr1	17056815	17056935	4	-0.05	non-DMR
chr1	17060426	17061160	4	-0.056	non-DMR
chr1	17063184	17063248	4	-0.031	non-DMR
chr1	17068743	17069928	7	0.135	inconsistent-DMR
chr1	17072863	17072949	4	-0.057	non-DMR
chr1	17079856	17080738	4	0.018	non-DMR
chr1	17086311	17086723	4	-0.009	non-DMR
chr1	17088181	17089162	5	0.169	inconsistent-DMR
chr1	17090058	17091131	45	0.261	good-DMR
chr1	17092128	17093091	4	-0.022	non-DMR
chr1	17094639	17094672	4	0.005	non-DMR
chr1	17098741	17099917	41	-0.271	good-DMR
chr1	17104626	17104715	4	0.074	non-DMR
chr1	17108899	17109575	4	0.03	non-DMR
chr1	17110788	17110849	4	0.05	non-DMR
chr1	17112951	17113773	4	0.029	non-DMR
chr1	17114512	17115442	5	-0.027	non-DMR
chr1	17118345	17119173	4	0.044	non-DMR
chr1	17123072	17124180	45	0.288	good-DMR
chr1	17124708	17125569	5	-0.024	non-DMR
chr1	17126461	17126528	4	0.02	non-DMR
chr1	17129154	17130002	4	0.003	non-DMR
chr1	17131188	17132149	5	-0.007	non-DMR
chr1	17138293	17139248	4	-0.025	non-DMR
chr1	17141122	17142034	7	0.276	good-DMR
chr1	17143762	17144680	4	0.043	non-DMR
chr1	17145789	17145863	4	0.045	non-DMR
chr1	17150537	17150608	4	0.065	non-DMR
chr1	17158275	17159237	38	0.214	inconsistent-DMR
chr1	17160330	17160435	4	-0.008	non-DMR
chr1	17162586	17163643	4	0.002	non-DMR
chr1	17166701	17167270	4	-0.019	non-DMR
chr1	17170657	17171522	4	-0.053	non-DMR
chr1	17173575	17174508	5	-0.021	non-DMR
chr1	17176498	17177399	35	0.226	good-DMR
chr1	17178968	17179942	5	0.366	good-DMR
chr1	17180755	17181484	4	-0.059	non-DMR
chr1	17186863	17187846	6	0.358	good-DMR
chr1	17189406	17190409	6	-0.0	non-DMR
chr1	17192244	17192337	4	0.031	non-DMR
chr1	17194870	17195910	4	-0.037	non-DMR
chr1	17199506	17200415	4	-0.097	non-DMR
chr1	17202220	17203211	4	-0.038	non-DMR
chr1	17205132	17205953	4	0.053	non-DMR
chr1	17212316	17213175	4	-0.042	non-DMR
chr1	17214818	17214948	4	-0.026	non-DMR
chr1	17217610	17217690	4	0.043	non-DMR
chr1	17219309	17220364	5	0.177	good-DMR
chr1	17231428	17232216	6	0.252	good-DMR
chr1	17240877	17241992	6	-0.322	good-DMR
chr1	17250935	17251002	4	0.029	non-DMR
chr1	17256511	17257603	43	0.244	good-DMR
chr1	17270317	17270393	4	0.018	non-DMR
chr1	17278424	17278475	4	-0.062	non-DMR
chr1	17280289	17280415	4	0.01	non-DMR
chr1	17282033	17282967	5	0.023	non-DMR
chr1	17285622	17286589	5	0.09	non-DMR
chr1	17290447	17291478	8	0.266	good-DMR
chr1	17297222	17298251	7	0.019	non-DMR
chr1	17299915	17300892	4	0.053	non-DMR
chr1	17301795	17302571	5	-0.044	non-DMR
chr1	17314794	17314842	4	-0.074	non-DMR
chr1	17316653	17316746	4	0.058	non-DMR
chr1	17319680	17320318	4	-0.057	non-DMR
chr1	17324128	17325129	4	-0.002	non-DMR
chr1	17326621	17327666	43	0.279	good-DMR
chr1	17330525	17331477	5	-0.356	good-DMR
chr1	17334684	17334752	4	0.051	non-DMR
chr1	17337699	17338695	45	0.429	good-DMR
chr1	17345318	17346248	41	0.269	notable-DMR
chr1	17347767	17348687	4	0.025	non-DMR
chr1	17349373	17349486	4	0.038	non-DMR
chr1	17354112	17355058	7	0.212	good-DMR
chr1	17356154	17356205	4	0.094	non-DMR
chr1	17357978	17359025	6	-0.122	inconsistent-DMR
chr1	17365961	17367032	7	0.012	non-DMR
chr1	17371295	17371352	4	0.097	non-DMR
chr1	17372872	17373759	4	-0.078	non-DMR
chr1	17377463	17378188	4	-0.064	non-DMR
chr1	17379124	17380209	8	-0.027	non-DMR
chr1	17381047	17382022	42	0.236	good-DMR
chr1	17383072	17384059	6	0.033	non-DMR
chr1	17385617	17385709	4	-0.001	non-DMR
chr1	17388327	17388400	4	-0.024	non-DMR
chr1	17391434	17391478	4	0.017	non-DMR
chr1	17393696	17394760	47	0.113	inconsistent-DMR
chr1	17398134	17399159	45	-0.283	good-DMR
chr1	17400202	17400960	4	0.072	non-DMR
chr1	17402586	17402678	4	0.034	non-DMR
chr1	17404235	17404750	4	-0.038	non-DMR
chr1	17406183	17406833	4	0.086	non-DMR
chr1	17408521	17409617	5	0.208	good-DMR
chr1	17410310	17411160	33	-0.326	good-DMR
chr1	17411966	17412077	4	-0.084	non-DMR
chr1	17414036	17414911	4	0.046	non-DMR
chr1	17416103	17416197	4	-0.048	non-DMR
chr1	17418814	17419746	4	0.015	non-DMR
chr1	17429892	17431004	6	0.222	good-DMR
chr1	17431902	17432857	39	0.307	good-DMR
chr1	17434112	17434178	4	0.006	non-DMR
chr1	17438491	17439520	8	-0.296	good-DMR
chr1	17441092	17442025	4	0.019	non-DMR
chr1	17447237	17448133	4	-0.075	non-DMR
chr1	17449716	17449806	4	-0.001	non-DMR
chr1	17451506	17452261	4	0.09	non-DMR
chr1	17453990	17454062	4	0.044	non-DMR
chr1	17456561	17456655	4	-0.081	non-DMR
chr1	17458282	17458362	4	0.087	non-DMR
chr1	17461604	17462625	7	0.154	good-DMR
chr1	17463883	17464846	5	0.342	good-DMR
chr1	17466579	17466637	4	0.024	non-DMR
chr1	17468672	17469766	47	0.252	good-DMR
chr1	17470730	17471535	4	0.099	non-DMR
chr1	17472312	17473345	7	0.054	non-DMR
chr1	17476521	17476598	4	-0.024	non-DMR
chr1	17478006	17478928	6	0.025	non-DMR
chr1	17479740	17480609	4	0.008	non-DMR
chr1	17482378	17482481	4	0.015	non-DMR
chr1	17484670	17485762	4	-0.07	non-DMR
chr1	17486790	17486860	4	-0.07	non-DMR
chr1	17490666	17491569	38	0.265	good-DMR
chr1	17492465	17493487	5	0.02	non-DMR
chr1	17495347	17496193	34	0.227	good-DMR
chr1	17499156	17499230	4	0.064	non-DMR
chr1	17507906	17509060	7	-0.026	non-DMR
chr1	17510943	17511033	4	0.049	non-DMR
chr1	17513570	17514641	5	0.246	good-DMR
chr1	17515378	17515467	4	0.025	non-DMR
chr1	17517985	17519011	44	0.355	good-DMR
chr1	17524456	17524920	9	0.33	sub-DMR
chr1	17525955	17526027	4	0.079	non-DMR
chr1	17528026	17528109	4	0.03	non-DMR
chr1	17533937	17534947	5	0.166	notable-DMR
chr1	17535485	17535534	4	0.069	non-DMR
chr1	17537917	17538787	4	0.026	non-DMR
chr1	17547408	17548392	4	0.028	non-DMR
chr1	17550210	17551195	7	0.235	good-DMR
chr1	17552368	17553280	4	-0.01	non-DMR
chr1	17555130	17555695	4	0.057	non-DMR
chr1	17559926	17560000	4	-0.06	non-DMR
chr1	17562380	17562995	4	0.04	non-DMR
chr1	17570889	17570954	4	-0.029	non-DMR
chr1	17573601	17574599	4	-0.013	non-DMR
chr1	17575266	17575833	4	-0.053	non-DMR
chr1	17577939	17577993	4	-0.004	non-DMR
chr1	17584244	17585012	4	-0.03	non-DMR
chr1	17588481	17588531	4	-0.03	non-DMR
chr1	17590739	17591494	4	-0.047	non-DMR
chr1	17593360	17594266	37	0.117	inconsistent-DMR
chr1	17597998	17598800	4	0.064	non-DMR
chr1	17603328	17604025	4	-0.05	non-DMR
chr1	17605300	17605876	4	-0.068	non-DMR
chr1	17607919	17608916	6	0.187	good-DMR
chr1	17614849	17615853	4	-0.02	non-DMR
chr1	17617578	17617636	4	-0.089	non-DMR
chr1	17624554	17624621	4	-0.018	non-DMR
chr1	17626700	17627396	4	-0.016	non-DMR
chr1	17629245	17630198	5	0.31	good-DMR
chr1	17637006	17637625	4	0.012	non-DMR
chr1	17639094	17639225	4	0.078	non-DMR
chr1	17644043	17644946	4	0.034	non-DMR
chr1	17648669	17649194	4	-0.004	non-DMR
chr1	17656013	17656902	38	0.388	good-DMR
chr1	17657627	17657734	4	-0.023	non-DMR
chr1	17663377	17664393	7	-0.175	inconsistent-DMR
chr1	17665644	17666455	4	0.04	non-DMR
chr1	17668342	17668421	4	-0.028	non-DMR
chr1	17669830	17670873	7	0.222	good-DMR
chr1	17682117	17683018	5	0.018	non-DMR
chr1	17684087	17685183	4	-0.037	non-DMR
chr1	17691327	17691857	4	0.049	non-DMR
chr1	17693902	17694020	4	-0.007	non-DMR
chr1	17696244	17697351	7	0.217	good-DMR
chr1	17701329	17702181	34	0.187	inconsistent-DMR
chr1	17702969	17703922	4	0.099	non-DMR
chr1	17705920	17705972	4	0.021	non-DMR
chr1	17708550	17709481	5	0.344	good-DMR
chr1	17711413	17712357	4	0.072	non-DMR
chr1	17713655	17714159	4	0.008	non-DMR
chr1	17715518	17715626	4	-0.024	non-DMR
chr1	17718480	17718580	4	0.042	non-DMR
chr1	17720132	17721086	35	0.273	good-DMR
chr1	17726059	17726958	3	0.079	non-DMR
chr1	17728733	17728776	4	-0.05	non-DMR
chr1	17731262	17732199	6	0.344	good-DMR
chr1	17734042	17735082	5	0.021	non-DMR
chr1	17738382	17738484	7	-0.315	sub-DMR
chr1	17739093	17739406	4	-0.017	non-DMR
chr1	17741748	17741852	4	0.064	non-DMR
chr1	17746119	17746908	4	0.03	non-DMR
chr1	17747998	17749103	4	-0.038	non-DMR
chr1	17750439	17751175	4	0.0	non-DMR
chr1	17752472	17753398	39	0.277	good-DMR
chr1	17755323	17756395	6	0.064	non-DMR
chr1	17760877	17760989	4	-0.036	non-DMR
chr1	17767013	17768110	42	-0.229	good-DMR
chr1	17771485	17771579	4	-0.051	non-DMR
chr1	17774394	17775391	4	0.026	non-DMR
chr1	17778607	17778730	4	0.073	non-DMR
chr1	17781352	17782162	4	-0.025	non-DMR
chr1	17783014	17783926	4	0.033	non-DMR
chr1	17784829	17784899	4	0.071	non-DMR
chr1	17786771	17787605	6	-0.337	sub-DMR
chr1	17789222	17790242	7	0.261	good-DMR
chr1	17791523	17791615	4	-0.066	non-DMR
chr1	17793863	17794752	4	-0.092	non-DMR
chr1	17796213	17796315	4	0.023	non-DMR
chr1	17798254	17798329	4	0.031	non-DMR
chr1	17800526	17801625	43	0.226	good-DMR
chr1	17803616	17803701	4	-0.08	non-DMR
chr1	17806705	17807526	4	0.007	non-DMR
chr1	17810862	17810897	4	-0.003	non-DMR
chr1	17816273	17816947	4	0.045	non-DMR
chr1	17817928	17818982	5	0.075	non-DMR
chr1	17820406	17821453	5	0.032	non-DMR
chr1	17822179	17822906	4	-0.051	non-DMR
chr1	17824890	17824928	4	0.042	non-DMR
chr1	17827457	17827542	4	-0.003	non-DMR
chr1	17831340	17832310	39	0.297	good-DMR
chr1	17835178	17835240	4	-0.069	non-DMR
chr1	17836810	17837978	6	-0.289	good-DMR
chr1	17839702	17840605	7	0.373	good-DMR
chr1	17849992	17850936	5	-0.023	non-DMR
chr1	17854631	17854706	4	-0.085	non-DMR
chr1	17859342	17860437	9	0.031	non-DMR
chr1	17863984	17864979	38	0.267	good-DMR
chr1	17866592	17867286	4	0.062	non-DMR
chr1	17869408	17870474	38	-0.01	non-DMR
chr1	17871142	17872020	4	-0.015	non-DMR
chr1	17872735	17873418	4	0.056	non-DMR
chr1	17874741	17875881	6	-0.071	non-DMR
chr1	17880867	17881799	5	-0.01	non-DMR
chr1	17883576	17883619	4	0.042	non-DMR
chr1	17889291	17890121	5	-0.311	good-DMR
chr1	17891779	17892691	41	0.113	inconsistent-DMR
chr1	17893475	17894319	4	0.076	non-DMR
chr1	17899486	17899511	4	0.042	non-DMR
chr1	17903182	17903972	4	0.084	non-DMR
chr1	17904629	17905429	30	0.308	good-DMR
chr1	17908813	17909892	7	0.066	non-DMR
chr1	17915680	17915790	4	-0.049	non-DMR
chr1	17918230	17918303	4	0.042	non-DMR
chr1	17924788	17925814	41	0.237	good-DMR
chr1	17926487	17926594	4	0.029	non-DMR
chr1	17928522	17929290	4	0.098	non-DMR
chr1	17930145	17930260	4	-0.005	non-DMR
chr1	17933416	17934071	4	-0.094	non-DMR
chr1	17939081	17939197	4	-0.02	non-DMR
chr1	17943287	17944043	4	0.028	non-DMR
chr1	17945957	17946744	4	-0.005	non-DMR
chr1	17948702	17949566	4	-0.056	non-DMR
chr1	17953132	17953188	4	0.016	non-DMR
chr1	17955382	17956486	43	0.272	good-DMR
chr1	17957294	17958298	5	0.283	good-DMR
chr1	17960015	17960088	4	0.032	non-DMR
chr1	17963955	17964051	4	0.028	non-DMR
chr1	17967814	17968821	4	-0.029	non-DMR
chr1	17970067	17970671	4	-0.089	non-DMR
chr1	17972005	17973128	7	-0.024	non-DMR
chr1	17974063	17974119	4	-0.089	non-DMR
chr1	17976437	17977491	6	0.261	good-DMR
chr1	17980920	17980988	4	-0.004	non-DMR
chr1	17986045	17986124	4	0.047	non-DMR
chr1	17991618	17992643	34	0.251	good-DMR
chr1	17993435	17994274	5	0.054	non-DMR
chr1	17997336	17997839	4	0.01	non-DMR
chr1	17999419	18000170	4	0.02	non-DMR
chr1	18001550	18002460	8	-0.356	good-DMR
chr1	18002992	18003568	4	-0.032	non-DMR
chr1	18005661	18006705	43	0.312	good-DMR
chr1	18008176	18009002	4	0.035	non-DMR
chr1	18012928	18013826	3	0.026	non-DMR
chr1	18014629	18015620	4	0.094	non-DMR
chr1	18022123	18022187	4	0.033	non-DMR
chr1	18032185	18033112	6	-0.151	good-DMR
chr1	18036113	18036921	4	-0.029	non-DMR
chr1	18042044	18042142	4	-0.03	non-DMR
chr1	18044559	18045197	4	0.056	non-DMR
chr1	18049473	18050514	47	0.217	good-DMR
chr1	18054101	18054225	4	-0.047	non-DMR
chr1	18055919	18056684	4	0.025	non-DMR
chr1	18063057	18063138	4	0.065	non-DMR
chr1	18067839	18067914	4	0.015	non-DMR
chr1	18077473	18078167	4	-0.019	non-DMR
chr1	18080063	18080144	4	-0.05	non-DMR
