chr	start	end	CpG_count	mean_delta_methylation	category
chr1	25611873	25614057	9	-0.029	non-DMR
chr1	25630455	25632304	80	0.266	good-DMR
chr1	25634111	25634988	4	0.013	non-DMR
chr1	25640618	25642706	8	-0.15	good-DMR
chr1	25643424	25645050	8	0.254	good-DMR
chr1	25646179	25647110	4	-0.001	non-DMR
chr1	25649124	25649820	4	0.064	non-DMR
chr1	25658972	25660831	81	0.325	good-DMR
chr1	25672232	25672320	4	-0.006	non-DMR
chr1	25675740	25675828	4	0.053	non-DMR
chr1	25689295	25689959	4	0.065	non-DMR
chr1	25698015	25698122	4	0.006	non-DMR
chr1	25701173	25701260	4	0.042	non-DMR
chr1	25704738	25706597	9	0.228	good-DMR
chr1	25716539	25717456	4	-0.053	non-DMR
chr1	25719806	25719877	4	0.023	non-DMR
chr1	25723260	25725331	83	0.269	good-DMR
chr1	25730773	25730853	4	-0.012	non-DMR
chr1	25734377	25735204	4	-0.003	non-DMR
chr1	25741602	25743316	9	0.021	non-DMR
chr1	25748882	25749533	4	0.098	non-DMR
chr1	25752648	25754615	6	-0.3	notable-DMR
chr1	25755284	25755360	4	-0.015	non-DMR
chr1	25762166	25762797	4	-0.036	non-DMR
chr1	25768657	25769679	4	0.018	non-DMR
chr1	25779333	25779407	4	-0.037	non-DMR
chr1	25784374	25784425	4	0.043	non-DMR
chr1	25793819	25794543	4	0.099	non-DMR
chr1	25816734	25816767	4	0.037	non-DMR
chr1	25829665	25829746	4	0.078	non-DMR
chr1	25832356	25833669	4	-0.087	non-DMR
chr1	25835193	25837063	7	0.276	good-DMR
chr1	25842401	25843445	4	0.06	non-DMR
chr1	25845223	25846820	7	-0.215	good-DMR
chr1	25855123	25856149	4	-0.051	non-DMR
chr1	25864019	25864058	4	-0.002	non-DMR
chr1	25867688	25869756	10	-0.02	non-DMR
chr1	25871614	25872168	4	0.042	non-DMR
chr1	25877320	25879228	9	-0.255	good-DMR
chr1	25884007	25884081	4	-0.028	non-DMR
chr1	25891424	25892527	4	0.053	non-DMR
chr1	25897843	25899992	12	0.371	good-DMR
chr1	25911847	25913642	6	0.023	non-DMR
chr1	25918410	25918527	4	0.057	non-DMR
chr1	25924741	25925615	4	0.003	non-DMR
chr1	25930113	25931654	9	0.298	good-DMR
chr1	25932441	25934458	8	-0.003	non-DMR
chr1	25935056	25935838	4	-0.028	non-DMR
chr1	25941841	25942852	4	0.016	non-DMR
chr1	25945494	25947418	8	0.282	good-DMR
chr1	25948057	25948099	4	0.083	non-DMR
chr1	25951695	25951776	4	0.028	non-DMR
chr1	25961135	25961181	4	-0.046	non-DMR
chr1	25964487	25966337	7	-0.02	non-DMR
chr1	25971826	25971881	4	-0.051	non-DMR
chr1	25979640	25980454	6	0.348	sub-DMR
chr1	25982087	25982968	4	0.03	non-DMR
chr1	25986037	25987433	4	-0.095	non-DMR
chr1	25989782	25989867	4	-0.043	non-DMR
chr1	25994914	25995382	5	0.213	sub-DMR
chr1	25998634	25998748	4	0.009	non-DMR
chr1	26005929	26007526	8	0.27	good-DMR
chr1	26011183	26013303	11	0.307	good-DMR
chr1	26017724	26018621	4	-0.02	non-DMR
chr1	26020717	26020746	4	0.031	non-DMR
chr1	26024143	26024221	4	0.062	non-DMR
chr1	26027226	26028211	4	-0.095	non-DMR
chr1	26030543	26030601	4	-0.067	non-DMR
chr1	26032942	26035160	11	-0.016	non-DMR
chr1	26041200	26043562	11	0.304	good-DMR
chr1	26055390	26057563	89	0.364	good-DMR
chr1	26058380	26059612	4	0.01	non-DMR
chr1	26064769	26065451	4	-0.054	non-DMR
chr1	26071044	26073204	12	-0.166	inconsistent-DMR
chr1	26085993	26086077	4	0.085	non-DMR
chr1	26094036	26095012	4	-0.007	non-DMR
chr1	26096486	26098490	8	-0.326	good-DMR
chr1	26099136	26099219	4	-0.03	non-DMR
chr1	26102774	26104800	8	0.019	non-DMR
chr1	26105488	26107939	9	0.158	good-DMR
chr1	26108751	26111195	12	-0.296	good-DMR
chr1	26115292	26116983	9	-0.413	good-DMR
chr1	26121136	26122133	4	0.047	non-DMR
chr1	26126995	26128621	6	-0.018	non-DMR
chr1	26139733	26141853	8	0.198	good-DMR
chr1	26143576	26144539	4	0.028	non-DMR
chr1	26159273	26161162	8	0.015	non-DMR
chr1	26165302	26166359	4	-0.078	non-DMR
chr1	26178569	26179002	4	0.03	non-DMR
chr1	26186324	26188392	9	-0.205	good-DMR
chr1	26189523	26190282	4	-0.028	non-DMR
chr1	26195810	26196808	4	-0.002	non-DMR
chr1	26199820	26199941	4	0.058	non-DMR
chr1	26202654	26203271	4	0.004	non-DMR
chr1	26206170	26206891	4	-0.014	non-DMR
chr1	26209729	26211502	7	0.018	non-DMR
chr1	26212994	26214096	4	0.008	non-DMR
chr1	26236403	26236967	4	0.003	non-DMR
chr1	26252983	26253940	4	0.079	non-DMR
chr1	26256191	26257034	4	0.078	non-DMR
chr1	26259598	26259696	4	0.002	non-DMR
chr1	26262895	26263108	4	0.075	non-DMR
chr1	26266043	26266117	4	0.013	non-DMR
chr1	26268677	26270317	8	0.335	good-DMR
chr1	26275326	26276124	4	0.097	non-DMR
chr1	26279127	26279214	4	0.051	non-DMR
chr1	26296823	26297753	4	0.055	non-DMR
chr1	26306342	26307386	4	0.02	non-DMR
chr1	26315706	26316503	4	-0.031	non-DMR
chr1	26318594	26318657	4	0.059	non-DMR
chr1	26321938	26323749	9	0.369	good-DMR
chr1	26324510	26325326	4	-0.034	non-DMR
chr1	26327400	26328560	4	0.026	non-DMR
chr1	26330439	26330984	4	0.06	non-DMR
chr1	26333559	26335592	10	0.007	non-DMR
chr1	26336518	26337390	4	0.053	non-DMR
chr1	26340355	26342284	8	0.458	sub-DMR
chr1	26350921	26352006	4	0.029	non-DMR
chr1	26358576	26359340	4	0.015	non-DMR
chr1	26361613	26363367	6	-0.027	non-DMR
chr1	26369157	26371159	8	0.314	good-DMR
chr1	26390070	26390951	4	-0.007	non-DMR
chr1	26393190	26393215	4	0.001	non-DMR
