chr	start	end	CpG_count	mean_delta_methylation	category
chr1	26349414	26350306	4	0.076	non-DMR
chr1	26355588	26355652	4	0.026	non-DMR
chr1	26374338	26374423	4	-0.051	non-DMR
chr1	26380397	26381006	4	0.068	non-DMR
chr1	26383897	26384716	4	-0.017	non-DMR
chr1	26394090	26396121	77	-0.298	good-DMR
chr1	26397833	26397937	4	-0.082	non-DMR
chr1	26401203	26401277	4	0.022	non-DMR
chr1	26404454	26406524	10	0.252	good-DMR
chr1	26411250	26412361	4	-0.001	non-DMR
chr1	26424314	26425296	4	-0.04	non-DMR
chr1	26427859	26427956	4	-0.055	non-DMR
chr1	26430689	26430760	4	0.016	non-DMR
chr1	26434702	26435412	4	-0.085	non-DMR
chr1	26441604	26442712	4	0.051	non-DMR
chr1	26445554	26447370	11	-0.018	non-DMR
chr1	26452907	26452944	4	-0.032	non-DMR
chr1	26455767	26457834	9	0.018	non-DMR
chr1	26459289	26460145	4	-0.067	non-DMR
chr1	26462200	26462278	4	-0.035	non-DMR
chr1	26468599	26470660	8	-0.383	good-DMR
chr1	26472408	26472444	4	0.032	non-DMR
chr1	26479247	26480520	4	0.008	non-DMR
chr1	26482531	26484486	11	0.287	good-DMR
chr1	26485833	26486341	4	0.091	non-DMR
chr1	26493372	26495318	79	0.2	good-DMR
chr1	26497266	26498952	6	0.306	good-DMR
chr1	26509727	26509791	4	-0.042	non-DMR
chr1	26513760	26513989	4	0.05	non-DMR
chr1	26517261	26517331	4	0.031	non-DMR
chr1	26520778	26521469	4	0.006	non-DMR
chr1	26527467	26527878	4	0.053	non-DMR
chr1	26529986	26530100	4	-0.053	non-DMR
