chr	start	end	CpG_count	mean_delta_methylation	category
chr1	15828243	15829293	5	0.1	non-DMR
chr1	15834894	15834963	4	0.057	non-DMR
chr1	15839132	15839780	4	-0.005	non-DMR
chr1	15840639	15841634	7	-0.228	good-DMR
chr1	15842876	15843938	6	0.288	good-DMR
chr1	15845046	15845944	5	-0.023	non-DMR
chr1	15846576	15846651	4	-0.082	non-DMR
chr1	15851988	15852997	4	-0.011	non-DMR
chr1	15861075	15861936	6	-0.057	non-DMR
chr1	15862844	15863521	4	-0.001	non-DMR
chr1	15870458	15870544	4	-0.024	non-DMR
chr1	15872392	15873442	7	0.252	good-DMR
chr1	15874503	15875429	4	0.006	non-DMR
chr1	15879299	15879704	4	0.032	non-DMR
chr1	15881689	15882593	6	0.34	good-DMR
chr1	15883477	15884315	4	0.03	non-DMR
chr1	15886084	15886182	4	-0.048	non-DMR
chr1	15887720	15888253	4	-0.047	non-DMR
chr1	15892356	15892437	4	0.047	non-DMR
chr1	15894423	15894453	4	0.045	non-DMR
chr1	15896086	15896962	4	0.038	non-DMR
chr1	15899651	15899718	4	0.071	non-DMR
chr1	15901742	15901822	4	0.063	non-DMR
chr1	15909732	15910657	7	0.264	good-DMR
chr1	15911897	15912014	4	0.015	non-DMR
chr1	15916042	15916125	4	-0.047	non-DMR
chr1	15918212	15919161	5	0.18	good-DMR
chr1	15920421	15921330	4	0.022	non-DMR
chr1	15922719	15923684	36	0.238	good-DMR
chr1	15924526	15925381	4	0.025	non-DMR
chr1	15928189	15929241	7	0.288	good-DMR
chr1	15930855	15930885	4	0.05	non-DMR
chr1	15933254	15933844	4	0.058	non-DMR
chr1	15934724	15935338	4	-0.077	non-DMR
chr1	15936539	15937501	4	-0.061	non-DMR
chr1	15940840	15941852	6	0.042	non-DMR
chr1	15943185	15944180	4	0.055	non-DMR
chr1	15945775	15945867	4	0.049	non-DMR
chr1	15950686	15951679	5	0.202	good-DMR
chr1	15952497	15953433	5	-0.205	good-DMR
chr1	15954840	15954921	4	0.044	non-DMR
chr1	15957267	15958182	41	-0.271	good-DMR
chr1	15959897	15959960	4	0.004	non-DMR
chr1	15962269	15962354	4	-0.052	non-DMR
chr1	15965549	15965626	4	0.076	non-DMR
chr1	15967186	15967289	4	0.026	non-DMR
chr1	15969909	15970838	6	0.21	good-DMR
chr1	15974113	15974181	4	0.007	non-DMR
chr1	15982978	15983040	4	0.051	non-DMR
chr1	15984501	15984604	4	0.038	non-DMR
chr1	15986434	15987349	4	0.064	non-DMR
chr1	15988565	15989100	4	-0.03	non-DMR
chr1	15991128	15992086	38	-0.214	good-DMR
chr1	15992612	15993656	5	0.034	non-DMR
chr1	15995537	15996583	4	-0.017	non-DMR
chr1	16001400	16001465	4	0.089	non-DMR
chr1	16003790	16004629	4	0.009	non-DMR
chr1	16008907	16008947	4	-0.081	non-DMR
chr1	16010873	16011979	7	0.003	non-DMR
chr1	16027156	16027208	4	-0.096	non-DMR
chr1	16037974	16039068	6	-0.274	good-DMR
chr1	16042284	16042914	4	-0.039	non-DMR
chr1	16047144	16048189	6	0.427	notable-DMR
chr1	16054451	16055483	6	-0.009	non-DMR
chr1	16059055	16060030	7	0.293	good-DMR
chr1	16061291	16061359	4	0.007	non-DMR
chr1	16063705	16064339	4	0.097	non-DMR
chr1	16065723	16066524	4	0.027	non-DMR
chr1	16075288	16076388	6	-0.183	good-DMR
chr1	16078270	16078345	4	0.044	non-DMR
chr1	16083378	16084234	36	-0.326	good-DMR
chr1	16085546	16086427	34	0.292	good-DMR
chr1	16088130	16088205	4	0.024	non-DMR
chr1	16090660	16090712	4	-0.028	non-DMR
chr1	16092544	16093466	5	0.405	good-DMR
chr1	16094277	16095260	4	-0.087	non-DMR
chr1	16096052	16096455	4	0.084	non-DMR
chr1	16097980	16098065	4	0.085	non-DMR
chr1	16102816	16103881	4	0.044	non-DMR
chr1	16105371	16106222	6	-0.054	non-DMR
chr1	16109585	16110678	6	-0.028	non-DMR
chr1	16118238	16119165	7	0.319	good-DMR
chr1	16120769	16121678	6	-0.318	good-DMR
chr1	16125399	16125458	4	0.008	non-DMR
chr1	16132397	16133093	4	-0.035	non-DMR
chr1	16134295	16134384	4	0.049	non-DMR
chr1	16149582	16150524	5	0.083	non-DMR
chr1	16152351	16153248	6	0.009	non-DMR
chr1	16153833	16154690	4	0.059	non-DMR
chr1	16159059	16159180	4	-0.0	non-DMR
chr1	16161002	16161734	4	-0.032	non-DMR
chr1	16168402	16169402	5	-0.018	non-DMR
chr1	16170869	16170914	4	-0.017	non-DMR
chr1	16173212	16174312	4	-0.003	non-DMR
chr1	16181868	16182822	43	0.351	good-DMR
chr1	16192132	16193070	35	0.164	good-DMR
chr1	16194802	16195545	4	-0.016	non-DMR
chr1	16196351	16197302	6	0.256	good-DMR
chr1	16198262	16198340	4	0.057	non-DMR
chr1	16208716	16209561	4	0.018	non-DMR
chr1	16210527	16211539	4	-0.023	non-DMR
chr1	16215774	16216536	4	0.08	non-DMR
chr1	16220313	16220455	4	0.022	non-DMR
chr1	16223074	16224094	44	0.189	good-DMR
chr1	16227406	16227463	4	-0.032	non-DMR
chr1	16230077	16230129	4	0.05	non-DMR
chr1	16234412	16234512	4	-0.06	non-DMR
chr1	16238070	16238976	6	0.325	good-DMR
chr1	16239566	16240491	5	0.044	non-DMR
chr1	16241315	16241431	4	-0.032	non-DMR
chr1	16244025	16244899	4	-0.037	non-DMR
chr1	16245996	16246329	4	-0.07	non-DMR
chr1	16248146	16249219	5	0.265	good-DMR
chr1	16249726	16250440	4	-0.071	non-DMR
chr1	16255008	16255097	4	0.05	non-DMR
chr1	16257527	16258547	5	-0.302	good-DMR
chr1	16259325	16260138	4	0.079	non-DMR
chr1	16261483	16262112	4	-0.035	non-DMR
chr1	16264168	16265175	4	0.053	non-DMR
chr1	16266139	16266249	4	-0.011	non-DMR
chr1	16272375	16273444	8	-0.313	good-DMR
chr1	16274358	16274980	4	-0.056	non-DMR
chr1	16276340	16277159	5	0.025	non-DMR
chr1	16284354	16284995	4	0.003	non-DMR
chr1	16290404	16291278	6	0.288	good-DMR
chr1	16291900	16291995	4	0.053	non-DMR
chr1	16293538	16294174	4	0.007	non-DMR
chr1	16297223	16298327	4	-0.085	non-DMR
chr1	16303810	16304453	4	0.093	non-DMR
chr1	16308428	16309337	5	-0.061	non-DMR
chr1	16310073	16310148	4	-0.025	non-DMR
chr1	16312962	16313811	3	0.024	non-DMR
chr1	16319225	16319310	4	-0.018	non-DMR
chr1	16321233	16321816	4	-0.018	non-DMR
chr1	16331747	16331878	4	0.074	non-DMR
chr1	16334594	16334705	4	-0.052	non-DMR
chr1	16337065	16337996	4	0.042	non-DMR
chr1	16349656	16349736	4	-0.04	non-DMR
chr1	16351235	16351801	4	-0.04	non-DMR
chr1	16355618	16356332	4	-0.011	non-DMR
chr1	16357953	16359044	5	0.266	notable-DMR
chr1	16364827	16364890	4	0.016	non-DMR
chr1	16366667	16367614	39	0.309	good-DMR
chr1	16373455	16374340	6	0.23	good-DMR
chr1	16375250	16376191	4	-0.031	non-DMR
chr1	16377468	16378407	6	0.121	good-DMR
chr1	16379479	16380489	8	-0.298	good-DMR
chr1	16381874	16382601	4	0.078	non-DMR
chr1	16384368	16384478	4	-0.08	non-DMR
chr1	16386073	16386763	4	0.092	non-DMR
chr1	16402784	16402856	4	-0.085	non-DMR
chr1	16404929	16405908	5	0.066	non-DMR
chr1	16415651	16416580	4	0.099	non-DMR
chr1	16419780	16420712	6	0.291	good-DMR
chr1	16423836	16423934	4	-0.087	non-DMR
chr1	16431169	16432129	5	-0.048	non-DMR
chr1	16433405	16434310	5	0.218	good-DMR
chr1	16437366	16437485	4	0.013	non-DMR
chr1	16442223	16442297	4	0.095	non-DMR
chr1	16444601	16445334	4	-0.048	non-DMR
chr1	16452512	16453688	5	0.003	non-DMR
chr1	16454853	16455549	4	0.06	non-DMR
chr1	16456584	16457507	6	-0.043	non-DMR
chr1	16458223	16459275	39	0.287	good-DMR
chr1	16460408	16461364	4	0.083	non-DMR
chr1	16462078	16462153	4	0.04	non-DMR
chr1	16467332	16467403	4	-0.022	non-DMR
chr1	16469052	16469089	4	-0.036	non-DMR
chr1	16473682	16473734	4	-0.057	non-DMR
chr1	16479343	16480335	7	-0.009	non-DMR
chr1	16481312	16482376	5	0.22	good-DMR
chr1	16483950	16483962	4	0.004	non-DMR
chr1	16486609	16487681	6	0.011	non-DMR
chr1	16488437	16489427	38	0.311	good-DMR
chr1	16490742	16490822	4	0.087	non-DMR
chr1	16492910	16493743	4	-0.081	non-DMR
chr1	16497280	16498245	6	0.28	good-DMR
chr1	16502052	16502695	5	0.312	good-DMR
chr1	16505673	16506399	27	0.297	good-DMR
chr1	16507365	16508268	5	0.292	notable-DMR
chr1	16510042	16510184	4	-0.04	non-DMR
chr1	16514816	16515938	48	0.229	notable-DMR
chr1	16520617	16521484	29	0.296	good-DMR
chr1	16522735	16523785	40	0.314	good-DMR
chr1	16525144	16525939	4	0.061	non-DMR
chr1	16529245	16530467	8	0.223	good-DMR
chr1	16536561	16536681	4	-0.004	non-DMR
chr1	16539561	16540552	5	0.031	non-DMR
chr1	16544550	16544597	4	0.078	non-DMR
chr1	16553970	16555135	9	0.255	good-DMR
chr1	16557827	16558923	5	0.386	good-DMR
chr1	16559489	16560467	4	-0.073	non-DMR
chr1	16562315	16563182	4	0.017	non-DMR
chr1	16569067	16570085	5	0.25	good-DMR
chr1	16570604	16571582	40	-0.212	good-DMR
chr1	16572929	16573776	31	0.238	good-DMR
chr1	16578106	16579087	4	-0.091	non-DMR
chr1	16580482	16581716	4	-0.02	non-DMR
chr1	16585838	16586956	40	0.281	good-DMR
chr1	16588479	16588546	4	-0.007	non-DMR
chr1	16594290	16595235	6	0.022	non-DMR
chr1	16599026	16599072	4	0.061	non-DMR
chr1	16602476	16603214	4	-0.041	non-DMR
chr1	16605345	16606103	4	-0.051	non-DMR
chr1	16607382	16608324	5	0.309	good-DMR
chr1	16609362	16610361	7	0.199	notable-DMR
chr1	16611650	16612754	42	-0.311	good-DMR
chr1	16618161	16619042	5	-0.002	non-DMR
chr1	16623047	16623891	4	-0.039	non-DMR
chr1	16625364	16626132	6	0.364	good-DMR
chr1	16629471	16630392	7	-0.119	good-DMR
chr1	16630995	16631051	4	0.018	non-DMR
chr1	16633973	16635045	6	0.214	good-DMR
chr1	16636855	16637631	4	-0.007	non-DMR
chr1	16638923	16639884	5	-0.291	good-DMR
chr1	16640690	16641531	4	-0.049	non-DMR
chr1	16642619	16642699	4	0.071	non-DMR
chr1	16644599	16645722	4	0.039	non-DMR
chr1	16647306	16647342	4	0.041	non-DMR
chr1	16650149	16650594	4	0.068	non-DMR
chr1	16658842	16659864	7	0.349	good-DMR
chr1	16663934	16664066	4	0.058	non-DMR
chr1	16666040	16666112	4	-0.05	non-DMR
chr1	16667619	16668641	6	-0.003	non-DMR
chr1	16670367	16671206	4	-0.042	non-DMR
chr1	16677216	16677307	4	0.06	non-DMR
chr1	16690508	16691464	4	0.064	non-DMR
chr1	16692656	16693463	4	-0.023	non-DMR
chr1	16695406	16696368	4	-0.052	non-DMR
chr1	16700671	16701730	4	-0.064	non-DMR
chr1	16703768	16704657	4	0.034	non-DMR
chr1	16705365	16705460	4	0.012	non-DMR
chr1	16708077	16709223	8	-0.353	good-DMR
chr1	16709988	16710994	4	0.009	non-DMR
chr1	16711762	16712675	4	-0.025	non-DMR
chr1	16718887	16718957	4	-0.075	non-DMR
chr1	16722606	16723167	4	-0.067	non-DMR
chr1	16724680	16725564	4	-0.064	non-DMR
chr1	16728978	16729866	4	0.022	non-DMR
chr1	16734969	16735589	4	-0.034	non-DMR
chr1	16741477	16742293	6	0.045	non-DMR
chr1	16744213	16745081	5	0.26	good-DMR
chr1	16746422	16746481	4	0.028	non-DMR
chr1	16748387	16749446	7	-0.053	non-DMR
chr1	16750325	16750895	4	-0.07	non-DMR
chr1	16752050	16752939	4	-0.031	non-DMR
chr1	16756276	16756378	4	0.096	non-DMR
chr1	16760447	16761433	5	-0.278	good-DMR
chr1	16767351	16767404	4	0.034	non-DMR
chr1	16769788	16769862	4	0.07	non-DMR
chr1	16771494	16771583	4	0.001	non-DMR
chr1	16781103	16782129	43	0.291	good-DMR
chr1	16786606	16787307	4	-0.003	non-DMR
chr1	16788514	16789540	8	0.208	good-DMR
chr1	16790625	16791469	4	-0.009	non-DMR
chr1	16792288	16792984	4	-0.012	non-DMR
chr1	16796521	16796938	4	0.044	non-DMR
chr1	16803551	16803630	4	-0.018	non-DMR
chr1	16808011	16809029	6	-0.014	non-DMR
chr1	16810567	16810679	4	-0.074	non-DMR
chr1	16814462	16815661	46	0.21	good-DMR
chr1	16816544	16817213	4	-0.061	non-DMR
chr1	16821198	16821325	4	0.035	non-DMR
chr1	16831436	16832381	4	-0.096	non-DMR
chr1	16834396	16835396	6	-0.247	good-DMR
chr1	16837205	16837303	4	0.03	non-DMR
chr1	16844861	16844940	4	0.059	non-DMR
chr1	16846587	16847469	4	0.003	non-DMR
chr1	16852212	16853225	4	-0.012	non-DMR
chr1	16856247	16856976	4	-0.038	non-DMR
chr1	16870217	16870288	4	-0.024	non-DMR
chr1	16874887	16875754	31	0.269	good-DMR
chr1	16877476	16878495	6	0.256	good-DMR
chr1	16880175	16880253	4	-0.018	non-DMR
chr1	16882668	16883787	43	0.403	good-DMR
chr1	16884713	16884827	4	-0.005	non-DMR
chr1	16887854	16888894	4	0.015	non-DMR
chr1	16892233	16893008	4	-0.005	non-DMR
chr1	16894613	16895472	3	-0.03	non-DMR
chr1	16897126	16897193	4	0.079	non-DMR
chr1	16898946	16899767	5	0.336	good-DMR
chr1	16901654	16902633	4	-0.006	non-DMR
chr1	16908866	16909642	31	0.246	notable-DMR
chr1	16911629	16911708	4	-0.013	non-DMR
chr1	16915388	16915474	4	-0.039	non-DMR
chr1	16917751	16917868	4	0.071	non-DMR
chr1	16919945	16919997	4	-0.006	non-DMR
chr1	16924661	16925856	48	0.23	good-DMR
chr1	16929336	16929440	4	0.069	non-DMR
chr1	16932711	16932814	4	0.024	non-DMR
chr1	16939562	16939675	4	-0.098	non-DMR
chr1	16941339	16942473	5	0.334	good-DMR
chr1	16947032	16947148	4	-0.063	non-DMR
chr1	16949366	16949981	4	-0.026	non-DMR
chr1	16952291	16953212	6	-0.022	non-DMR
chr1	16955074	16956122	7	-0.005	non-DMR
chr1	16958650	16958717	4	-0.018	non-DMR
chr1	16966155	16967137	4	0.024	non-DMR
chr1	16967651	16968549	38	-0.374	good-DMR
chr1	16970143	16971000	6	0.179	notable-DMR
chr1	16972184	16973069	39	0.226	good-DMR
chr1	16973844	16973931	4	0.003	non-DMR
chr1	16976615	16976694	4	-0.023	non-DMR
chr1	16978666	16979367	4	0.024	non-DMR
chr1	16985919	16986598	4	0.092	non-DMR
chr1	16988720	16989794	6	-0.014	non-DMR
chr1	16992948	16994006	6	0.039	non-DMR
chr1	16997183	16997275	4	0.004	non-DMR
chr1	17000173	17001067	5	-0.013	non-DMR
chr1	17008910	17009921	4	-0.082	non-DMR
chr1	17012776	17012852	4	0.052	non-DMR
chr1	17019126	17019211	4	-0.04	non-DMR
chr1	17020862	17020918	4	-0.003	non-DMR
chr1	17022489	17022941	4	0.024	non-DMR
chr1	17025959	17026930	41	0.276	good-DMR
chr1	17030579	17031479	4	0.093	non-DMR
chr1	17035446	17036226	4	-0.047	non-DMR
chr1	17038550	17038651	4	0.071	non-DMR
chr1	17043933	17045023	5	0.028	non-DMR
chr1	17046170	17047172	6	-0.261	good-DMR
chr1	17050390	17050462	4	0.013	non-DMR
chr1	17055834	17055865	4	0.065	non-DMR
chr1	17060956	17061807	6	0.248	good-DMR
chr1	17062951	17063808	4	-0.028	non-DMR
chr1	17064883	17065930	4	0.074	non-DMR
chr1	17067251	17067358	4	0.059	non-DMR
chr1	17073262	17073328	4	-0.056	non-DMR
chr1	17075801	17076763	38	0.223	good-DMR
chr1	17077967	17078275	4	0.046	non-DMR
chr1	17079850	17080774	33	0.275	good-DMR
chr1	17082356	17083279	4	0.004	non-DMR
chr1	17084362	17085100	4	0.081	non-DMR
chr1	17088265	17089271	4	0.036	non-DMR
chr1	17091182	17091240	4	-0.034	non-DMR
chr1	17093153	17093893	4	0.084	non-DMR
chr1	17100085	17101002	7	0.379	good-DMR
chr1	17102888	17102994	4	-0.029	non-DMR
chr1	17105802	17106716	5	-0.01	non-DMR
chr1	17109602	17109697	4	0.006	non-DMR
chr1	17112093	17112212	4	-0.084	non-DMR
chr1	17117707	17117812	4	0.075	non-DMR
chr1	17120005	17121028	6	-0.26	good-DMR
chr1	17122420	17122976	4	-0.031	non-DMR
chr1	17129361	17130045	4	0.046	non-DMR
chr1	17136718	17137791	4	-0.004	non-DMR
chr1	17146355	17146415	4	0.097	non-DMR
chr1	17151757	17152715	4	0.035	non-DMR
chr1	17153911	17154626	4	0.011	non-DMR
chr1	17155943	17156026	4	-0.088	non-DMR
chr1	17166129	17167217	5	0.203	good-DMR
chr1	17171138	17172177	4	-0.079	non-DMR
chr1	17172874	17173896	5	0.034	non-DMR
chr1	17174451	17175470	5	-0.069	non-DMR
chr1	17179017	17180012	4	0.092	non-DMR
chr1	17181868	17182675	4	0.023	non-DMR
chr1	17184023	17185217	7	0.163	good-DMR
chr1	17185741	17186444	4	0.082	non-DMR
chr1	17187343	17187444	4	0.06	non-DMR
chr1	17190957	17190971	4	-0.089	non-DMR
chr1	17192389	17193247	6	-0.025	non-DMR
chr1	17194976	17196093	6	0.22	good-DMR
chr1	17200207	17200271	4	-0.09	non-DMR
chr1	17201843	17201916	4	0.03	non-DMR
chr1	17207187	17208195	8	0.191	good-DMR
chr1	17210155	17211201	6	-0.006	non-DMR
chr1	17211704	17211774	4	-0.083	non-DMR
chr1	17213582	17213662	4	0.088	non-DMR
chr1	17216506	17216616	4	-0.023	non-DMR
chr1	17224541	17224639	4	0.006	non-DMR
chr1	17229449	17229550	4	0.076	non-DMR
chr1	17231436	17231540	4	0.075	non-DMR
chr1	17233096	17234110	42	0.286	good-DMR
chr1	17235687	17235737	4	-0.014	non-DMR
chr1	17237533	17238397	4	0.008	non-DMR
chr1	17239961	17240004	4	0.018	non-DMR
chr1	17242206	17242953	4	0.086	non-DMR
chr1	17245020	17245094	4	0.011	non-DMR
chr1	17249884	17250833	7	0.218	notable-DMR
chr1	17259461	17260483	40	0.274	good-DMR
chr1	17261120	17261986	5	-0.065	non-DMR
chr1	17266090	17266201	4	0.008	non-DMR
chr1	17274616	17275714	6	0.198	good-DMR
chr1	17279928	17279953	4	0.054	non-DMR
chr1	17290618	17291195	4	0.048	non-DMR
chr1	17292421	17293271	4	0.027	non-DMR
chr1	17302974	17303882	4	0.044	non-DMR
chr1	17305748	17306615	4	0.057	non-DMR
chr1	17310834	17311787	34	-0.256	good-DMR
chr1	17312365	17312444	4	-0.064	non-DMR
chr1	17321408	17321465	4	-0.057	non-DMR
chr1	17323424	17324324	6	0.202	good-DMR
chr1	17326314	17327104	4	-0.046	non-DMR
chr1	17328649	17329480	5	0.007	non-DMR
chr1	17332811	17332849	4	0.055	non-DMR
chr1	17334616	17335569	7	0.326	good-DMR
chr1	17336128	17336221	4	-0.072	non-DMR
chr1	17340204	17341099	5	-0.057	non-DMR
chr1	17341792	17342640	5	-0.008	non-DMR
chr1	17343712	17344778	6	0.275	good-DMR
chr1	17345362	17346150	4	0.083	non-DMR
chr1	17347390	17348272	5	0.354	good-DMR
chr1	17352560	17353748	49	-0.243	good-DMR
chr1	17354529	17354642	4	0.043	non-DMR
chr1	17360561	17360653	4	-0.06	non-DMR
chr1	17373162	17373937	4	0.037	non-DMR
chr1	17376627	17377653	5	0.219	good-DMR
chr1	17379465	17380306	5	0.247	good-DMR
chr1	17383761	17384608	5	-0.026	non-DMR
chr1	17386591	17387150	4	0.029	non-DMR
chr1	17389396	17390101	4	-0.017	non-DMR
chr1	17391405	17391484	4	0.066	non-DMR
chr1	17393602	17393720	4	0.067	non-DMR
chr1	17400060	17401007	4	-0.064	non-DMR
chr1	17404100	17405035	4	0.007	non-DMR
chr1	17411088	17411166	4	0.07	non-DMR
chr1	17416142	17416227	4	-0.058	non-DMR
chr1	17422862	17423885	4	-0.019	non-DMR
chr1	17427015	17427939	6	-0.26	good-DMR
chr1	17429493	17430052	4	0.052	non-DMR
chr1	17433732	17434823	6	0.208	good-DMR
chr1	17445491	17446174	4	-0.053	non-DMR
chr1	17446947	17447047	4	-0.062	non-DMR
chr1	17449971	17450053	4	0.008	non-DMR
chr1	17452386	17452438	4	0.006	non-DMR
chr1	17454464	17455484	7	0.251	notable-DMR
chr1	17458849	17458926	4	-0.038	non-DMR
chr1	17460381	17461411	7	0.026	non-DMR
chr1	17465261	17466073	4	-0.009	non-DMR
chr1	17468070	17468178	4	-0.016	non-DMR
chr1	17471045	17471123	4	-0.096	non-DMR
chr1	17473281	17474254	6	0.316	good-DMR
chr1	17481989	17482043	4	-0.009	non-DMR
chr1	17485081	17486176	4	0.097	non-DMR
chr1	17487030	17487137	4	-0.048	non-DMR
chr1	17489941	17490937	4	0.018	non-DMR
chr1	17494482	17495499	6	0.038	non-DMR
chr1	17496667	17496757	4	-0.016	non-DMR
chr1	17507863	17508506	4	-0.03	non-DMR
chr1	17510468	17510573	4	0.014	non-DMR
chr1	17512933	17513057	4	-0.037	non-DMR
chr1	17519211	17520071	3	-0.083	non-DMR
chr1	17521383	17522351	5	-0.021	non-DMR
chr1	17526876	17527633	4	0.069	non-DMR
chr1	17529068	17529969	4	0.062	non-DMR
chr1	17530748	17531132	4	-0.028	non-DMR
chr1	17533567	17533665	4	-0.099	non-DMR
chr1	17539395	17540178	6	0.013	non-DMR
chr1	17541192	17541514	4	-0.029	non-DMR
chr1	17543218	17544102	4	-0.061	non-DMR
chr1	17544913	17545773	35	0.253	good-DMR
chr1	17546763	17547035	4	0.077	non-DMR
chr1	17550742	17550834	4	-0.046	non-DMR
chr1	17557086	17557707	4	-0.027	non-DMR
chr1	17559650	17560407	4	0.07	non-DMR
chr1	17562545	17562603	4	0.04	non-DMR
chr1	17565609	17566523	4	0.008	non-DMR
chr1	17571900	17572478	4	0.059	non-DMR
chr1	17574535	17575545	40	0.289	good-DMR
chr1	17579028	17579095	4	0.033	non-DMR
chr1	17581339	17582345	37	-0.235	good-DMR
chr1	17588287	17588374	4	0.021	non-DMR
chr1	17590136	17591241	41	0.218	good-DMR
chr1	17594229	17595245	6	0.061	non-DMR
chr1	17596670	17597476	7	0.373	notable-DMR
chr1	17603072	17603950	4	0.028	non-DMR
chr1	17607338	17608432	5	0.383	good-DMR
chr1	17612437	17613200	4	0.07	non-DMR
chr1	17615264	17615308	4	-0.011	non-DMR
chr1	17617060	17617153	4	0.044	non-DMR
chr1	17620736	17621572	3	0.06	non-DMR
chr1	17625400	17626410	5	0.362	good-DMR
chr1	17629162	17630036	4	-0.081	non-DMR
chr1	17634217	17635137	6	0.181	good-DMR
chr1	17636404	17636488	4	0.009	non-DMR
chr1	17638397	17639122	4	-0.091	non-DMR
chr1	17642465	17642525	4	-0.095	non-DMR
chr1	17644888	17644944	4	0.063	non-DMR
chr1	17646876	17647390	4	0.024	non-DMR
chr1	17652848	17652940	4	0.001	non-DMR
chr1	17657402	17658603	8	0.233	good-DMR
chr1	17663644	17664514	5	-0.252	good-DMR
chr1	17665186	17665741	4	-0.052	non-DMR
chr1	17674181	17674702	4	0.006	non-DMR
chr1	17676698	17676780	4	0.064	non-DMR
chr1	17682296	17682362	4	-0.024	non-DMR
chr1	17686055	17686135	4	0.0	non-DMR
chr1	17690194	17690891	4	0.061	non-DMR
chr1	17692597	17693286	4	-0.006	non-DMR
chr1	17694873	17695614	4	0.055	non-DMR
chr1	17701509	17702528	6	-0.069	non-DMR
chr1	17703936	17704886	4	0.027	non-DMR
chr1	17705962	17706005	4	-0.057	non-DMR
chr1	17709828	17710746	5	-0.357	good-DMR
chr1	17712313	17713139	5	0.286	good-DMR
chr1	17714856	17715361	4	0.026	non-DMR
chr1	17720532	17720602	4	-0.003	non-DMR
chr1	17723424	17723440	4	0.056	non-DMR
chr1	17725539	17726477	6	0.231	good-DMR
chr1	17727754	17728456	4	0.028	non-DMR
chr1	17732999	17733086	4	-0.006	non-DMR
chr1	17735910	17735997	4	0.076	non-DMR
chr1	17738241	17739106	4	0.074	non-DMR
chr1	17740606	17740689	4	-0.039	non-DMR
chr1	17743239	17743320	4	0.045	non-DMR
chr1	17749314	17749999	4	-0.095	non-DMR
chr1	17751661	17752617	5	-0.048	non-DMR
chr1	17753320	17754448	48	0.317	good-DMR
chr1	17755700	17756476	37	0.296	good-DMR
chr1	17763574	17764609	5	0.22	good-DMR
chr1	17765831	17766967	7	0.327	good-DMR
chr1	17770375	17770489	4	0.003	non-DMR
chr1	17775749	17775826	4	0.06	non-DMR
chr1	17781264	17781303	4	0.026	non-DMR
chr1	17785471	17786358	4	-0.086	non-DMR
chr1	17789941	17790017	4	0.099	non-DMR
chr1	17795384	17796263	6	0.015	non-DMR
chr1	17799996	17800067	4	0.031	non-DMR
chr1	17804724	17805464	4	0.098	non-DMR
chr1	17812023	17812887	36	0.336	good-DMR
chr1	17814637	17815722	42	-0.25	good-DMR
chr1	17817354	17818389	5	-0.273	good-DMR
chr1	17824147	17825286	5	0.063	non-DMR
chr1	17827070	17827165	4	-0.05	non-DMR
chr1	17828669	17828771	4	0.012	non-DMR
chr1	17831385	17832580	48	0.362	good-DMR
chr1	17838084	17838168	4	-0.003	non-DMR
chr1	17854846	17854953	4	-0.013	non-DMR
chr1	17856715	17857622	4	-0.004	non-DMR
chr1	17859251	17860183	5	-0.013	non-DMR
chr1	17869695	17870324	4	0.053	non-DMR
chr1	17871755	17871813	4	-0.093	non-DMR
chr1	17874625	17874704	4	0.082	non-DMR
chr1	17878951	17879035	4	-0.0	non-DMR
chr1	17880789	17881318	4	0.046	non-DMR
chr1	17882562	17883343	4	0.077	non-DMR
chr1	17885418	17886279	5	-0.011	non-DMR
chr1	17889080	17889990	4	0.051	non-DMR
chr1	17897549	17898652	47	0.316	good-DMR
chr1	17903763	17904641	7	-0.015	non-DMR
chr1	17905932	17906772	4	0.007	non-DMR
chr1	17907815	17907896	4	0.01	non-DMR
chr1	17909317	17909369	4	0.005	non-DMR
chr1	17914514	17915422	38	0.312	good-DMR
chr1	17919249	17920122	4	0.006	non-DMR
chr1	17924017	17925026	9	0.263	good-DMR
chr1	17927801	17927889	4	0.032	non-DMR
chr1	17930098	17931159	51	0.262	good-DMR
chr1	17935016	17935818	4	-0.002	non-DMR
chr1	17939837	17939877	4	0.097	non-DMR
chr1	17941839	17941915	4	0.019	non-DMR
chr1	17945261	17945624	4	-0.041	non-DMR
chr1	17958251	17958914	4	0.017	non-DMR
chr1	17963447	17964086	4	0.016	non-DMR
chr1	17965966	17966658	4	-0.087	non-DMR
chr1	17967650	17967749	4	-0.059	non-DMR
chr1	17969486	17970212	4	0.027	non-DMR
chr1	17971375	17971903	4	0.093	non-DMR
chr1	17973569	17974232	4	-0.061	non-DMR
chr1	17975437	17976287	4	-0.058	non-DMR
chr1	17977647	17978617	5	-0.012	non-DMR
chr1	17981200	17981912	4	-0.08	non-DMR
chr1	17983794	17984649	4	0.01	non-DMR
chr1	17992934	17993000	4	-0.027	non-DMR
chr1	17997695	17997771	4	-0.011	non-DMR
chr1	17999435	17999498	4	0.084	non-DMR
chr1	18005309	18006241	4	-0.031	non-DMR
chr1	18010760	18011824	6	-0.03	non-DMR
chr1	18015617	18016483	4	-0.071	non-DMR
chr1	18020892	18021831	6	0.232	good-DMR
chr1	18026190	18027367	5	-0.083	non-DMR
chr1	18030110	18030172	4	-0.012	non-DMR
