chr	start	end	CpG_count	mean_delta_methylation	category
chr1	16247555	16248510	6	-0.031	non-DMR
chr1	16250374	16251047	4	-0.011	non-DMR
chr1	16253348	16254330	4	0.011	non-DMR
chr1	16256059	16256941	5	-0.0	non-DMR
chr1	16258840	16259771	4	0.053	non-DMR
chr1	16261246	16261816	4	-0.075	non-DMR
chr1	16263272	16264086	4	-0.085	non-DMR
chr1	16267079	16267937	4	0.014	non-DMR
chr1	16271444	16272128	4	-0.096	non-DMR
chr1	16275290	16276292	7	0.258	good-DMR
chr1	16278274	16279336	8	0.195	good-DMR
chr1	16280323	16281110	4	-0.001	non-DMR
chr1	16281869	16282716	4	-0.076	non-DMR
chr1	16283764	16284657	8	0.325	good-DMR
chr1	16302998	16304015	4	-0.022	non-DMR
chr1	16305757	16306713	5	0.426	notable-DMR
chr1	16307621	16308513	4	0.003	non-DMR
chr1	16310179	16311066	4	-0.002	non-DMR
chr1	16313477	16314503	7	0.251	good-DMR
chr1	16315408	16316455	7	0.291	good-DMR
chr1	16317660	16318659	6	-0.304	good-DMR
chr1	16319525	16320393	4	-0.058	non-DMR
chr1	16322308	16322799	4	0.076	non-DMR
chr1	16324615	16325557	6	-0.23	good-DMR
chr1	16326866	16327476	4	-0.091	non-DMR
chr1	16329372	16330247	4	-0.039	non-DMR
chr1	16332083	16332953	4	0.02	non-DMR
chr1	16336367	16337047	4	0.022	non-DMR
chr1	16339644	16340247	4	0.041	non-DMR
chr1	16341266	16341868	4	-0.085	non-DMR
chr1	16343839	16344551	4	0.046	non-DMR
chr1	16346159	16347036	4	-0.093	non-DMR
chr1	16348241	16349377	7	-0.334	good-DMR
chr1	16350778	16351750	4	0.048	non-DMR
chr1	16353423	16353944	4	0.014	non-DMR
chr1	16355106	16355737	4	-0.068	non-DMR
chr1	16361503	16362575	4	0.085	non-DMR
chr1	16364936	16365567	4	0.025	non-DMR
chr1	16367294	16368024	4	0.018	non-DMR
chr1	16370143	16370593	4	-0.023	non-DMR
chr1	16372602	16373384	4	0.05	non-DMR
chr1	16376717	16377549	4	-0.078	non-DMR
chr1	16379209	16380249	4	0.087	non-DMR
chr1	16381004	16381447	4	0.096	non-DMR
chr1	16383707	16384548	4	0.03	non-DMR
chr1	16386428	16387047	4	0.04	non-DMR
chr1	16390148	16391369	7	0.189	good-DMR
chr1	16392930	16393866	7	0.275	good-DMR
chr1	16394504	16395465	6	0.221	good-DMR
chr1	16398978	16399687	4	-0.021	non-DMR
chr1	16406968	16407611	4	0.012	non-DMR
chr1	16412677	16413537	6	-0.284	good-DMR
chr1	16415467	16416556	6	0.222	good-DMR
chr1	16418452	16419573	6	0.042	non-DMR
chr1	16421472	16422024	4	-0.049	non-DMR
chr1	16423778	16424514	4	0.002	non-DMR
chr1	16426319	16427091	5	0.263	good-DMR
chr1	16428519	16429577	6	-0.014	non-DMR
chr1	16430835	16431839	6	-0.045	non-DMR
chr1	16432478	16433484	6	0.032	non-DMR
chr1	16438392	16438872	4	-0.003	non-DMR
chr1	16439986	16440612	4	-0.032	non-DMR
chr1	16443089	16444013	5	0.244	good-DMR
chr1	16444680	16445610	3	0.011	non-DMR
chr1	16450923	16452193	7	0.165	good-DMR
chr1	16456041	16456992	4	-0.033	non-DMR
chr1	16458479	16459415	6	0.247	good-DMR
chr1	16460354	16461330	6	-0.005	non-DMR
chr1	16463284	16463837	4	-0.076	non-DMR
chr1	16465496	16466431	4	0.086	non-DMR
chr1	16468163	16468906	4	-0.049	non-DMR
chr1	16470101	16471049	4	0.027	non-DMR
chr1	16472138	16473238	5	0.233	good-DMR
chr1	16474225	16475085	6	0.263	good-DMR
chr1	16479431	16480420	4	0.015	non-DMR
chr1	16481963	16482948	4	-0.075	non-DMR
chr1	16486912	16487783	7	-0.048	non-DMR
chr1	16490233	16490811	4	0.067	non-DMR
chr1	16492511	16493507	5	-0.012	non-DMR
chr1	16495321	16496232	4	0.031	non-DMR
chr1	16497679	16498241	4	-0.029	non-DMR
chr1	16507875	16508777	6	0.042	non-DMR
chr1	16514445	16515461	5	0.226	good-DMR
chr1	16517018	16517486	4	0.012	non-DMR
chr1	16520762	16521839	5	0.256	good-DMR
chr1	16523394	16524205	4	0.077	non-DMR
chr1	16525899	16526665	4	0.07	non-DMR
chr1	16528087	16528986	4	-0.043	non-DMR
chr1	16534000	16534816	4	0.1	non-DMR
chr1	16536331	16537160	4	-0.006	non-DMR
chr1	16538541	16539151	4	0.006	non-DMR
chr1	16540501	16541328	7	0.27	good-DMR
chr1	16542913	16543760	4	-0.033	non-DMR
chr1	16544802	16545647	4	-0.007	non-DMR
chr1	16549560	16550000	4	0.023	non-DMR
chr1	16551925	16552793	5	0.071	non-DMR
chr1	16554864	16555770	4	-0.034	non-DMR
chr1	16557589	16558571	5	-0.051	non-DMR
chr1	16560497	16561365	4	0.002	non-DMR
chr1	16563144	16563749	4	-0.012	non-DMR
chr1	16566094	16567018	5	-0.047	non-DMR
chr1	16569000	16570079	6	0.33	good-DMR
chr1	16573664	16574570	6	0.334	good-DMR
chr1	16578580	16579390	6	0.003	non-DMR
chr1	16579997	16580873	4	-0.02	non-DMR
chr1	16581545	16582646	6	0.264	good-DMR
chr1	16584403	16585308	4	-0.025	non-DMR
chr1	16587087	16587931	4	0.012	non-DMR
chr1	16588920	16589768	5	0.218	good-DMR
chr1	16599582	16600499	4	-0.006	non-DMR
chr1	16604873	16605886	4	-0.045	non-DMR
chr1	16607122	16608058	4	-0.007	non-DMR
chr1	16609535	16610351	4	-0.038	non-DMR
chr1	16611508	16612406	4	-0.024	non-DMR
chr1	16614806	16615718	4	0.093	non-DMR
chr1	16617684	16618706	5	0.23	good-DMR
chr1	16620234	16621286	5	0.024	non-DMR
chr1	16623061	16623849	4	0.086	non-DMR
chr1	16625079	16626052	4	-0.095	non-DMR
chr1	16627116	16628048	4	-0.013	non-DMR
chr1	16631078	16632188	7	0.189	good-DMR
chr1	16634102	16635279	6	-0.011	non-DMR
chr1	16636404	16637429	4	-0.025	non-DMR
chr1	16638646	16639327	4	0.03	non-DMR
chr1	16645446	16646582	6	0.262	good-DMR
chr1	16647561	16648483	4	0.071	non-DMR
chr1	16652680	16653655	5	-0.01	non-DMR
chr1	16656797	16657876	5	0.062	non-DMR
chr1	16658757	16659645	4	-0.003	non-DMR
chr1	16661167	16662019	4	0.011	non-DMR
chr1	16663426	16664437	6	-0.224	good-DMR
chr1	16665312	16666327	7	0.038	non-DMR
chr1	16667295	16667808	4	-0.053	non-DMR
chr1	16669259	16670102	4	0.011	non-DMR
chr1	16671054	16671922	6	0.245	good-DMR
chr1	16675631	16676308	4	0.059	non-DMR
chr1	16677155	16677942	5	0.266	good-DMR
chr1	16678896	16679852	5	-0.021	non-DMR
chr1	16683149	16684275	7	-0.024	non-DMR
chr1	16685836	16686810	4	0.026	non-DMR
chr1	16691383	16692398	10	-0.047	non-DMR
chr1	16694929	16695952	5	0.183	good-DMR
chr1	16697411	16698080	4	-0.061	non-DMR
chr1	16700243	16701111	4	-0.008	non-DMR
chr1	16702979	16703962	5	0.227	good-DMR
chr1	16705466	16706278	4	0.053	non-DMR
chr1	16706948	16708019	6	0.352	good-DMR
chr1	16708570	16709413	4	-0.054	non-DMR
chr1	16713021	16713422	4	-0.032	non-DMR
chr1	16717553	16718342	5	-0.274	good-DMR
chr1	16719068	16720111	5	-0.267	good-DMR
chr1	16721548	16722353	4	0.024	non-DMR
chr1	16730699	16731519	6	-0.035	non-DMR
chr1	16732991	16733817	5	-0.057	non-DMR
chr1	16737371	16738008	4	0.032	non-DMR
chr1	16740240	16741043	4	0.018	non-DMR
chr1	16745835	16746192	4	0.023	non-DMR
chr1	16747608	16748446	6	0.094	non-DMR
chr1	16751530	16752399	4	0.004	non-DMR
chr1	16755507	16756546	5	-0.023	non-DMR
chr1	16758174	16759036	4	0.012	non-DMR
chr1	16760513	16761279	4	-0.085	non-DMR
chr1	16763569	16764411	4	-0.088	non-DMR
chr1	16768694	16769540	4	-0.091	non-DMR
chr1	16771565	16772579	5	0.253	good-DMR
chr1	16773430	16774344	5	0.215	good-DMR
chr1	16783858	16784456	4	-0.035	non-DMR
chr1	16794697	16795616	4	0.048	non-DMR
chr1	16796792	16797188	4	0.042	non-DMR
chr1	16799179	16799921	4	0.016	non-DMR
chr1	16802990	16803670	4	0.029	non-DMR
chr1	16805452	16806331	4	-0.002	non-DMR
chr1	16807907	16808794	6	0.251	good-DMR
chr1	16809786	16810716	4	0.056	non-DMR
chr1	16817388	16818537	6	0.009	non-DMR
chr1	16820253	16821300	4	0.1	non-DMR
chr1	16824630	16825706	5	0.409	good-DMR
chr1	16828198	16828902	4	0.005	non-DMR
chr1	16830347	16831511	5	0.062	non-DMR
chr1	16834792	16835632	4	0.054	non-DMR
chr1	16836731	16837663	4	0.031	non-DMR
chr1	16841697	16842663	6	-0.006	non-DMR
chr1	16843384	16843963	4	0.003	non-DMR
chr1	16844853	16845871	5	0.023	non-DMR
chr1	16846651	16847503	8	0.289	good-DMR
chr1	16848566	16849408	4	0.013	non-DMR
chr1	16853467	16854369	5	-0.041	non-DMR
chr1	16855833	16856521	4	0.04	non-DMR
chr1	16857519	16857875	4	-0.022	non-DMR
chr1	16862446	16863284	4	-0.002	non-DMR
chr1	16864939	16865752	4	0.079	non-DMR
chr1	16866922	16867950	4	0.043	non-DMR
chr1	16869176	16870067	4	-0.079	non-DMR
chr1	16873411	16874092	4	0.039	non-DMR
chr1	16875356	16875879	4	-0.034	non-DMR
chr1	16877241	16878047	4	-0.05	non-DMR
chr1	16880111	16881022	4	-0.014	non-DMR
chr1	16882396	16883243	5	-0.023	non-DMR
chr1	16884222	16885197	4	-0.031	non-DMR
chr1	16886676	16887631	6	0.297	good-DMR
chr1	16890792	16891741	6	0.274	good-DMR
chr1	16893305	16894220	4	-0.054	non-DMR
chr1	16896149	16896656	4	-0.065	non-DMR
chr1	16900603	16901188	4	-0.001	non-DMR
chr1	16907333	16908425	4	0.067	non-DMR
chr1	16909353	16909964	4	-0.054	non-DMR
chr1	16913235	16913926	4	-0.036	non-DMR
chr1	16916002	16916664	4	-0.011	non-DMR
chr1	16917303	16918292	5	0.249	good-DMR
chr1	16921438	16922298	4	-0.064	non-DMR
chr1	16931685	16932580	7	0.022	non-DMR
chr1	16939030	16940091	6	0.265	good-DMR
chr1	16944410	16945317	5	-0.034	non-DMR
chr1	16949266	16950163	5	-0.031	non-DMR
chr1	16951054	16952050	4	-0.011	non-DMR
chr1	16953689	16954491	5	0.328	good-DMR
chr1	16956490	16957143	4	-0.021	non-DMR
chr1	16959126	16959822	4	-0.055	non-DMR
chr1	16961007	16961669	4	0.042	non-DMR
chr1	16962574	16963295	4	0.001	non-DMR
chr1	16964736	16965663	3	0.051	non-DMR
chr1	16969281	16970312	4	-0.094	non-DMR
chr1	16971764	16972928	7	0.041	non-DMR
chr1	16976943	16977627	4	0.024	non-DMR
chr1	16981687	16982182	4	-0.07	non-DMR
chr1	16986224	16987118	4	-0.034	non-DMR
chr1	16991288	16991628	4	-0.014	non-DMR
chr1	16995577	16996345	4	0.064	non-DMR
chr1	16998349	16999371	7	0.002	non-DMR
chr1	16999897	17000610	4	-0.051	non-DMR
chr1	17005270	17006055	4	-0.035	non-DMR
chr1	17007021	17007773	4	0.018	non-DMR
chr1	17009278	17010331	6	-0.047	non-DMR
chr1	17011340	17012057	4	-0.022	non-DMR
chr1	17013741	17014671	6	-0.05	non-DMR
chr1	17018592	17019095	4	-0.044	non-DMR
chr1	17021570	17021957	4	-0.075	non-DMR
chr1	17032514	17033387	4	0.052	non-DMR
chr1	17033955	17035092	8	0.213	good-DMR
chr1	17036393	17037275	4	0.087	non-DMR
chr1	17038724	17039343	4	0.001	non-DMR
chr1	17041002	17041946	6	0.262	good-DMR
chr1	17043860	17044584	4	0.03	non-DMR
chr1	17051154	17052106	4	-0.049	non-DMR
chr1	17056255	17057327	6	0.225	good-DMR
chr1	17059140	17059889	4	0.065	non-DMR
chr1	17063429	17064288	6	0.349	good-DMR
chr1	17067843	17068713	4	-0.034	non-DMR
chr1	17071718	17072667	5	0.026	non-DMR
chr1	17075431	17076415	6	0.065	non-DMR
chr1	17082932	17083270	4	0.082	non-DMR
chr1	17084481	17085600	6	0.161	good-DMR
chr1	17086172	17087150	5	0.227	good-DMR
chr1	17088126	17089034	4	-0.088	non-DMR
chr1	17091615	17092622	5	-0.017	non-DMR
chr1	17098611	17099559	5	0.216	good-DMR
chr1	17110952	17111798	5	0.195	good-DMR
chr1	17112990	17113832	4	0.077	non-DMR
chr1	17115616	17116588	4	-0.095	non-DMR
chr1	17118215	17119194	6	0.345	good-DMR
chr1	17120565	17121437	4	0.034	non-DMR
chr1	17123006	17124094	6	-0.036	non-DMR
chr1	17125680	17126431	4	0.018	non-DMR
chr1	17134260	17135086	4	-0.049	non-DMR
chr1	17135926	17136778	4	0.042	non-DMR
chr1	17143198	17144193	5	0.05	non-DMR
chr1	17148245	17149254	6	-0.056	non-DMR
chr1	17149942	17150926	5	0.298	good-DMR
chr1	17152167	17153264	7	-0.288	good-DMR
chr1	17154270	17154990	4	-0.024	non-DMR
chr1	17155865	17156703	4	0.057	non-DMR
chr1	17158663	17159554	5	-0.001	non-DMR
chr1	17160478	17161158	4	0.041	non-DMR
chr1	17162013	17163062	4	0.029	non-DMR
chr1	17164139	17165058	5	0.26	good-DMR
chr1	17165842	17166773	4	0.089	non-DMR
chr1	17168412	17169415	4	-0.014	non-DMR
chr1	17171268	17172174	4	-0.034	non-DMR
chr1	17177379	17178312	4	-0.02	non-DMR
chr1	17179280	17179730	4	0.003	non-DMR
chr1	17181434	17181911	4	0.007	non-DMR
chr1	17183236	17184199	6	0.293	good-DMR
chr1	17185903	17186757	5	0.257	good-DMR
chr1	17195290	17195861	4	-0.074	non-DMR
chr1	17197930	17198697	4	0.048	non-DMR
chr1	17199504	17200387	4	-0.028	non-DMR
chr1	17204377	17205265	4	0.029	non-DMR
chr1	17206397	17207299	7	-0.019	non-DMR
chr1	17215624	17216487	4	0.072	non-DMR
chr1	17219604	17220535	5	0.32	good-DMR
chr1	17221169	17222126	6	0.35	good-DMR
chr1	17223805	17224749	4	-0.024	non-DMR
chr1	17235473	17236474	5	0.321	notable-DMR
chr1	17237311	17238241	5	0.293	good-DMR
chr1	17239288	17240286	4	-0.011	non-DMR
chr1	17244598	17245532	4	-0.006	non-DMR
chr1	17248334	17249254	5	0.045	non-DMR
chr1	17252572	17253418	5	0.038	non-DMR
chr1	17256716	17257527	4	0.047	non-DMR
chr1	17261014	17262026	7	0.009	non-DMR
chr1	17262840	17263862	5	-0.232	good-DMR
chr1	17265495	17266422	5	-0.079	non-DMR
chr1	17267078	17268053	7	-0.293	notable-DMR
chr1	17269065	17269925	4	0.068	non-DMR
chr1	17270487	17271292	4	-0.033	non-DMR
chr1	17273019	17274027	4	-0.041	non-DMR
chr1	17274716	17275641	6	-0.055	non-DMR
chr1	17276588	17277714	5	-0.014	non-DMR
chr1	17279525	17280578	7	0.205	notable-DMR
chr1	17284950	17285598	4	0.031	non-DMR
chr1	17287085	17287629	4	0.002	non-DMR
chr1	17291023	17292126	6	-0.04	non-DMR
chr1	17293901	17294579	4	-0.073	non-DMR
chr1	17295967	17296827	6	0.289	good-DMR
chr1	17300453	17301504	6	0.24	good-DMR
chr1	17303225	17304230	6	0.397	good-DMR
chr1	17305434	17306335	4	0.077	non-DMR
chr1	17309754	17310281	4	-0.032	non-DMR
chr1	17320364	17321083	4	0.094	non-DMR
chr1	17322197	17323168	4	-0.047	non-DMR
chr1	17333225	17334110	4	0.052	non-DMR
chr1	17338095	17338878	4	0.077	non-DMR
chr1	17341111	17342000	6	-0.011	non-DMR
chr1	17343564	17344151	4	-0.043	non-DMR
chr1	17345001	17346095	7	0.326	notable-DMR
chr1	17347687	17348264	4	0.035	non-DMR
chr1	17349844	17350743	5	0.195	notable-DMR
chr1	17351480	17352070	4	0.065	non-DMR
chr1	17353459	17354537	6	0.139	good-DMR
chr1	17355306	17356267	5	-0.026	non-DMR
chr1	17356876	17357917	5	-0.309	good-DMR
chr1	17358863	17359721	4	0.073	non-DMR
chr1	17361895	17362680	4	-0.012	non-DMR
chr1	17364047	17364573	4	0.043	non-DMR
chr1	17366563	17367155	4	-0.06	non-DMR
chr1	17368206	17369176	4	-0.021	non-DMR
chr1	17371014	17371896	6	-0.072	non-DMR
chr1	17372586	17373560	6	0.022	non-DMR
chr1	17380043	17380825	4	-0.065	non-DMR
chr1	17382169	17383170	5	0.05	non-DMR
chr1	17388928	17389839	4	0.052	non-DMR
chr1	17391895	17392847	4	-0.051	non-DMR
chr1	17393449	17394333	4	0.027	non-DMR
chr1	17396205	17397340	4	0.024	non-DMR
chr1	17402049	17402917	5	0.063	non-DMR
chr1	17404050	17404886	4	-0.009	non-DMR
chr1	17405804	17406830	7	-0.024	non-DMR
chr1	17409829	17410581	4	-0.009	non-DMR
chr1	17411689	17412553	4	-0.039	non-DMR
chr1	17413289	17413804	4	0.005	non-DMR
chr1	17415042	17415759	3	-0.02	non-DMR
chr1	17417420	17418462	7	0.043	non-DMR
chr1	17425884	17426595	4	0.012	non-DMR
chr1	17427355	17428255	6	-0.03	non-DMR
chr1	17432334	17432868	4	-0.065	non-DMR
chr1	17435195	17436291	5	-0.018	non-DMR
chr1	17437034	17437702	4	-0.077	non-DMR
chr1	17438814	17439938	7	-0.04	non-DMR
chr1	17443937	17444965	5	0.274	good-DMR
chr1	17446572	17447636	5	0.136	good-DMR
chr1	17449250	17450174	4	0.099	non-DMR
chr1	17453078	17453664	4	0.064	non-DMR
chr1	17455457	17456356	4	-0.094	non-DMR
chr1	17460342	17461297	5	0.062	non-DMR
chr1	17462754	17463737	6	0.324	good-DMR
chr1	17466999	17467887	5	-0.009	non-DMR
chr1	17470357	17471487	5	0.193	good-DMR
chr1	17472681	17473271	4	-0.016	non-DMR
chr1	17474877	17475781	6	0.028	non-DMR
chr1	17477222	17477830	4	0.048	non-DMR
chr1	17482106	17482981	4	0.093	non-DMR
chr1	17484523	17485307	4	-0.053	non-DMR
chr1	17487942	17488882	4	0.006	non-DMR
chr1	17489949	17490849	4	0.03	non-DMR
chr1	17495084	17495568	4	0.034	non-DMR
chr1	17497394	17498300	4	0.093	non-DMR
chr1	17501696	17502671	4	-0.011	non-DMR
chr1	17506626	17507550	5	0.308	good-DMR
chr1	17508113	17509158	5	-0.001	non-DMR
chr1	17512063	17512819	4	0.014	non-DMR
chr1	17515110	17516006	8	0.047	non-DMR
chr1	17521921	17522798	5	0.041	non-DMR
chr1	17523643	17524412	4	0.013	non-DMR
chr1	17525671	17526689	5	-0.322	good-DMR
chr1	17530762	17531609	6	0.003	non-DMR
chr1	17533208	17534191	5	0.005	non-DMR
chr1	17535937	17536745	5	0.061	non-DMR
chr1	17542546	17543475	7	0.003	non-DMR
chr1	17544334	17545034	5	-0.044	non-DMR
chr1	17546754	17547683	4	0.094	non-DMR
chr1	17549015	17549712	4	0.076	non-DMR
chr1	17553405	17553981	4	0.006	non-DMR
chr1	17555149	17556103	8	-0.162	good-DMR
chr1	17559114	17559921	5	-0.081	non-DMR
chr1	17561250	17561983	4	-0.054	non-DMR
chr1	17563155	17564152	6	0.377	good-DMR
chr1	17564992	17565531	4	0.006	non-DMR
chr1	17572061	17572778	4	-0.081	non-DMR
chr1	17575011	17575810	5	0.28	good-DMR
chr1	17576358	17577208	4	-0.059	non-DMR
chr1	17580451	17581244	4	-0.011	non-DMR
chr1	17582493	17583024	4	-0.018	non-DMR
chr1	17585253	17586128	4	-0.006	non-DMR
chr1	17590308	17590638	4	0.005	non-DMR
chr1	17596805	17597441	4	0.055	non-DMR
chr1	17602748	17603799	6	0.184	notable-DMR
chr1	17604899	17605784	4	0.031	non-DMR
chr1	17612343	17613368	4	0.082	non-DMR
chr1	17615283	17616164	4	0.021	non-DMR
chr1	17616980	17617870	5	0.43	good-DMR
chr1	17622057	17623090	5	0.001	non-DMR
chr1	17626375	17627336	5	-0.06	non-DMR
chr1	17628161	17629176	5	0.004	non-DMR
chr1	17632965	17633799	3	-0.053	non-DMR
chr1	17634481	17635378	5	0.03	non-DMR
chr1	17636087	17636745	4	-0.003	non-DMR
chr1	17637964	17638784	5	-0.295	good-DMR
chr1	17639345	17640110	4	0.08	non-DMR
chr1	17641457	17642510	6	0.211	good-DMR
chr1	17643938	17644935	4	-0.036	non-DMR
chr1	17648404	17649043	4	0.067	non-DMR
chr1	17652966	17654139	5	-0.243	good-DMR
chr1	17659377	17660262	6	0.018	non-DMR
chr1	17660818	17661659	4	-0.026	non-DMR
chr1	17667728	17668657	6	0.049	non-DMR
chr1	17669710	17670758	7	0.262	good-DMR
chr1	17672074	17672971	4	-0.013	non-DMR
chr1	17674648	17675270	4	0.1	non-DMR
chr1	17676601	17677321	4	-0.004	non-DMR
chr1	17679182	17680099	6	0.0	non-DMR
chr1	17681024	17681996	5	-0.037	non-DMR
chr1	17686307	17686905	4	-0.06	non-DMR
chr1	17688580	17688945	4	-0.022	non-DMR
chr1	17691152	17692213	6	0.328	notable-DMR
chr1	17693111	17693905	4	-0.007	non-DMR
chr1	17695532	17696561	7	-0.011	non-DMR
chr1	17701180	17702053	4	-0.068	non-DMR
chr1	17703853	17704687	4	-0.07	non-DMR
chr1	17705520	17706416	4	0.018	non-DMR
chr1	17707224	17708219	5	0.029	non-DMR
chr1	17709100	17710167	5	0.005	non-DMR
chr1	17713262	17714213	6	0.01	non-DMR
chr1	17715095	17716101	4	-0.009	non-DMR
chr1	17716783	17717619	4	0.036	non-DMR
chr1	17719132	17719749	4	-0.019	non-DMR
chr1	17721159	17721875	4	0.009	non-DMR
chr1	17722945	17723746	5	0.05	non-DMR
chr1	17725115	17726136	4	0.004	non-DMR
chr1	17726956	17727890	4	0.094	non-DMR
chr1	17729308	17730183	4	-0.022	non-DMR
chr1	17734747	17735740	4	-0.059	non-DMR
chr1	17738473	17739364	6	0.062	non-DMR
chr1	17741140	17742155	4	-0.094	non-DMR
chr1	17743611	17744503	4	-0.081	non-DMR
chr1	17747760	17748622	4	0.03	non-DMR
chr1	17749325	17750245	4	-0.035	non-DMR
chr1	17751950	17752882	4	-0.061	non-DMR
chr1	17759381	17760397	7	-0.239	good-DMR
chr1	17761744	17762435	4	0.038	non-DMR
chr1	17763664	17763991	4	-0.019	non-DMR
chr1	17766316	17767039	4	0.077	non-DMR
chr1	17769284	17770322	6	0.217	good-DMR
chr1	17773799	17774927	6	-0.014	non-DMR
chr1	17776151	17776929	4	0.052	non-DMR
chr1	17778037	17778970	6	0.351	good-DMR
chr1	17785490	17786367	4	0.008	non-DMR
chr1	17787145	17788075	4	-0.005	non-DMR
chr1	17790047	17791001	6	0.312	good-DMR
chr1	17792355	17793489	6	0.295	good-DMR
chr1	17794771	17795661	4	-0.028	non-DMR
chr1	17797602	17798357	4	0.067	non-DMR
chr1	17799846	17800804	5	0.089	non-DMR
chr1	17802227	17803019	4	0.05	non-DMR
chr1	17810778	17811793	4	0.062	non-DMR
chr1	17812459	17813428	6	0.032	non-DMR
chr1	17817443	17818153	4	-0.058	non-DMR
chr1	17827572	17828546	7	0.053	non-DMR
chr1	17830056	17831151	6	0.158	good-DMR
chr1	17832743	17833924	6	0.268	good-DMR
chr1	17835330	17836390	6	0.23	good-DMR
chr1	17837967	17838827	6	0.023	non-DMR
chr1	17840687	17841565	5	0.226	good-DMR
chr1	17842537	17843316	4	-0.03	non-DMR
chr1	17844785	17845584	4	0.007	non-DMR
chr1	17854915	17855811	4	0.013	non-DMR
chr1	17857463	17858230	4	-0.067	non-DMR
chr1	17860384	17861279	6	0.157	good-DMR
chr1	17863186	17864115	6	-0.044	non-DMR
chr1	17864973	17865748	4	0.009	non-DMR
chr1	17868870	17869873	4	0.055	non-DMR
chr1	17871778	17872585	5	0.278	good-DMR
chr1	17873692	17874736	5	0.08	non-DMR
chr1	17876306	17876809	4	0.005	non-DMR
chr1	17878176	17879007	4	-0.083	non-DMR
chr1	17879817	17880519	4	0.082	non-DMR
chr1	17881814	17882785	7	0.017	non-DMR
chr1	17888256	17889174	6	0.182	good-DMR
chr1	17889818	17890676	4	0.077	non-DMR
chr1	17892163	17892934	4	0.083	non-DMR
chr1	17899502	17900249	4	0.079	non-DMR
chr1	17901677	17902630	4	-0.072	non-DMR
chr1	17905870	17906862	5	-0.395	good-DMR
chr1	17907894	17908761	5	0.292	good-DMR
chr1	17909630	17910584	5	-0.043	non-DMR
chr1	17912122	17912780	4	-0.01	non-DMR
chr1	17915081	17915670	4	0.018	non-DMR
chr1	17917934	17918878	5	-0.069	non-DMR
chr1	17919719	17920524	4	0.003	non-DMR
chr1	17925289	17926293	6	0.296	good-DMR
chr1	17928118	17928818	4	-0.078	non-DMR
chr1	17930533	17931458	4	0.073	non-DMR
chr1	17933304	17934143	4	-0.013	non-DMR
chr1	17935971	17936704	4	0.07	non-DMR
chr1	17938540	17939504	4	-0.025	non-DMR
chr1	17940692	17941676	4	0.06	non-DMR
chr1	17942919	17943811	4	-0.087	non-DMR
chr1	17945160	17946021	4	0.055	non-DMR
chr1	17946910	17947830	4	0.056	non-DMR
chr1	17955711	17956668	5	0.249	good-DMR
chr1	17958608	17959371	5	-0.021	non-DMR
chr1	17960826	17961917	6	-0.067	non-DMR
chr1	17971931	17972632	4	-0.003	non-DMR
chr1	17973496	17974475	4	-0.094	non-DMR
chr1	17978343	17979457	6	0.036	non-DMR
chr1	17982796	17983673	4	0.015	non-DMR
chr1	17985129	17986161	4	-0.024	non-DMR
chr1	17988003	17989086	6	-0.32	good-DMR
chr1	17990178	17991053	5	0.433	good-DMR
chr1	17991792	17992665	5	-0.041	non-DMR
chr1	17999934	18000856	5	0.299	good-DMR
chr1	18002757	18003843	7	-0.04	non-DMR
chr1	18011136	18012077	4	-0.034	non-DMR
chr1	18013167	18013879	4	0.072	non-DMR
chr1	18015843	18017051	7	0.307	good-DMR
chr1	18018198	18019091	4	0.081	non-DMR
chr1	18022499	18023057	4	-0.003	non-DMR
chr1	18027482	18028600	4	0.006	non-DMR
chr1	18032465	18033077	4	0.016	non-DMR
chr1	18034601	18035524	6	-0.008	non-DMR
chr1	18039700	18040577	4	-0.069	non-DMR
chr1	18043807	18044520	4	-0.045	non-DMR
chr1	18046449	18047379	4	0.098	non-DMR
chr1	18048052	18049116	5	-0.202	good-DMR
chr1	18050422	18051395	4	-0.09	non-DMR
chr1	18052648	18053407	4	-0.06	non-DMR
chr1	18054647	18055530	5	-0.045	non-DMR
chr1	18056879	18057749	6	-0.003	non-DMR
chr1	18058323	18059331	6	0.036	non-DMR
chr1	18060294	18061390	6	0.034	non-DMR
chr1	18076666	18077614	7	0.318	good-DMR
chr1	18078246	18078894	4	-0.026	non-DMR
chr1	18083112	18083858	4	0.062	non-DMR
chr1	18085766	18086657	4	0.023	non-DMR
chr1	18093071	18093761	4	-0.048	non-DMR
chr1	18095934	18096956	5	-0.003	non-DMR
chr1	18099570	18100639	6	0.007	non-DMR
chr1	18104412	18105303	6	0.081	non-DMR
chr1	18105870	18106886	4	-0.056	non-DMR
chr1	18107979	18109095	6	-0.028	non-DMR
chr1	18109607	18110119	4	0.01	non-DMR
chr1	18111139	18112016	4	0.018	non-DMR
chr1	18113192	18114235	7	0.362	good-DMR
chr1	18115156	18115799	4	-0.023	non-DMR
chr1	18117710	18118605	4	0.018	non-DMR
chr1	18120722	18121659	4	-0.017	non-DMR
chr1	18123275	18124210	4	-0.05	non-DMR
chr1	18124840	18125813	6	0.368	good-DMR
